[24-11-02 03:23:45] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 03:23:45] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:44:04] 1244   -7150.17 [    50000.0  461464.3    2030.8    1701.3  223978.7    2812.9  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:06] 1245   -7150.01 [    50000.0  461464.3    2030.8    1701.3  223978.7    2810.3  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:07] 1246   -7147.98 [    50000.0  461464.3    2030.8    1701.3  223978.7    2739.4  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:09] 1247   -7154.57 [    50000.0  461464.3    2030.8    1701.3  223978.7    2624.6  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:10] 1248   -7148.99 [    50000.0  461464.3    2030.8    1701.3  223978.7    2695.5  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:12] 1249   -7148.24 [    50000.0  461464.3    2030.8    1701.3  223978.7    2766.5  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:13] 1250   -7147.98 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:14] 1251   -7147.98 [    50000.0  461464.3    2030.8    1701.3  223978.7    2741.9  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:16] 1252   -7147.98 [    50000.0  461464.3    2030.8    1701.3  223978.7    2743.3  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:17] 1253   -7147.98 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  216802.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:19] 1254   -7147.98 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  216803.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:20] 1255   -7147.97 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  216801.1    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:21] 1256   -7146.82 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  216624.7    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:23] 1257   -7144.79 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215929.3    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:24] 1258   -7149.67 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  214804.1    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:26] 1259   -7145.48 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215499.5    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:27] 1260    -7145.1 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  216195.0    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:29] 1261   -7144.79 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:30] 1262   -7144.79 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215906.3    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:31] 1263   -7144.79 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1530.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:33] 1264   -7144.85 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1531.4     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:34] 1265    -7144.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1528.8     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:36] 1266   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1498.7     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:37] 1267   -7146.03 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1450.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:39] 1268   -7144.24 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1480.1     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:40] 1269   -7144.04 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1510.2     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:41] 1270   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:43] 1271   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.3     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:44] 1272   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:46] 1273   -7144.27 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     101.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:47] 1276   -7144.06 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.4  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:48] 1277    -7144.0 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.2  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:50] 1280   -7143.96 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.1  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:51] 1282   -7143.94 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:53] 1284   -7143.94 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:54] 1286   -7143.94 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:55] 1288   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:57] 1290   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:44:58] 1292   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:00] 1294   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:01] 1296   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:03] 1298   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:04] 1300   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:05] 1301   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:07] 1302   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:08] 1303   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:10] 1304   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:11] 1305   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:13] 1306   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:14] 1307   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:15] 1309   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:17] 1310   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.69e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:18] 1317   -7454.25 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  7.02e-03  4.45e-05  4.24e-06 ]
[24-11-02 03:45:20] 1318   -7351.74 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  3.54e-03  4.45e-05  4.24e-06 ]
[24-11-02 03:45:21] 1323   -7219.52 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  1.39e-03  4.45e-05  4.24e-06 ]
[24-11-02 03:45:22] 1325   -7161.22 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.65e-04  4.45e-05  4.24e-06 ]
[24-11-02 03:45:24] 1327   -7146.96 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  2.51e-04  4.45e-05  4.24e-06 ]
[24-11-02 03:45:25] 1328   -7144.07 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  2.08e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:27] 1329   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  6.08e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:28] 1330   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:30] 1331   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:31] 1332   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:32] 1333   -7143.93 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.45e-05  4.24e-06 ]
[24-11-02 03:45:34] 1340  -78478.74 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  7.01e-03  4.24e-06 ]
[24-11-02 03:45:35] 1341   -77434.4 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  3.52e-03  4.24e-06 ]
[24-11-02 03:45:37] 1346  -73082.58 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  1.37e-03  4.24e-06 ]
[24-11-02 03:45:38] 1348  -60923.67 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  5.51e-04  4.24e-06 ]
[24-11-02 03:45:39] 1350  -39356.01 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  2.38e-04  4.24e-06 ]
[24-11-02 03:45:41] 1352   -18660.2 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  1.18e-04  4.24e-06 ]
[24-11-02 03:45:42] 1354   -9631.14 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  7.27e-05  4.24e-06 ]
[24-11-02 03:45:44] 1355   -8794.44 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  2.88e-05  4.24e-06 ]
[24-11-02 03:45:45] 1356   -7170.63 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.86e-05  4.24e-06 ]
[24-11-02 03:45:47] 1357   -7135.24 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05   4.6e-05  4.24e-06 ]
[24-11-02 03:45:48] 1358   -7135.13 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.24e-06 ]
[24-11-02 03:45:49] 1359   -7135.13 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.24e-06 ]
[24-11-02 03:45:51] 1360   -7135.13 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.24e-06 ]
[24-11-02 03:45:52] 1361   -7135.13 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.24e-06 ]
[24-11-02 03:45:54] 1368 -1235090.99 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  6.97e-03 ]
[24-11-02 03:45:55] 1369 -1241611.32 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  3.34e-03 ]
[24-11-02 03:45:56] 1374 -1239432.08 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  1.28e-03 ]
[24-11-02 03:45:58] 1376 -1166795.24 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.91e-04 ]
[24-11-02 03:45:59] 1378 -781974.66 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  1.90e-04 ]
[24-11-02 03:46:01] 1380 -331734.63 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  7.53e-05 ]
[24-11-02 03:46:02] 1382  -93321.98 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  3.14e-05 ]
[24-11-02 03:46:04] 1384  -23483.77 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  1.46e-05 ]
[24-11-02 03:46:05] 1385   -9169.55 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  1.15e-06 ]
[24-11-02 03:46:06] 1386    -7152.0 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.67e-06 ]
[24-11-02 03:46:08] 1387   -7132.71 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.36e-06 ]
[24-11-02 03:46:09] 1388    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:11] 1389    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:12] 1390    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:13] 1392    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:15] 1394   -7132.71 [    49998.4  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:16] 1395   -7132.71 [    49999.4  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:18] 1397    -7132.7 [    49999.7  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:19] 1399    -7132.7 [    49999.9  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:21] 1401    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:22] 1403    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:23] 1405    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:25] 1407    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:26] 1408    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:28] 1410    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:29] 1411    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:31] 1412    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:32] 1413    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:33] 1414    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:35] 1415    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:36] 1416    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:38] 1417    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:39] 1418    -7132.7 [    50000.0  461464.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:41] 1419    -7132.7 [    50000.0  461465.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:42] 1420    -7132.7 [    50000.0  461462.7    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:43] 1421   -7132.33 [    50000.0  461286.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:45] 1422   -7131.84 [    50000.0  460729.4    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:46] 1423   -7133.21 [    50000.0  459828.2    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:48] 1424   -7132.04 [    50000.0  460385.1    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:49] 1425   -7131.91 [    50000.0  460942.1    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:50] 1426   -7131.84 [    50000.0  460737.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:52] 1427   -7131.84 [    50000.0  460744.6    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:53] 1428   -7131.84 [    50000.0  460737.3    2030.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:55] 1429   -7131.94 [    50000.0  460737.3    2031.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:56] 1430   -7131.69 [    50000.0  460737.3    2029.2    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:57] 1431   -7131.35 [    50000.0  460737.3    2021.1    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:46:59] 1432   -7132.21 [    50000.0  460737.3    2007.8    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:00] 1433   -7131.47 [    50000.0  460737.3    2016.0    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:01] 1434    -7131.4 [    50000.0  460737.3    2024.2    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:03] 1435   -7131.35 [    50000.0  460737.3    2021.0    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:04] 1436   -7131.35 [    50000.0  460737.3    2020.9    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:06] 1437   -7131.35 [    50000.0  460737.3    2021.0    1701.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:07] 1438    -7130.1 [    50000.0  460737.3    2021.0    1702.3  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:08] 1439   -7128.26 [    50000.0  460737.3    2021.0    1703.9  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:10] 1440   -7122.06 [    50000.0  460737.3    2021.0    1715.7  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:11] 1441   -7138.99 [    50000.0  460737.3    2021.0    1734.7  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:13] 1442   -7124.56 [    50000.0  460737.3    2021.0    1722.9  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:14] 1443   -7122.94 [    50000.0  460737.3    2021.0    1711.2  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:15] 1444   -7122.06 [    50000.0  460737.3    2021.0    1715.5  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:17] 1445   -7122.06 [    50000.0  460737.3    2021.0    1715.4  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:18] 1446   -7122.06 [    50000.0  460737.3    2021.0    1715.5  223978.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:20] 1447   -7122.08 [    50000.0  460737.3    2021.0    1715.5  223979.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:21] 1448   -7122.03 [    50000.0  460737.3    2021.0    1715.5  223977.1    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:22] 1449   -7118.92 [    50000.0  460737.3    2021.0    1715.5  223800.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:24] 1450    -7103.9 [    50000.0  460737.3    2021.0    1715.5  222025.0    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:25] 1451   -7141.95 [    50000.0  460737.3    2021.0    1715.5  219151.8    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:27] 1452   -7109.39 [    50000.0  460737.3    2021.0    1715.5  220927.5    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:28] 1453   -7106.13 [    50000.0  460737.3    2021.0    1715.5  222703.3    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:29] 1454    -7103.9 [    50000.0  460737.3    2021.0    1715.5  222005.4    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:31] 1455    -7103.9 [    50000.0  460737.3    2021.0    1715.5  221985.7    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:32] 1456    -7103.9 [    50000.0  460737.3    2021.0    1715.5  222005.4    2742.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
[24-11-02 03:47:34] 1457   -7103.95 [    50000.0  460737.3    2021.0    1715.5  222005.4    2743.6  215915.2    1499.0     100.0  5.83e-05  4.58e-05  4.35e-06 ]
