[24-10-31 14:56:17] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:56:17] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:56:25] 37    -10620.89 [    28722.8   12792.3   59536.3    7385.2   22879.5 ]
[24-10-31 14:56:25] 38    -10599.41 [    28722.8   12503.1   59536.3    7385.2   22879.5 ]
[24-10-31 14:56:26] 39    -10595.48 [    28722.8   12209.2   59536.3    7385.2   22879.5 ]
[24-10-31 14:56:26] 40     -10599.0 [    28722.8   12101.9   59536.3    7385.2   22879.5 ]
[24-10-31 14:56:26] 41    -10594.68 [    28722.8   12316.4   59536.3    7385.2   22879.5 ]
[24-10-31 14:56:26] 42    -10594.68 [    28722.8   12316.4   59536.3    7385.2   22879.5 ]
[24-10-31 14:56:26] 43     -10594.6 [    28722.8   12316.4   59537.3    7385.2   22879.5 ]
[24-10-31 14:56:27] 44    -10594.47 [    28722.8   12316.4   59538.9    7385.2   22879.5 ]
[24-10-31 14:56:27] 45     -10580.3 [    28722.8   12316.4   59715.3    7385.2   22879.5 ]
[24-10-31 14:56:27] 46      -9697.7 [    28722.8   12316.4   78939.1    7385.2   22879.5 ]
[24-10-31 14:56:27] 47     -9682.58 [    28722.8   12316.4   82268.3    7385.2   22879.5 ]
[24-10-31 14:56:28] 48     -9747.77 [    28722.8   12316.4   87655.0    7385.2   22879.5 ]
[24-10-31 14:56:28] 49      -9694.3 [    28722.8   12316.4   84325.8    7385.2   22879.5 ]
[24-10-31 14:56:28] 50      -9683.4 [    28722.8   12316.4   80996.7    7385.2   22879.5 ]
[24-10-31 14:56:28] 51     -9682.17 [    28722.8   12316.4   81802.7    7385.2   22879.5 ]
[24-10-31 14:56:28] 52     -9682.26 [    28722.8   12316.4   82025.4    7385.2   22879.5 ]
[24-10-31 14:56:29] 53     -9682.26 [    28722.8   12316.4   81580.1    7385.2   22879.5 ]
[24-10-31 14:56:29] 54     -9682.17 [    28722.8   12316.4   81802.7    7385.2   22879.5 ]
[24-10-31 14:56:29] 55     -9683.57 [    28722.8   12316.4   81802.7    7386.2   22879.5 ]
[24-10-31 14:56:29] 56      -9679.9 [    28722.8   12316.4   81802.7    7383.5   22879.5 ]
[24-10-31 14:56:29] 57     -9676.23 [    28722.8   12316.4   81802.7    7380.9   22879.5 ]
[24-10-31 14:56:30] 58     -9670.29 [    28722.8   12316.4   81802.7    7376.7   22879.5 ]
[24-10-31 14:56:30] 59     -9660.68 [    28722.8   12316.4   81802.7    7369.8   22879.5 ]
[24-10-31 14:56:30] 60     -9645.12 [    28722.8   12316.4   81802.7    7358.7   22879.5 ]
[24-10-31 14:56:30] 61     -9619.92 [    28722.8   12316.4   81802.7    7340.8   22879.5 ]
[24-10-31 14:56:30] 62     -9579.09 [    28722.8   12316.4   81802.7    7311.8   22879.5 ]
[24-10-31 14:56:31] 63     -9512.89 [    28722.8   12316.4   81802.7    7264.8   22879.5 ]
[24-10-31 14:56:31] 64     -9405.43 [    28722.8   12316.4   81802.7    7188.8   22879.5 ]
[24-10-31 14:56:31] 65     -9230.69 [    28722.8   12316.4   81802.7    7065.8   22879.5 ]
[24-10-31 14:56:31] 66     -8946.06 [    28722.8   12316.4   81802.7    6866.8   22879.5 ]
[24-10-31 14:56:31] 67     -8482.18 [    28722.8   12316.4   81802.7    6544.8   22879.5 ]
[24-10-31 14:56:32] 68     -7732.38 [    28722.8   12316.4   81802.7    6023.8   22879.5 ]
[24-10-31 14:56:32] 72      -6937.7 [    28722.8   12316.4   81802.7    2859.0   22879.5 ]
[24-10-31 14:56:32] 73     -5811.38 [    28722.8   12316.4   81802.7    4441.4   22879.5 ]
[24-10-31 14:56:32] 74     -5671.89 [    28722.8   12316.4   81802.7    4235.1   22879.5 ]
[24-10-31 14:56:32] 75     -5577.13 [    28722.8   12316.4   81802.7    4003.1   22879.5 ]
[24-10-31 14:56:32] 76     -5648.02 [    28722.8   12316.4   81802.7    3566.1   22879.5 ]
[24-10-31 14:56:33] 77     -5559.73 [    28722.8   12316.4   81802.7    3879.7   22879.5 ]
[24-10-31 14:56:33] 78     -5559.61 [    28722.8   12316.4   81802.7    3844.6   22879.5 ]
[24-10-31 14:56:33] 79     -5561.82 [    28722.8   12316.4   81802.7    3809.2   22879.5 ]
[24-10-31 14:56:33] 80     -5559.61 [    28722.8   12316.4   81802.7    3844.6   22879.5 ]
[24-10-31 14:56:33] 81     -5559.44 [    28722.8   12316.4   81802.7    3844.6   22880.5 ]
[24-10-31 14:56:34] 82     -5559.17 [    28722.8   12316.4   81802.7    3844.6   22882.1 ]
[24-10-31 14:56:34] 83     -5529.81 [    28722.8   12316.4   81802.7    3844.6   23058.5 ]
[24-10-31 14:56:34] 84     -4748.28 [    28722.8   12316.4   81802.7    3844.6   30297.0 ]
[24-10-31 14:56:34] 85      -4273.6 [    28722.8   12316.4   81802.7    3844.6   42009.1 ]
[24-10-31 14:56:34] 86     -4277.27 [    28722.8   12316.4   81802.7    3844.6   41847.3 ]
[24-10-31 14:56:35] 88     -4150.45 [    28722.8   12316.4   81802.7    3844.6   49247.5 ]
[24-10-31 14:56:35] 90     -4203.11 [    28722.8   12316.4   81802.7    3844.6   45628.3 ]
[24-10-31 14:56:35] 92     -4168.83 [    28722.8   12316.4   81802.7    3844.6   47865.1 ]
[24-10-31 14:56:35] 93     -4142.44 [    28722.8   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:35] 95     -4145.71 [    28722.8   12316.4   81802.7    3844.6   49630.0 ]
[24-10-31 14:56:36] 97     -4142.44 [    28722.8   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:36] 98     -4142.44 [    28723.8   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:36] 99     -4142.43 [    28721.2   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:36] 100    -4142.09 [    28544.8   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:36] 101    -4141.73 [    28091.0   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:36] 102    -4142.98 [    27356.7   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:37] 103    -4141.93 [    27810.5   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:37] 104    -4141.77 [    28264.4   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:37] 105    -4141.73 [    28122.0   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:37] 106    -4141.73 [    28116.0   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:37] 107    -4141.73 [    28128.0   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:38] 108    -4141.73 [    28122.0   12316.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:38] 109    -4141.86 [    28122.0   12317.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:38] 110    -4141.52 [    28122.0   12314.8   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:38] 111    -4120.27 [    28122.0   12138.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:38] 112    -4080.89 [    28122.0   11193.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:39] 113     -4432.6 [    28122.0    9664.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:39] 114    -4139.26 [    28122.0   10609.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:39] 115    -4079.25 [    28122.0   11554.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:39] 116    -4077.12 [    28122.0   11396.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:39] 117    -4077.13 [    28122.0   11405.6   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:39] 118    -4077.13 [    28122.0   11387.2   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:40] 119    -4077.12 [    28122.0   11396.4   81802.7    3844.6   49900.2 ]
[24-10-31 14:56:40] 120    -4077.16 [    28122.0   11396.4   81803.7    3844.6   49900.2 ]
[24-10-31 14:56:40] 121    -4077.06 [    28122.0   11396.4   81801.1    3844.6   49900.2 ]
[24-10-31 14:56:40] 122    -4070.93 [    28122.0   11396.4   81624.8    3844.6   49900.2 ]
[24-10-31 14:56:41] 123     -3976.1 [    28122.0   11396.4   76082.4    3844.6   49900.2 ]
[24-10-31 14:56:41] 124    -4227.11 [    28122.0   11396.4   67114.6    3844.6   49900.2 ]
[24-10-31 14:56:41] 125     -4012.8 [    28122.0   11396.4   72657.0    3844.6   49900.2 ]
[24-10-31 14:56:41] 126    -3989.86 [    28122.0   11396.4   78199.4    3844.6   49900.2 ]
[24-10-31 14:56:41] 127    -3976.11 [    28122.0   11396.4   76139.6    3844.6   49900.2 ]
[24-10-31 14:56:42] 128    -3976.12 [    28122.0   11396.4   76025.2    3844.6   49900.2 ]
[24-10-31 14:56:42] 129     -3976.1 [    28122.0   11396.4   76082.4    3844.6   49900.2 ]
[24-10-31 14:56:42] 130    -3975.91 [    28122.0   11396.4   76082.4    3845.6   49900.2 ]
[24-10-31 14:56:42] 131    -3975.61 [    28122.0   11396.4   76082.4    3847.2   49900.2 ]
[24-10-31 14:56:43] 132    -3965.36 [    28122.0   11396.4   76082.4    3954.4   49900.2 ]
[24-10-31 14:56:43] 133     -3984.9 [    28122.0   11396.4   76082.4    4127.7   49900.2 ]
[24-10-31 14:56:43] 134    -3967.89 [    28122.0   11396.4   76082.4    4020.6   49900.2 ]
[24-10-31 14:56:43] 135     -3967.1 [    28122.0   11396.4   76082.4    3913.4   49900.2 ]
[24-10-31 14:56:44] 136    -3965.33 [    28122.0   11396.4   76082.4    3962.1   49900.2 ]
[24-10-31 14:56:44] 137    -3965.33 [    28122.0   11396.4   76082.4    3960.9   49900.2 ]
[24-10-31 14:56:44] 138    -3965.33 [    28122.0   11396.4   76082.4    3963.3   49900.2 ]
[24-10-31 14:56:44] 139    -3965.33 [    28122.0   11396.4   76082.4    3962.1   49900.2 ]
[24-10-31 14:56:44] 140    -3965.31 [    28122.0   11396.4   76082.4    3962.1   49901.2 ]
[24-10-31 14:56:45] 141    -3965.28 [    28122.0   11396.4   76082.4    3962.1   49902.8 ]
[24-10-31 14:56:45] 143    -3964.11 [    28122.0   11396.4   76082.4    3962.1   49970.2 ]
[24-10-31 14:56:45] 145    -3964.69 [    28122.0   11396.4   76082.4    3962.1   49936.5 ]
[24-10-31 14:56:45] 146    -3963.83 [    28122.0   11396.4   76082.4    3962.1   49986.1 ]
[24-10-31 14:56:46] 147    -3963.66 [    28122.0   11396.4   76082.4    3962.1   49995.9 ]
[24-10-31 14:56:46] 149    -3963.73 [    28122.0   11396.4   76082.4    3962.1   49992.2 ]
[24-10-31 14:56:46] 150    -3963.62 [    28122.0   11396.4   76082.4    3962.1   49998.3 ]
[24-10-31 14:56:46] 151     -3963.6 [    28122.0   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:46] 154     -3963.6 [    28122.0   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:47] 155    -3963.62 [    28123.0   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:47] 156    -3963.57 [    28120.4   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:47] 157    -3960.11 [    27944.0   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:47] 158    -3953.93 [    21022.9   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:48] 159    -7307.85 [     9824.3   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:48] 160    -4273.18 [    16745.4   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:48] 161    -3915.33 [    23666.5   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:48] 162    -3917.15 [    23186.2   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:49] 163    -3915.15 [    23806.6   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:49] 164    -3915.11 [    23900.9   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:49] 165    -3915.11 [    23943.1   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:49] 166    -3915.12 [    23858.7   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:50] 167    -3915.11 [    23900.9   11396.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:50] 168    -3915.05 [    23900.9   11397.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:50] 169    -3914.96 [    23900.9   11399.0   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:50] 170    -3908.45 [    23900.9   11575.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:50] 171     -3907.5 [    23900.9   11666.0   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:51] 172     -3909.2 [    23900.9   11812.6   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:51] 173    -3907.69 [    23900.9   11722.0   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:51] 174    -3907.68 [    23900.9   11631.4   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:51] 175    -3907.49 [    23900.9   11676.1   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:52] 176    -3907.49 [    23900.9   11673.3   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:52] 177    -3907.49 [    23900.9   11678.9   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:52] 178    -3907.49 [    23900.9   11676.1   76082.4    3962.1   49999.7 ]
[24-10-31 14:56:52] 179     -3907.5 [    23900.9   11676.1   76083.4    3962.1   49999.7 ]
[24-10-31 14:56:53] 180    -3907.48 [    23900.9   11676.1   76080.7    3962.1   49999.7 ]
[24-10-31 14:56:53] 181    -3906.24 [    23900.9   11676.1   75904.4    3962.1   49999.7 ]
[24-10-31 14:56:53] 182    -3902.72 [    23900.9   11676.1   74825.2    3962.1   49999.7 ]
[24-10-31 14:56:53] 183    -3911.95 [    23900.9   11676.1   73079.1    3962.1   49999.7 ]
[24-10-31 14:56:54] 184    -3904.07 [    23900.9   11676.1   74158.3    3962.1   49999.7 ]
[24-10-31 14:56:54] 185    -3903.23 [    23900.9   11676.1   75237.4    3962.1   49999.7 ]
[24-10-31 14:56:54] 186    -3902.72 [    23900.9   11676.1   74837.8    3962.1   49999.7 ]
[24-10-31 14:56:54] 187    -3902.72 [    23900.9   11676.1   74812.7    3962.1   49999.7 ]
[24-10-31 14:56:54] 188    -3902.72 [    23900.9   11676.1   74825.2    3962.1   49999.7 ]
[24-10-31 14:56:55] 189    -3902.82 [    23900.9   11676.1   74825.2    3963.1   49999.7 ]
[24-10-31 14:56:55] 190    -3902.58 [    23900.9   11676.1   74825.2    3960.5   49999.7 ]
[24-10-31 14:56:55] 191    -3899.87 [    23900.9   11676.1   74825.2    3898.6   49999.7 ]
[24-10-31 14:56:55] 192    -3908.33 [    23900.9   11676.1   74825.2    3798.5   49999.7 ]
[24-10-31 14:56:56] 193    -3901.16 [    23900.9   11676.1   74825.2    3860.4   49999.7 ]
[24-10-31 14:56:56] 194    -3900.22 [    23900.9   11676.1   74825.2    3922.2   49999.7 ]
[24-10-31 14:56:56] 195    -3899.86 [    23900.9   11676.1   74825.2    3900.9   49999.7 ]
[24-10-31 14:56:56] 196    -3899.86 [    23900.9   11676.1   74825.2    3900.3   49999.7 ]
[24-10-31 14:56:56] 197    -3899.86 [    23900.9   11676.1   74825.2    3901.6   49999.7 ]
[24-10-31 14:56:57] 198    -3899.86 [    23900.9   11676.1   74825.2    3900.9   49999.7 ]
[24-10-31 14:56:57] 200    -3899.89 [    23900.9   11676.1   74825.2    3900.9   49998.1 ]
[24-10-31 14:56:57] 201    -3899.87 [    23900.9   11676.1   74825.2    3900.9   49999.1 ]
[24-10-31 14:56:57] 203    -3899.87 [    23900.9   11676.1   74825.2    3900.9   49999.4 ]
[24-10-31 14:56:58] 204    -3899.86 [    23900.9   11676.1   74825.2    3900.9   49999.8 ]
[24-10-31 14:56:58] 205    -3899.86 [    23900.9   11676.1   74825.2    3900.9   49999.9 ]
[24-10-31 14:56:58] 206    -3899.86 [    23900.9   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:56:58] 208    -3899.86 [    23900.9   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:56:59] 209    -3899.86 [    23900.9   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:56:59] 211    -3899.86 [    23900.9   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:56:59] 212    -3899.86 [    23900.9   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:56:59] 214    -3899.86 [    23900.9   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:00] 215    -3899.86 [    23901.9   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:00] 216    -3899.85 [    23903.5   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:00] 217    -3899.59 [    24079.9   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:00] 218    -3899.54 [    24191.2   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:00] 219    -3899.65 [    24371.4   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:01] 220    -3899.56 [    24260.1   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:01] 221    -3899.55 [    24148.7   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:01] 222    -3899.54 [    24197.1   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:01] 223    -3899.54 [    24200.1   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:02] 224    -3899.54 [    24197.1   11676.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:02] 225     -3899.5 [    24197.1   11677.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:02] 226    -3899.44 [    24197.1   11678.7   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:02] 227    -3895.49 [    24197.1   11855.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:02] 228     -3895.4 [    24197.1   11883.1   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:03] 229    -3895.55 [    24197.1   11928.5   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:03] 230    -3895.41 [    24197.1   11900.4   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:03] 231    -3895.42 [    24197.1   11872.4   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:03] 232     -3895.4 [    24197.1   11887.4   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:03] 233     -3895.4 [    24197.1   11885.3   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:04] 234     -3895.4 [    24197.1   11889.5   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:04] 235     -3895.4 [    24197.1   11887.4   74825.2    3900.9   50000.0 ]
[24-10-31 14:57:04] 236     -3895.4 [    24197.1   11887.4   74826.2    3900.9   50000.0 ]
[24-10-31 14:57:04] 237    -3895.39 [    24197.1   11887.4   74823.6    3900.9   50000.0 ]
[24-10-31 14:57:05] 238    -3894.21 [    24197.1   11887.4   74647.3    3900.9   50000.0 ]
[24-10-31 14:57:05] 239    -3891.12 [    24197.1   11887.4   73633.0    3900.9   50000.0 ]
[24-10-31 14:57:05] 240    -3899.27 [    24197.1   11887.4   71991.8    3900.9   50000.0 ]
[24-10-31 14:57:05] 241    -3892.31 [    24197.1   11887.4   73006.1    3900.9   50000.0 ]
[24-10-31 14:57:05] 242    -3891.57 [    24197.1   11887.4   74020.4    3900.9   50000.0 ]
[24-10-31 14:57:06] 243    -3891.12 [    24197.1   11887.4   73644.9    3900.9   50000.0 ]
[24-10-31 14:57:06] 244    -3891.12 [    24197.1   11887.4   73621.0    3900.9   50000.0 ]
[24-10-31 14:57:06] 245    -3891.12 [    24197.1   11887.4   73633.0    3900.9   50000.0 ]
[24-10-31 14:57:06] 246    -3891.22 [    24197.1   11887.4   73633.0    3901.9   50000.0 ]
[24-10-31 14:57:07] 247    -3890.96 [    24197.1   11887.4   73633.0    3899.3   50000.0 ]
[24-10-31 14:57:07] 248    -3887.94 [    24197.1   11887.4   73633.0    3834.9   50000.0 ]
[24-10-31 14:57:07] 249    -3897.48 [    24197.1   11887.4   73633.0    3730.6   50000.0 ]
[24-10-31 14:57:07] 250    -3889.39 [    24197.1   11887.4   73633.0    3795.0   50000.0 ]
[24-10-31 14:57:08] 251    -3888.33 [    24197.1   11887.4   73633.0    3859.5   50000.0 ]
[24-10-31 14:57:08] 252    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:08] 253    -3887.93 [    24197.1   11887.4   73633.0    3836.8   50000.0 ]
[24-10-31 14:57:08] 254    -3887.93 [    24197.1   11887.4   73633.0    3838.1   50000.0 ]
[24-10-31 14:57:09] 255    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:09] 257    -3887.95 [    24197.1   11887.4   73633.0    3837.4   49998.4 ]
[24-10-31 14:57:09] 258    -3887.94 [    24197.1   11887.4   73633.0    3837.4   49999.4 ]
[24-10-31 14:57:09] 260    -3887.94 [    24197.1   11887.4   73633.0    3837.4   49999.7 ]
[24-10-31 14:57:09] 262    -3887.94 [    24197.1   11887.4   73633.0    3837.4   49999.9 ]
[24-10-31 14:57:10] 264    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:10] 266    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:10] 268    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:10] 270    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:11] 271    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:11] 273    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:11] 275    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:11] 276    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:12] 277    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:12] 278    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:12] 280    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:12] 282    -3887.93 [    24197.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:13] 283    -3887.93 [    24198.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:13] 284    -3887.93 [    24199.8   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:13] 285    -3887.85 [    24346.0   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:14] 286    -3888.04 [    24582.6   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:14] 287    -3887.88 [    24436.3   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:14] 288    -3887.87 [    24290.1   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:14] 289    -3887.85 [    24348.7   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:15] 290    -3887.85 [    24350.2   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:15] 291    -3887.85 [    24348.7   11887.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:15] 292    -3887.82 [    24348.7   11888.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:15] 293    -3887.76 [    24348.7   11890.0   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:15] 294    -3884.52 [    24348.7   12066.4   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:16] 295     -3884.5 [    24348.7   12077.7   73633.0    3837.4   50000.0 ]
[24-10-31 14:57:16] 296    -3884.52 [    24348.7   12095.9   73633.0    3837.4   50000.0 ]
