[24-11-02 03:44:01] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 03:44:01] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 03:45:15] 51    -10158.84 [     9144.1  592827.1    1228.6    2990.8  203150.7     929.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:16] 52     -7393.79 [     9144.1  592827.1    1228.6    2990.8  183926.8     929.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:17] 54     -6770.58 [     9144.1  592827.1    1228.6    2990.8  173373.1     929.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:19] 55     -6879.47 [     9144.1  592827.1    1228.6    2990.8  166850.6     929.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:20] 56     -6757.24 [     9144.1  592827.1    1228.6    2990.8  171993.6     929.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:22] 57     -6756.76 [     9144.1  592827.1    1228.6    2990.8  171680.3     929.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:23] 58     -6757.26 [     9144.1  592827.1    1228.6    2990.8  171363.8     929.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:25] 59     -6756.76 [     9144.1  592827.1    1228.6    2990.8  171680.3     929.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:26] 60     -6755.41 [     9144.1  592827.1    1228.6    2990.8  171680.3     930.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:28] 61     -6753.26 [     9144.1  592827.1    1228.6    2990.8  171680.3     931.7  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:29] 62     -6652.32 [     9144.1  592827.1    1228.6    2990.8  171680.3    1071.4  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:31] 63     -6766.16 [     9144.1  592827.1    1228.6    2990.8  171680.3    1297.5  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:32] 64     -6661.94 [     9144.1  592827.1    1228.6    2990.8  171680.3    1157.7  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:33] 65     -6672.15 [     9144.1  592827.1    1228.6    2990.8  171680.3    1018.0  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:35] 66     -6650.12 [     9144.1  592827.1    1228.6    2990.8  171680.3    1098.4  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:36] 67     -6650.11 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:38] 68     -6650.12 [     9144.1  592827.1    1228.6    2990.8  171680.3    1095.1  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:39] 69     -6650.11 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  163010.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:41] 70      -6650.1 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  163011.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:42] 71     -6650.08 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  163013.3    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:44] 72     -6648.31 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  163189.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:45] 74     -6592.56 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  170461.1    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:46] 76     -6615.72 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  166825.4    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:48] 78     -6600.08 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  169072.4    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:49] 79     -6589.66 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171116.8    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:51] 80      -6588.1 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171522.0    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:52] 82     -6588.68 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171367.2    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:54] 83     -6587.76 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:55] 84     -6587.76 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1123.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:57] 85     -6587.82 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1124.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:58] 86     -6587.69 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1122.1     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:45:59] 87      -6587.5 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.3     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:01] 88     -6588.01 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1099.1     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:02] 89     -6587.57 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1107.9     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:04] 90     -6587.52 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1116.7     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:05] 91      -6587.5 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:07] 92      -6587.5 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.5     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:08] 93      -6587.5 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     853.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:10] 94     -6586.77 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     854.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:11] 95      -6585.6 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     856.1  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:12] 96      -6541.5 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     975.7  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:14] 97     -6634.99 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4    1169.1  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:15] 98     -6554.28 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4    1049.6  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:17] 99     -6548.64 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     930.0  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:18] 100    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:20] 101    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     979.9  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:21] 102    -6541.44 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     982.5  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:23] 103    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  1.03e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:24] 110    -6541.48 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  7.07e-03  1.07e-04  9.43e-06 ]
[24-11-02 03:46:25] 111    -6541.46 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  3.59e-03  1.07e-04  9.43e-06 ]
[24-11-02 03:46:27] 116    -6541.44 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  1.43e-03  1.07e-04  9.43e-06 ]
[24-11-02 03:46:28] 118    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.11e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:30] 120    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  2.97e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:31] 122    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  1.77e-04  1.07e-04  9.43e-06 ]
[24-11-02 03:46:33] 123    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  4.93e-05  1.07e-04  9.43e-06 ]
[24-11-02 03:46:34] 124    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  1.63e-05  1.07e-04  9.43e-06 ]
[24-11-02 03:46:35] 126    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  2.89e-05  1.07e-04  9.43e-06 ]
[24-11-02 03:46:37] 127    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  8.48e-06  1.07e-04  9.43e-06 ]
[24-11-02 03:46:38] 128    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  3.66e-06  1.07e-04  9.43e-06 ]
[24-11-02 03:46:40] 129    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.07e-04  9.43e-06 ]
[24-11-02 03:46:41] 131    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  1.81e-06  1.07e-04  9.43e-06 ]
[24-11-02 03:46:43] 132    -6541.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.07e-04  9.43e-06 ]
[24-11-02 03:46:44] 139    -40756.4 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  7.07e-03  9.43e-06 ]
[24-11-02 03:46:46] 140   -39405.56 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  3.59e-03  9.43e-06 ]
[24-11-02 03:46:47] 145    -35406.7 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.44e-03  9.43e-06 ]
[24-11-02 03:46:48] 147   -27325.43 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  6.15e-04  9.43e-06 ]
[24-11-02 03:46:50] 149   -16451.25 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  3.01e-04  9.43e-06 ]
[24-11-02 03:46:51] 151    -9331.31 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.81e-04  9.43e-06 ]
[24-11-02 03:46:53] 152   -10619.21 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  5.39e-05  9.43e-06 ]
[24-11-02 03:46:54] 153    -6711.91 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.23e-04  9.43e-06 ]
[24-11-02 03:46:56] 154     -6560.2 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.04e-04  9.43e-06 ]
[24-11-02 03:46:57] 155    -6540.38 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  9.43e-06 ]
[24-11-02 03:46:59] 156     -6540.3 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  9.43e-06 ]
[24-11-02 03:47:00] 157    -6540.29 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  9.43e-06 ]
[24-11-02 03:47:01] 158     -6540.3 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  9.43e-06 ]
[24-11-02 03:47:03] 159    -6540.29 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  9.43e-06 ]
[24-11-02 03:47:04] 166  -1580894.53 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  6.98e-03 ]
[24-11-02 03:47:06] 167  -1566752.02 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  3.31e-03 ]
[24-11-02 03:47:07] 172  -1514647.37 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.27e-03 ]
[24-11-02 03:47:09] 174  -1185202.28 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  4.90e-04 ]
[24-11-02 03:47:10] 176  -591292.55 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.93e-04 ]
[24-11-02 03:47:12] 178  -187458.04 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  7.96e-05 ]
[24-11-02 03:47:13] 180    -42723.1 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  3.62e-05 ]
[24-11-02 03:47:15] 182   -11683.32 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.97e-05 ]
[24-11-02 03:47:16] 183    -6505.12 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  9.64e-06 ]
[24-11-02 03:47:17] 184    -6426.55 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.08e-05 ]
[24-11-02 03:47:19] 185    -7265.39 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.42e-05 ]
[24-11-02 03:47:20] 186    -6425.84 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:22] 187    -6425.84 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:23] 188    -6425.86 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:25] 190    -6425.84 [     9144.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:26] 191    -6425.08 [     9145.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:28] 192    -6423.87 [     9146.7  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:29] 193    -6315.68 [     9323.0  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:30] 194    -6234.51 [     9633.7  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:32] 195    -6364.04 [    10136.5  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:33] 196    -6248.35 [     9825.8  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:35] 197     -6249.8 [     9515.1  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
[24-11-02 03:47:36] 198    -6233.54 [     9674.0  592827.1    1228.6    2990.8  171680.3    1096.8  171617.7    1113.4     981.2  6.75e-07  1.09e-04  1.07e-05 ]
