[24-10-31 15:14:32] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:14:32] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:14:36] 23    -15864.06 [    32712.2   18401.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:37] 24    -15816.41 [    32712.2   18278.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:37] 25    -15738.38 [    32712.2   18079.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:37] 26    -15609.71 [    32712.2   17757.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:37] 27    -15394.92 [    32712.2   17236.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:38] 28    -15029.35 [    32712.2   16393.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:38] 29    -14387.19 [    32712.2   15029.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:38] 30     -13204.5 [    32712.2   12822.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:38] 31    -10978.79 [    32712.2    9251.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:39] 32    -17933.37 [    32712.2    3473.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:39] 33     -9864.53 [    32712.2    7044.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:39] 34    -10050.82 [    32712.2    5680.1   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:39] 35      -9805.0 [    32712.2    6742.3   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:40] 36     -9790.93 [    32712.2    6579.4   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:40] 37     -9790.06 [    32712.2    6459.2   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:40] 38     -9798.36 [    32712.2    6337.9   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:40] 39     -9790.06 [    32712.2    6459.2   77456.7    6857.6   25921.2 ]
[24-10-31 15:14:40] 40     -9790.01 [    32712.2    6459.2   77457.7    6857.6   25921.2 ]
[24-10-31 15:14:41] 41     -9789.93 [    32712.2    6459.2   77459.3    6857.6   25921.2 ]
[24-10-31 15:14:41] 42      -9781.4 [    32712.2    6459.2   77635.7    6857.6   25921.2 ]
[24-10-31 15:14:41] 43     -9683.32 [    32712.2    6459.2   81854.0    6857.6   25921.2 ]
[24-10-31 15:14:41] 44     -9974.66 [    32712.2    6459.2   88679.5    6857.6   25921.2 ]
[24-10-31 15:14:42] 45     -9727.19 [    32712.2    6459.2   84461.1    6857.6   25921.2 ]
[24-10-31 15:14:42] 46     -9696.52 [    32712.2    6459.2   80242.8    6857.6   25921.2 ]
[24-10-31 15:14:42] 47     -9683.25 [    32712.2    6459.2   81739.1    6857.6   25921.2 ]
[24-10-31 15:14:42] 48     -9683.26 [    32712.2    6459.2   81782.0    6857.6   25921.2 ]
[24-10-31 15:14:43] 49     -9683.26 [    32712.2    6459.2   81696.3    6857.6   25921.2 ]
[24-10-31 15:14:43] 50     -9683.25 [    32712.2    6459.2   81739.1    6857.6   25921.2 ]
[24-10-31 15:14:43] 51     -9684.46 [    32712.2    6459.2   81739.1    6858.6   25921.2 ]
[24-10-31 15:14:43] 52     -9681.29 [    32712.2    6459.2   81739.1    6856.0   25921.2 ]
[24-10-31 15:14:43] 53     -9678.13 [    32712.2    6459.2   81739.1    6853.3   25921.2 ]
[24-10-31 15:14:44] 54     -9673.01 [    32712.2    6459.2   81739.1    6849.1   25921.2 ]
[24-10-31 15:14:44] 55     -9664.72 [    32712.2    6459.2   81739.1    6842.3   25921.2 ]
[24-10-31 15:14:44] 56     -9651.31 [    32712.2    6459.2   81739.1    6831.2   25921.2 ]
[24-10-31 15:14:44] 57     -9629.62 [    32712.2    6459.2   81739.1    6813.2   25921.2 ]
[24-10-31 15:14:45] 58     -9594.49 [    32712.2    6459.2   81739.1    6784.2   25921.2 ]
[24-10-31 15:14:45] 59     -9537.64 [    32712.2    6459.2   81739.1    6737.2   25921.2 ]
[24-10-31 15:14:45] 60     -9445.62 [    32712.2    6459.2   81739.1    6661.2   25921.2 ]
[24-10-31 15:14:45] 61     -9296.76 [    32712.2    6459.2   81739.1    6538.2   25921.2 ]
[24-10-31 15:14:46] 63    -23358.72 [    32712.2    6459.2   81739.1    1417.5   25921.2 ]
[24-10-31 15:14:46] 64     -7238.37 [    32712.2    6459.2   81739.1    4582.3   25921.2 ]
[24-10-31 15:14:46] 65     -7687.92 [    32712.2    6459.2   81739.1    5121.8   25921.2 ]
[24-10-31 15:14:46] 66     -7372.02 [    32712.2    6459.2   81739.1    3373.4   25921.2 ]
[24-10-31 15:14:47] 67      -7025.2 [    32712.2    6459.2   81739.1    4080.3   25921.2 ]
[24-10-31 15:14:47] 68     -7021.69 [    32712.2    6459.2   81739.1    4050.9   25921.2 ]
[24-10-31 15:14:47] 69     -7018.61 [    32712.2    6459.2   81739.1    3961.7   25921.2 ]
[24-10-31 15:14:47] 70     -7068.15 [    32712.2    6459.2   81739.1    3737.0   25921.2 ]
[24-10-31 15:14:47] 71     -7018.32 [    32712.2    6459.2   81739.1    3990.7   25921.2 ]
[24-10-31 15:14:48] 72     -7019.27 [    32712.2    6459.2   81739.1    4019.4   25921.2 ]
[24-10-31 15:14:48] 73     -7018.32 [    32712.2    6459.2   81739.1    3990.7   25921.2 ]
[24-10-31 15:14:48] 74     -7018.19 [    32712.2    6459.2   81739.1    3990.7   25922.2 ]
[24-10-31 15:14:48] 75     -7017.97 [    32712.2    6459.2   81739.1    3990.7   25923.8 ]
[24-10-31 15:14:49] 76     -6994.02 [    32712.2    6459.2   81739.1    3990.7   26100.2 ]
[24-10-31 15:14:49] 77     -6196.54 [    32712.2    6459.2   81739.1    3990.7   35081.5 ]
[24-10-31 15:14:49] 78      -5684.2 [    32712.2    6459.2   81739.1    3990.7   49613.6 ]
[24-10-31 15:14:49] 80     -5823.17 [    32712.2    6459.2   81739.1    3990.7   44062.9 ]
[24-10-31 15:14:50] 81     -5731.73 [    32712.2    6459.2   81739.1    3990.7   47493.4 ]
[24-10-31 15:14:50] 82     -5701.64 [    32712.2    6459.2   81739.1    3990.7   48803.8 ]
[24-10-31 15:14:50] 83     -5690.76 [    32712.2    6459.2   81739.1    3990.7   49304.3 ]
[24-10-31 15:14:50] 84     -5679.25 [    32712.2    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:51] 86     -5679.25 [    32712.2    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:51] 87     -5679.27 [    32713.2    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:51] 88     -5679.21 [    32710.6    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:51] 89     -5679.14 [    32708.0    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:52] 90     -5679.03 [    32703.8    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:52] 91     -5678.85 [    32696.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:52] 92     -5678.57 [    32685.8    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:52] 93     -5678.11 [    32667.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:53] 94     -5677.37 [    32638.8    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:53] 95     -5676.16 [    32591.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:53] 96     -5674.22 [    32515.8    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:53] 97     -5671.06 [    32392.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:54] 98     -5665.96 [    32193.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:54] 99     -5657.71 [    31871.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:54] 101    -5479.98 [    18465.7    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:54] 102    -7030.22 [    10180.3    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:55] 103    -5485.62 [    24451.2    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:55] 104    -5450.74 [    21174.4    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:55] 105    -5451.08 [    21326.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:55] 106    -5450.55 [    21006.0    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:55] 107    -5450.55 [    20888.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:56] 108    -5450.66 [    20770.7    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:56] 109    -5450.55 [    20888.9    6459.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:56] 110    -5450.71 [    20888.9    6460.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:56] 111    -5450.31 [    20888.9    6457.6   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:57] 112    -5431.16 [    20888.9    6281.3   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:57] 113    -5427.68 [    20888.9    6145.3   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:57] 114     -5446.4 [    20888.9    5925.3   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:57] 115    -5431.05 [    20888.9    6061.3   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:58] 116    -5427.76 [    20888.9    6197.2   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:58] 117    -5427.52 [    20888.9    6168.8   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:58] 118    -5427.52 [    20888.9    6165.9   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:58] 119    -5427.52 [    20888.9    6171.7   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:59] 120    -5427.52 [    20888.9    6168.8   81739.1    3990.7   49850.6 ]
[24-10-31 15:14:59] 121    -5427.55 [    20888.9    6168.8   81740.1    3990.7   49850.6 ]
[24-10-31 15:14:59] 122    -5427.48 [    20888.9    6168.8   81737.5    3990.7   49850.6 ]
[24-10-31 15:14:59] 123    -5423.04 [    20888.9    6168.8   81561.1    3990.7   49850.6 ]
[24-10-31 15:15:00] 124    -5403.32 [    20888.9    6168.8   79921.1    3990.7   49850.6 ]
[24-10-31 15:15:00] 125    -5452.34 [    20888.9    6168.8   77267.4    3990.7   49850.6 ]
[24-10-31 15:15:00] 126    -5410.35 [    20888.9    6168.8   78907.5    3990.7   49850.6 ]
[24-10-31 15:15:00] 127    -5406.28 [    20888.9    6168.8   80547.5    3990.7   49850.6 ]
[24-10-31 15:15:00] 128    -5403.31 [    20888.9    6168.8   79901.8    3990.7   49850.6 ]
[24-10-31 15:15:01] 129    -5403.32 [    20888.9    6168.8   79883.4    3990.7   49850.6 ]
[24-10-31 15:15:01] 130    -5403.31 [    20888.9    6168.8   79901.8    3990.7   49850.6 ]
[24-10-31 15:15:01] 131    -5403.03 [    20888.9    6168.8   79901.8    3991.7   49850.6 ]
[24-10-31 15:15:01] 132    -5402.57 [    20888.9    6168.8   79901.8    3993.3   49850.6 ]
[24-10-31 15:15:02] 133    -5374.93 [    20888.9    6168.8   79901.8    4169.7   49850.6 ]
[24-10-31 15:15:02] 134    -5374.41 [    20888.9    6168.8   79901.8    4190.9   49850.6 ]
[24-10-31 15:15:02] 135    -5374.72 [    20888.9    6168.8   79901.8    4225.1   49850.6 ]
[24-10-31 15:15:02] 136    -5374.36 [    20888.9    6168.8   79901.8    4203.9   49850.6 ]
[24-10-31 15:15:02] 137    -5374.44 [    20888.9    6168.8   79901.8    4212.0   49850.6 ]
[24-10-31 15:15:03] 138    -5374.35 [    20888.9    6168.8   79901.8    4200.3   49850.6 ]
[24-10-31 15:15:03] 139    -5374.35 [    20888.9    6168.8   79901.8    4198.2   49850.6 ]
[24-10-31 15:15:03] 140    -5374.35 [    20888.9    6168.8   79901.8    4200.3   49850.6 ]
[24-10-31 15:15:03] 141    -5374.33 [    20888.9    6168.8   79901.8    4200.3   49851.6 ]
[24-10-31 15:15:04] 142    -5374.31 [    20888.9    6168.8   79901.8    4200.3   49853.2 ]
[24-10-31 15:15:04] 144    -5373.16 [    20888.9    6168.8   79901.8    4200.3   49920.6 ]
[24-10-31 15:15:04] 145    -5372.45 [    20888.9    6168.8   79901.8    4200.3   49962.2 ]
[24-10-31 15:15:04] 146    -5372.02 [    20888.9    6168.8   79901.8    4200.3   49987.9 ]
[24-10-31 15:15:04] 148    -5372.18 [    20888.9    6168.8   79901.8    4200.3   49978.1 ]
[24-10-31 15:15:05] 149    -5371.91 [    20888.9    6168.8   79901.8    4200.3   49994.0 ]
[24-10-31 15:15:05] 150    -5371.85 [    20888.9    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:05] 152    -5371.87 [    20888.9    6168.8   79901.8    4200.3   49996.3 ]
[24-10-31 15:15:05] 154    -5371.85 [    20888.9    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:06] 155    -5371.87 [    20889.9    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:06] 156    -5371.82 [    20887.3    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:06] 157    -5369.02 [    20711.0    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:06] 158    -5356.59 [    18295.0    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:06] 159     -5540.7 [    14385.9    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:07] 160    -5385.23 [    16801.9    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:07] 161    -5354.66 [    19217.8    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:07] 162    -5354.22 [    18904.5    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:07] 163    -5354.22 [    18939.5    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:08] 164    -5354.22 [    18959.0    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:08] 165    -5354.22 [    18939.5    6168.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:08] 166    -5354.17 [    18939.5    6169.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:08] 167     -5354.1 [    18939.5    6171.5   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:08] 168    -5352.69 [    18939.5    6236.4   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:09] 169    -5355.88 [    18939.5    6341.4   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:09] 170    -5353.13 [    18939.5    6276.5   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:09] 171    -5352.91 [    18939.5    6211.6   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:09] 172    -5352.69 [    18939.5    6238.5   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:09] 173    -5352.69 [    18939.5    6237.8   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:10] 174    -5352.69 [    18939.5    6239.2   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:10] 175    -5352.69 [    18939.5    6238.5   79901.8    4200.3   49997.8 ]
[24-10-31 15:15:10] 176     -5352.7 [    18939.5    6238.5   79902.8    4200.3   49997.8 ]
[24-10-31 15:15:10] 177    -5352.68 [    18939.5    6238.5   79900.2    4200.3   49997.8 ]
[24-10-31 15:15:11] 178    -5351.37 [    18939.5    6238.5   79723.8    4200.3   49997.8 ]
[24-10-31 15:15:11] 179    -5350.01 [    18939.5    6238.5   79282.3    4200.3   49997.8 ]
[24-10-31 15:15:11] 180    -5353.52 [    18939.5    6238.5   78567.9    4200.3   49997.8 ]
[24-10-31 15:15:11] 181    -5350.51 [    18939.5    6238.5   79009.4    4200.3   49997.8 ]
[24-10-31 15:15:12] 182    -5350.21 [    18939.5    6238.5   79450.9    4200.3   49997.8 ]
[24-10-31 15:15:12] 183    -5350.01 [    18939.5    6238.5   79276.1    4200.3   49997.8 ]
[24-10-31 15:15:12] 184    -5350.01 [    18939.5    6238.5   79288.5    4200.3   49997.8 ]
[24-10-31 15:15:12] 185    -5350.01 [    18939.5    6238.5   79282.3    4200.3   49997.8 ]
[24-10-31 15:15:13] 186    -5350.03 [    18939.5    6238.5   79282.3    4201.3   49997.8 ]
[24-10-31 15:15:13] 187    -5349.97 [    18939.5    6238.5   79282.3    4198.7   49997.8 ]
[24-10-31 15:15:13] 188    -5349.78 [    18939.5    6238.5   79282.3    4180.8   49997.8 ]
[24-10-31 15:15:13] 189     -5350.3 [    18939.5    6238.5   79282.3    4151.9   49997.8 ]
[24-10-31 15:15:13] 190    -5349.86 [    18939.5    6238.5   79282.3    4169.8   49997.8 ]
[24-10-31 15:15:14] 191    -5349.81 [    18939.5    6238.5   79282.3    4187.7   49997.8 ]
[24-10-31 15:15:14] 192    -5349.78 [    18939.5    6238.5   79282.3    4181.1   49997.8 ]
[24-10-31 15:15:14] 193    -5349.78 [    18939.5    6238.5   79282.3    4181.2   49997.8 ]
[24-10-31 15:15:14] 194    -5349.78 [    18939.5    6238.5   79282.3    4181.1   49997.8 ]
[24-10-31 15:15:14] 195    -5349.76 [    18939.5    6238.5   79282.3    4181.1   49998.8 ]
[24-10-31 15:15:15] 197    -5349.76 [    18939.5    6238.5   79282.3    4181.1   49999.4 ]
[24-10-31 15:15:15] 198    -5349.75 [    18939.5    6238.5   79282.3    4181.1   49999.8 ]
[24-10-31 15:15:15] 199    -5349.75 [    18939.5    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:15] 201    -5349.75 [    18939.5    6238.5   79282.3    4181.1   49999.9 ]
[24-10-31 15:15:16] 203    -5349.75 [    18939.5    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:16] 206    -5349.75 [    18939.5    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:16] 207    -5349.75 [    18940.5    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:16] 208    -5349.74 [    18937.9    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:16] 209    -5349.73 [    18878.0    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:17] 210    -5349.78 [    18781.1    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:17] 211    -5349.73 [    18841.0    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:17] 212    -5349.73 [    18900.9    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:17] 213    -5349.73 [    18878.6    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:18] 214    -5349.73 [    18879.2    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:18] 215    -5349.73 [    18878.6    6238.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:18] 216    -5349.67 [    18878.6    6239.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:18] 217    -5349.59 [    18878.6    6241.1   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:18] 218    -5347.46 [    18878.6    6321.1   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:19] 219    -5352.12 [    18878.6    6450.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:19] 220     -5348.1 [    18878.6    6370.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:19] 221     -5347.8 [    18878.6    6290.5   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:19] 222    -5347.46 [    18878.6    6324.3   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:20] 223    -5347.46 [    18878.6    6323.4   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:20] 224    -5347.46 [    18878.6    6325.1   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:20] 225    -5347.46 [    18878.6    6324.3   79282.3    4181.1   50000.0 ]
[24-10-31 15:15:20] 226    -5347.46 [    18878.6    6324.3   79283.3    4181.1   50000.0 ]
[24-10-31 15:15:20] 227    -5347.44 [    18878.6    6324.3   79280.6    4181.1   50000.0 ]
[24-10-31 15:15:21] 228    -5346.26 [    18878.6    6324.3   79104.3    4181.1   50000.0 ]
[24-10-31 15:15:21] 229    -5345.14 [    18878.6    6324.3   78700.2    4181.1   50000.0 ]
[24-10-31 15:15:21] 230    -5348.02 [    18878.6    6324.3   78046.5    4181.1   50000.0 ]
[24-10-31 15:15:21] 231    -5345.56 [    18878.6    6324.3   78450.5    4181.1   50000.0 ]
[24-10-31 15:15:22] 232    -5345.31 [    18878.6    6324.3   78854.6    4181.1   50000.0 ]
[24-10-31 15:15:22] 233    -5345.14 [    18878.6    6324.3   78694.4    4181.1   50000.0 ]
[24-10-31 15:15:22] 234    -5345.14 [    18878.6    6324.3   78706.1    4181.1   50000.0 ]
[24-10-31 15:15:22] 235    -5345.14 [    18878.6    6324.3   78700.2    4181.1   50000.0 ]
[24-10-31 15:15:23] 236    -5345.18 [    18878.6    6324.3   78700.2    4182.1   50000.0 ]
[24-10-31 15:15:23] 237    -5345.09 [    18878.6    6324.3   78700.2    4179.4   50000.0 ]
[24-10-31 15:15:23] 238    -5344.63 [    18878.6    6324.3   78700.2    4151.8   50000.0 ]
[24-10-31 15:15:23] 239    -5345.92 [    18878.6    6324.3   78700.2    4107.2   50000.0 ]
[24-10-31 15:15:24] 240    -5344.83 [    18878.6    6324.3   78700.2    4134.8   50000.0 ]
[24-10-31 15:15:24] 241     -5344.7 [    18878.6    6324.3   78700.2    4162.4   50000.0 ]
[24-10-31 15:15:24] 242    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:24] 243    -5344.63 [    18878.6    6324.3   78700.2    4152.6   50000.0 ]
[24-10-31 15:15:25] 244    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:25] 246    -5344.66 [    18878.6    6324.3   78700.2    4152.3   49998.4 ]
[24-10-31 15:15:25] 247    -5344.64 [    18878.6    6324.3   78700.2    4152.3   49999.4 ]
[24-10-31 15:15:25] 249    -5344.64 [    18878.6    6324.3   78700.2    4152.3   49999.7 ]
[24-10-31 15:15:26] 251    -5344.64 [    18878.6    6324.3   78700.2    4152.3   49999.9 ]
[24-10-31 15:15:26] 253    -5344.64 [    18878.6    6324.3   78700.2    4152.3   49999.9 ]
[24-10-31 15:15:26] 255    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:26] 256    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:26] 257    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:27] 259    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:27] 261    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:27] 263    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:27] 265    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:28] 267    -5344.63 [    18878.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:28] 268    -5344.63 [    18879.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:28] 269    -5344.63 [    18881.2    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:28] 270    -5344.63 [    18900.8    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:29] 271    -5344.64 [    18932.5    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:29] 272    -5344.63 [    18912.9    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:29] 273    -5344.63 [    18893.3    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:29] 274    -5344.63 [    18901.0    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:30] 275    -5344.63 [    18900.6    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:30] 276    -5344.63 [    18900.8    6324.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:30] 277    -5344.58 [    18900.8    6325.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:30] 278    -5344.49 [    18900.8    6326.9   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:31] 279    -5342.26 [    18900.8    6409.8   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:31] 280    -5347.13 [    18900.8    6543.9   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:31] 281    -5342.93 [    18900.8    6461.0   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:31] 282    -5342.62 [    18900.8    6378.1   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:32] 283    -5342.26 [    18900.8    6413.2   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:32] 284    -5342.26 [    18900.8    6412.3   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:32] 285    -5342.26 [    18900.8    6414.0   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:32] 286    -5342.26 [    18900.8    6413.2   78700.2    4152.3   50000.0 ]
[24-10-31 15:15:33] 287    -5342.27 [    18900.8    6413.2   78701.2    4152.3   50000.0 ]
