[24-11-02 01:37:41] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-02 01:37:41] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 01:38:30] 36   -146871.67 [     2620.5  334165.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:31] 37   -146806.38 [     2620.5  334364.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:33] 38   -146700.55 [     2620.5  334686.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:34] 39   -146528.82 [     2620.5  335207.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:35] 40   -146249.64 [     2620.5  336050.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:37] 41    -145794.5 [     2620.5  337414.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:38] 42   -145049.03 [     2620.5  339621.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:40] 43   -143818.95 [     2620.5  343192.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:41] 44   -141765.23 [     2620.5  348970.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:43] 45   -138272.46 [     2620.5  358319.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:44] 46   -132162.14 [     2620.5  373446.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:46] 47   -121029.01 [     2620.5  397922.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:47] 48    -99768.69 [     2620.5  437525.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:48] 50    -84956.67 [     2620.5  462001.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:50] 51    -75479.84 [     2620.5  477128.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:51] 52    -69643.73 [     2620.5  486477.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:53] 53    -66094.36 [     2620.5  492255.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:54] 54    -63937.38 [     2620.5  495826.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:56] 55    -62622.28 [     2620.5  498033.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:57] 57    -62622.28 [     2620.5  498033.0    2750.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:38:59] 58    -62619.97 [     2620.5  498033.0    2751.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:00] 59    -62616.26 [     2620.5  498033.0    2753.1    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:01] 60    -62326.32 [     2620.5  498033.0    2929.5    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:03] 61    -62269.53 [     2620.5  498033.0    3066.6    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:04] 62    -62522.13 [     2620.5  498033.0    3288.3    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:06] 63    -62314.02 [     2620.5  498033.0    3151.3    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:07] 64    -62272.88 [     2620.5  498033.0    3014.2    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:09] 65    -62268.07 [     2620.5  498033.0    3047.8    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:10] 66     -62268.1 [     2620.5  498033.0    3050.8    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:12] 67    -62268.11 [     2620.5  498033.0    3044.9    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:13] 68    -62268.07 [     2620.5  498033.0    3047.8    3609.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:14] 69    -62310.36 [     2620.5  498033.0    3047.8    3610.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:16] 70     -62199.7 [     2620.5  498033.0    3047.8    3607.5  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:17] 71    -55185.91 [     2620.5  498033.0    3047.8    3431.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:19] 72    -31837.54 [     2620.5  498033.0    3047.8    2094.8  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:20] 74    -37960.74 [     2620.5  498033.0    3047.8    1268.9  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:22] 75    -34583.32 [     2620.5  498033.0    3047.8    2605.2  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:23] 76    -31874.32 [     2620.5  498033.0    3047.8    2069.1  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:25] 77    -31809.62 [     2620.5  498033.0    3047.8    2138.2  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:26] 78    -31810.12 [     2620.5  498033.0    3047.8    2152.9  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:28] 79    -31814.21 [     2620.5  498033.0    3047.8    2123.5  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:29] 80    -31809.62 [     2620.5  498033.0    3047.8    2138.2  217649.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:30] 81    -31809.89 [     2620.5  498033.0    3047.8    2138.2  217650.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:32] 82    -31809.19 [     2620.5  498033.0    3047.8    2138.2  217647.5    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:33] 83    -31761.95 [     2620.5  498033.0    3047.8    2138.2  217471.2    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:35] 84     -27395.4 [     2620.5  498033.0    3047.8    2138.2  198247.3    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:36] 87    -28864.47 [     2620.5  498033.0    3047.8    2138.2  205590.2    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:38] 88    -28095.65 [     2620.5  498033.0    3047.8    2138.2  201918.7    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:39] 89     -26343.7 [     2620.5  498033.0    3047.8    2138.2  191752.3    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:41] 91    -26715.45 [     2620.5  498033.0    3047.8    2138.2  194233.1    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:42] 93    -26481.12 [     2620.5  498033.0    3047.8    2138.2  192699.9    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:43] 94    -26261.66 [     2620.5  498033.0    3047.8    2138.2  191166.6    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:45] 95    -26212.08 [     2620.5  498033.0    3047.8    2138.2  190804.7    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:46] 96    -26175.87 [     2620.5  498033.0    3047.8    2138.2  190536.2    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:48] 97    -26175.87 [     2620.5  498033.0    3047.8    2138.2  190536.2    1381.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:49] 98    -26175.51 [     2620.5  498033.0    3047.8    2138.2  190536.2    1382.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:51] 99    -26174.92 [     2620.5  498033.0    3047.8    2138.2  190536.2    1384.3  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:52] 100   -26148.66 [     2620.5  498033.0    3047.8    2138.2  190536.2    1519.9  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:54] 101   -26184.51 [     2620.5  498033.0    3047.8    2138.2  190536.2    1739.2  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:55] 102   -26152.38 [     2620.5  498033.0    3047.8    2138.2  190536.2    1603.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:56] 103   -26153.61 [     2620.5  498033.0    3047.8    2138.2  190536.2    1468.1  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:58] 104   -26148.29 [     2620.5  498033.0    3047.8    2138.2  190536.2    1540.3  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:39:59] 105   -26148.29 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:01] 106   -26148.29 [     2620.5  498033.0    3047.8    2138.2  190536.2    1537.1  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:02] 107   -26148.29 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190362.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:04] 108   -26148.22 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190363.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:05] 109   -26148.12 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190364.8     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:07] 111   -26143.77 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190432.2     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:08] 112   -26141.08 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190473.8     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:09] 113   -26139.42 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190499.5     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:11] 114    -26138.4 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190515.4     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:12] 115   -26137.76 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190525.3     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:14] 116   -26137.37 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190531.3     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:15] 117   -26137.13 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:17] 119   -26137.24 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190533.4     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:18] 120   -26137.13 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     904.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:20] 121   -26137.54 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     905.5    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:21] 122   -26136.47 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     902.9    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:22] 123   -26117.68 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     800.9    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:24] 124   -26203.04 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     635.9    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:25] 125   -26131.26 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     737.9    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:27] 126   -26119.36 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     839.9    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:28] 127   -26117.42 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.9    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:30] 128   -26117.42 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:31] 129   -26117.42 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     810.0    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:33] 130   -26117.42 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0    1234.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:34] 131   -26119.87 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0    1235.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:35] 132   -26113.47 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0    1232.7  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:37] 133   -25736.22 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0    1056.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:38] 134   -25676.97 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     516.3  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:40] 136   -27214.14 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     182.5  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:41] 137   -25434.68 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     722.6  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:43] 138    -25437.4 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     711.9  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:44] 139   -25432.02 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     744.2  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:46] 140   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:47] 141   -25432.03 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     754.0  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:48] 142   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.98e-05  1.06e-04  1.23e-05 ]
[24-11-02 01:40:50] 149   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  7.07e-03  1.06e-04  1.23e-05 ]
[24-11-02 01:40:51] 150   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  3.58e-03  1.06e-04  1.23e-05 ]
[24-11-02 01:40:53] 154   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.73e-03  1.06e-04  1.23e-05 ]
[24-11-02 01:40:54] 156   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  8.71e-03  1.06e-04  1.23e-05 ]
[24-11-02 01:40:56] 158   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.34e-03  1.06e-04  1.23e-05 ]
[24-11-02 01:40:57] 159   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  1.06e-04  1.23e-05 ]
[24-11-02 01:40:59] 161   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.87e-03  1.06e-04  1.23e-05 ]
[24-11-02 01:41:00] 162   -25431.94 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  1.06e-04  1.23e-05 ]
[24-11-02 01:41:02] 169    -58093.4 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  7.07e-03  1.23e-05 ]
[24-11-02 01:41:03] 170   -57213.72 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  3.59e-03  1.23e-05 ]
[24-11-02 01:41:04] 175   -54530.27 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  1.44e-03  1.23e-05 ]
[24-11-02 01:41:06] 177   -48698.81 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  6.14e-04  1.23e-05 ]
[24-11-02 01:41:07] 179   -39580.68 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  3.00e-04  1.23e-05 ]
[24-11-02 01:41:09] 181   -31694.22 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  1.80e-04  1.23e-05 ]
[24-11-02 01:41:10] 182   -23176.51 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  5.27e-05  1.23e-05 ]
[24-11-02 01:41:12] 183   -27677.93 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  1.60e-05  1.23e-05 ]
[24-11-02 01:41:13] 184   -23237.55 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  6.79e-05  1.23e-05 ]
[24-11-02 01:41:15] 185    -23115.4 [     2620.5  498033.0    3047.8    2138.2  190536.2    1538.7  190535.1     811.0     749.1  9.97e-03  5.83e-05  1.23e-05 ]
