[24-10-31 15:17:30] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:17:30] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:17:49] 61    -28357.47 [    43874.2    8047.5   52700.8    8067.7   23175.2 ]
[24-10-31 15:17:50] 62    -28349.54 [    43874.2    8047.5   52700.8    8038.7   23175.2 ]
[24-10-31 15:17:50] 63    -28336.65 [    43874.2    8047.5   52700.8    7991.7   23175.2 ]
[24-10-31 15:17:50] 64    -28315.65 [    43874.2    8047.5   52700.8    7915.7   23175.2 ]
[24-10-31 15:17:51] 65    -28281.32 [    43874.2    8047.5   52700.8    7792.7   23175.2 ]
[24-10-31 15:17:51] 66    -28224.81 [    43874.2    8047.5   52700.8    7593.7   23175.2 ]
[24-10-31 15:17:52] 67    -28130.97 [    43874.2    8047.5   52700.8    7271.7   23175.2 ]
[24-10-31 15:17:52] 68    -27973.26 [    43874.2    8047.5   52700.8    6750.7   23175.2 ]
[24-10-31 15:17:53] 69    -27707.13 [    43874.2    8047.5   52700.8    5907.7   23175.2 ]
[24-10-31 15:17:53] 70    -27301.81 [    43874.2    8047.5   52700.8    4543.7   23175.2 ]
[24-10-31 15:17:54] 73    -28673.86 [    43874.2    8047.5   52700.8    2062.8   23175.2 ]
[24-10-31 15:17:54] 74    -27218.64 [    43874.2    8047.5   52700.8    3303.2   23175.2 ]
[24-10-31 15:17:55] 75    -27184.06 [    43874.2    8047.5   52700.8    3856.4   23175.2 ]
[24-10-31 15:17:55] 76    -27178.38 [    43874.2    8047.5   52700.8    3745.6   23175.2 ]
[24-10-31 15:17:56] 77    -27177.58 [    43874.2    8047.5   52700.8    3701.4   23175.2 ]
[24-10-31 15:17:56] 78    -27177.68 [    43874.2    8047.5   52700.8    3657.3   23175.2 ]
[24-10-31 15:17:57] 79    -27177.58 [    43874.2    8047.5   52700.8    3701.4   23175.2 ]
[24-10-31 15:17:57] 80     -27177.5 [    43874.2    8047.5   52700.8    3701.4   23176.2 ]
[24-10-31 15:17:58] 81    -27177.37 [    43874.2    8047.5   52700.8    3701.4   23177.8 ]
[24-10-31 15:17:58] 82    -27163.49 [    43874.2    8047.5   52700.8    3701.4   23354.2 ]
[24-10-31 15:17:58] 83    -26647.05 [    43874.2    8047.5   52700.8    3701.4   33261.8 ]
[24-10-31 15:17:59] 84     -26288.0 [    43874.2    8047.5   52700.8    3701.4   49292.6 ]
[24-10-31 15:17:59] 86    -26390.24 [    43874.2    8047.5   52700.8    3701.4   43169.3 ]
[24-10-31 15:18:00] 87    -26323.57 [    43874.2    8047.5   52700.8    3701.4   46953.7 ]
[24-10-31 15:18:00] 88    -26301.14 [    43874.2    8047.5   52700.8    3701.4   48399.2 ]
[24-10-31 15:18:01] 89    -26278.47 [    43874.2    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:01] 91    -26282.24 [    43874.2    8047.5   52700.8    3701.4   49695.3 ]
[24-10-31 15:18:02] 93    -26278.47 [    43874.2    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:02] 94    -26278.49 [    43875.2    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:03] 95    -26278.45 [    43872.6    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:03] 96    -26278.42 [    43870.0    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:04] 97    -26278.36 [    43865.8    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:04] 98    -26278.27 [    43858.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:05] 99    -26278.12 [    43847.8    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:05] 100   -26277.88 [    43829.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:05] 101   -26277.49 [    43800.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:06] 102   -26276.87 [    43753.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:06] 103   -26275.85 [    43677.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:07] 104   -26274.19 [    43554.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:07] 105    -26271.5 [    43355.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:08] 106   -26267.12 [    43033.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:08] 107   -26259.95 [    42512.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:09] 108   -26248.11 [    41669.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:09] 109   -26228.36 [    40305.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:10] 110   -26194.74 [    38098.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:10] 111   -26135.88 [    34527.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:11] 112   -26029.46 [    28749.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:11] 113   -25862.14 [    19400.9    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:11] 117   -29414.54 [     5198.0    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:12] 118   -25995.46 [    12299.5    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:12] 119   -25851.71 [    16138.3    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:13] 120   -25848.23 [    17490.3    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:13] 121   -25847.84 [    17226.5    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:14] 122   -25847.92 [    16960.0    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:14] 123   -25847.84 [    17226.5    8047.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:15] 124   -25847.82 [    17226.5    8048.5   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:15] 125    -25847.8 [    17226.5    8050.1   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:16] 126    -25847.3 [    17226.5    8111.2   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:16] 127   -25848.47 [    17226.5    8210.1   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:17] 128   -25847.46 [    17226.5    8149.0   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:17] 129   -25847.38 [    17226.5    8087.9   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:17] 130    -25847.3 [    17226.5    8112.6   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:18] 131    -25847.3 [    17226.5    8113.3   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:18] 132    -25847.3 [    17226.5    8112.0   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:19] 133    -25847.3 [    17226.5    8112.6   52700.8    3701.4   49963.2 ]
[24-10-31 15:18:19] 134   -25847.31 [    17226.5    8112.6   52701.8    3701.4   49963.2 ]
[24-10-31 15:18:20] 135   -25847.28 [    17226.5    8112.6   52699.2    3701.4   49963.2 ]
[24-10-31 15:18:20] 136   -25845.03 [    17226.5    8112.6   52522.8    3701.4   49963.2 ]
[24-10-31 15:18:21] 137   -25826.02 [    17226.5    8112.6   49473.8    3701.4   49963.2 ]
[24-10-31 15:18:21] 138   -25873.96 [    17226.5    8112.6   44540.3    3701.4   49963.2 ]
[24-10-31 15:18:22] 139   -25832.94 [    17226.5    8112.6   47589.4    3701.4   49963.2 ]
[24-10-31 15:18:22] 140   -25828.85 [    17226.5    8112.6   50638.4    3701.4   49963.2 ]
[24-10-31 15:18:23] 141   -25826.02 [    17226.5    8112.6   49441.5    3701.4   49963.2 ]
[24-10-31 15:18:23] 142   -25826.02 [    17226.5    8112.6   49408.9    3701.4   49963.2 ]
[24-10-31 15:18:24] 143   -25826.02 [    17226.5    8112.6   49441.5    3701.4   49963.2 ]
[24-10-31 15:18:24] 144    -25826.0 [    17226.5    8112.6   49441.5    3702.4   49963.2 ]
[24-10-31 15:18:24] 145   -25825.98 [    17226.5    8112.6   49441.5    3704.0   49963.2 ]
[24-10-31 15:18:25] 146   -25825.73 [    17226.5    8112.6   49441.5    3737.6   49963.2 ]
[24-10-31 15:18:25] 147   -25826.31 [    17226.5    8112.6   49441.5    3792.0   49963.2 ]
[24-10-31 15:18:26] 148   -25825.81 [    17226.5    8112.6   49441.5    3758.4   49963.2 ]
[24-10-31 15:18:26] 149   -25825.77 [    17226.5    8112.6   49441.5    3724.8   49963.2 ]
[24-10-31 15:18:27] 150   -25825.73 [    17226.5    8112.6   49441.5    3738.5   49963.2 ]
[24-10-31 15:18:27] 151   -25825.73 [    17226.5    8112.6   49441.5    3738.1   49963.2 ]
[24-10-31 15:18:28] 152   -25825.73 [    17226.5    8112.6   49441.5    3738.9   49963.2 ]
[24-10-31 15:18:28] 153   -25825.73 [    17226.5    8112.6   49441.5    3738.5   49963.2 ]
[24-10-31 15:18:29] 154   -25825.72 [    17226.5    8112.6   49441.5    3738.5   49964.2 ]
[24-10-31 15:18:29] 155   -25825.71 [    17226.5    8112.6   49441.5    3738.5   49965.8 ]
[24-10-31 15:18:30] 158   -25825.46 [    17226.5    8112.6   49441.5    3738.5   49991.6 ]
[24-10-31 15:18:30] 159   -25825.58 [    17226.5    8112.6   49441.5    3738.5   49978.7 ]
[24-10-31 15:18:30] 161    -25825.4 [    17226.5    8112.6   49441.5    3738.5   49997.6 ]
[24-10-31 15:18:31] 163   -25825.42 [    17226.5    8112.6   49441.5    3738.5   49995.3 ]
[24-10-31 15:18:31] 164   -25825.39 [    17226.5    8112.6   49441.5    3738.5   49999.1 ]
[24-10-31 15:18:32] 165   -25825.38 [    17226.5    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:32] 167   -25825.38 [    17226.5    8112.6   49441.5    3738.5   49999.6 ]
[24-10-31 15:18:33] 169   -25825.38 [    17226.5    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:33] 170   -25825.38 [    17227.5    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:34] 171   -25825.37 [    17224.9    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:34] 172   -25824.43 [    17048.5    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:35] 173   -25822.89 [    16301.3    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:35] 174   -25831.05 [    15092.2    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:36] 175   -25824.24 [    15839.5    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:36] 176   -25822.97 [    16586.7    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:37] 177   -25822.84 [    16408.2    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:37] 178   -25822.84 [    16400.0    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:37] 179   -25822.84 [    16416.3    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:38] 180   -25822.84 [    16408.2    8112.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:38] 181   -25822.78 [    16408.2    8113.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:39] 182   -25822.69 [    16408.2    8115.2   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:39] 183   -25817.17 [    16408.2    8291.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:40] 184   -25817.05 [    16408.2    8317.6   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:40] 185   -25817.21 [    16408.2    8359.7   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:41] 186   -25817.06 [    16408.2    8333.7   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:41] 187   -25817.08 [    16408.2    8307.7   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:42] 188   -25817.04 [    16408.2    8323.4   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:42] 189   -25817.05 [    16408.2    8321.3   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:43] 190   -25817.05 [    16408.2    8325.5   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:43] 191   -25817.04 [    16408.2    8323.4   49441.5    3738.5   50000.0 ]
[24-10-31 15:18:44] 192   -25817.05 [    16408.2    8323.4   49442.5    3738.5   50000.0 ]
[24-10-31 15:18:44] 193   -25817.04 [    16408.2    8323.4   49439.9    3738.5   50000.0 ]
[24-10-31 15:18:45] 194   -25816.09 [    16408.2    8323.4   49263.5    3738.5   50000.0 ]
[24-10-31 15:18:45] 195   -25812.91 [    16408.2    8323.4   47991.6    3738.5   50000.0 ]
[24-10-31 15:18:45] 196   -25821.12 [    16408.2    8323.4   45933.5    3738.5   50000.0 ]
[24-10-31 15:18:46] 197   -25814.11 [    16408.2    8323.4   47205.4    3738.5   50000.0 ]
[24-10-31 15:18:46] 198   -25813.38 [    16408.2    8323.4   48477.4    3738.5   50000.0 ]
[24-10-31 15:18:47] 199   -25812.91 [    16408.2    8323.4   47977.1    3738.5   50000.0 ]
[24-10-31 15:18:47] 200   -25812.91 [    16408.2    8323.4   48006.1    3738.5   50000.0 ]
[24-10-31 15:18:48] 201   -25812.91 [    16408.2    8323.4   47991.6    3738.5   50000.0 ]
[24-10-31 15:18:48] 202   -25812.96 [    16408.2    8323.4   47991.6    3739.5   50000.0 ]
[24-10-31 15:18:49] 203   -25812.84 [    16408.2    8323.4   47991.6    3736.9   50000.0 ]
[24-10-31 15:18:49] 204   -25810.24 [    16408.2    8323.4   47991.6    3615.3   50000.0 ]
[24-10-31 15:18:49] 205   -25820.42 [    16408.2    8323.4   47991.6    3418.6   50000.0 ]
[24-10-31 15:18:50] 206   -25811.84 [    16408.2    8323.4   47991.6    3540.2   50000.0 ]
[24-10-31 15:18:50] 207   -25810.52 [    16408.2    8323.4   47991.6    3661.7   50000.0 ]
[24-10-31 15:18:51] 208   -25810.22 [    16408.2    8323.4   47991.6    3625.2   50000.0 ]
[24-10-31 15:18:51] 209   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:52] 210   -25810.22 [    16408.2    8323.4   47991.6    3622.9   50000.0 ]
[24-10-31 15:18:52] 211   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:53] 213   -25810.24 [    16408.2    8323.4   47991.6    3624.1   49998.3 ]
[24-10-31 15:18:53] 214   -25810.23 [    16408.2    8323.4   47991.6    3624.1   49999.3 ]
[24-10-31 15:18:54] 216   -25810.22 [    16408.2    8323.4   47991.6    3624.1   49999.6 ]
[24-10-31 15:18:54] 218   -25810.22 [    16408.2    8323.4   47991.6    3624.1   49999.8 ]
[24-10-31 15:18:55] 220   -25810.22 [    16408.2    8323.4   47991.6    3624.1   49999.9 ]
[24-10-31 15:18:55] 221   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:55] 222   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:56] 224   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:56] 225   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:57] 226   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:57] 227   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:58] 228   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:58] 231   -25810.22 [    16408.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:59] 232   -25810.22 [    16409.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:18:59] 233   -25810.22 [    16410.8    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:00] 234   -25810.11 [    16569.9    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:00] 235   -25810.36 [    16827.3    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:01] 236   -25810.15 [    16668.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:01] 237   -25810.13 [    16509.1    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:01] 238   -25810.11 [    16574.6    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:02] 239   -25810.11 [    16572.9    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:02] 240   -25810.11 [    16576.2    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:03] 241   -25810.11 [    16574.6    8323.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:03] 242   -25810.06 [    16574.6    8324.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:04] 243   -25809.99 [    16574.6    8326.0   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:04] 244   -25805.97 [    16574.6    8496.7   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:05] 245   -25813.98 [    16574.6    8772.8   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:05] 246   -25807.03 [    16574.6    8602.1   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:06] 247   -25806.64 [    16574.6    8431.5   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:06] 248   -25805.96 [    16574.6    8507.2   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:07] 249   -25805.96 [    16574.6    8505.4   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:07] 250   -25805.96 [    16574.6    8509.0   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:07] 251   -25805.96 [    16574.6    8507.2   47991.6    3624.1   50000.0 ]
[24-10-31 15:19:08] 252   -25805.96 [    16574.6    8507.2   47992.6    3624.1   50000.0 ]
[24-10-31 15:19:08] 253   -25805.95 [    16574.6    8507.2   47989.9    3624.1   50000.0 ]
[24-10-31 15:19:09] 254    -25805.0 [    16574.6    8507.2   47813.6    3624.1   50000.0 ]
[24-10-31 15:19:09] 255   -25801.81 [    16574.6    8507.2   46538.1    3624.1   50000.0 ]
[24-10-31 15:19:10] 256   -25810.07 [    16574.6    8507.2   44474.3    3624.1   50000.0 ]
[24-10-31 15:19:10] 257   -25803.01 [    16574.6    8507.2   45749.8    3624.1   50000.0 ]
[24-10-31 15:19:11] 258   -25802.28 [    16574.6    8507.2   47025.3    3624.1   50000.0 ]
[24-10-31 15:19:11] 259   -25801.81 [    16574.6    8507.2   46523.5    3624.1   50000.0 ]
[24-10-31 15:19:12] 260   -25801.81 [    16574.6    8507.2   46552.6    3624.1   50000.0 ]
[24-10-31 15:19:12] 261   -25801.81 [    16574.6    8507.2   46538.1    3624.1   50000.0 ]
[24-10-31 15:19:13] 262   -25801.86 [    16574.6    8507.2   46538.1    3625.1   50000.0 ]
[24-10-31 15:19:13] 263   -25801.73 [    16574.6    8507.2   46538.1    3622.4   50000.0 ]
[24-10-31 15:19:13] 264    -25799.1 [    16574.6    8507.2   46538.1    3503.7   50000.0 ]
[24-10-31 15:19:14] 265   -25809.45 [    16574.6    8507.2   46538.1    3311.6   50000.0 ]
[24-10-31 15:19:14] 266   -25800.73 [    16574.6    8507.2   46538.1    3430.4   50000.0 ]
[24-10-31 15:19:15] 267   -25799.38 [    16574.6    8507.2   46538.1    3549.1   50000.0 ]
[24-10-31 15:19:15] 268   -25799.08 [    16574.6    8507.2   46538.1    3513.5   50000.0 ]
[24-10-31 15:19:16] 269   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:16] 270   -25799.08 [    16574.6    8507.2   46538.1    3511.2   50000.0 ]
[24-10-31 15:19:17] 271   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:17] 273    -25799.1 [    16574.6    8507.2   46538.1    3512.4   49998.4 ]
[24-10-31 15:19:18] 274   -25799.09 [    16574.6    8507.2   46538.1    3512.4   49999.4 ]
[24-10-31 15:19:18] 276   -25799.08 [    16574.6    8507.2   46538.1    3512.4   49999.7 ]
[24-10-31 15:19:19] 278   -25799.08 [    16574.6    8507.2   46538.1    3512.4   49999.9 ]
[24-10-31 15:19:19] 280   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:19] 282   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:20] 284   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:20] 286   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:21] 288   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:21] 290   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:22] 291   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:22] 292   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:23] 293   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:23] 295   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:24] 296   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
[24-10-31 15:19:24] 298   -25799.08 [    16574.6    8507.2   46538.1    3512.4   50000.0 ]
