[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:26:10] 14     -30086.2 [    28231.2  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:12] 15    -29753.99 [    38961.0  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:13] 16    -29749.05 [    39241.8  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:15] 17    -29741.29 [    39696.2  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:16] 19     -29681.4 [    43952.5  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:17] 20    -29653.47 [    46583.0  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:19] 21    -29638.84 [    48208.8  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:20] 22    -29630.66 [    49213.6  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:21] 23     -29625.9 [    49834.6  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:23] 25     -29625.9 [    49834.6  484420.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:24] 26    -29625.48 [    49834.6  484421.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:26] 27     -29624.8 [    49834.6  484423.2    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:27] 28    -29550.84 [    49834.6  484599.6    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:28] 29    -22825.29 [    49834.6  503823.4    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:30] 30    -15037.53 [    49834.6  543010.9    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:31] 32    -12676.58 [    49834.6  567230.1    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:33] 33    -11796.03 [    49834.6  582198.4    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:34] 34    -11415.95 [    49834.6  591449.3    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:35] 35    -11233.16 [    49834.6  597166.7    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:37] 37    -11298.64 [    49834.6  594982.9    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:38] 38    -11195.25 [    49834.6  598516.4    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:40] 39    -11195.25 [    49834.6  598516.4    2145.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:41] 40    -11196.19 [    49834.6  598516.4    2146.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:43] 41    -11193.75 [    49834.6  598516.4    2143.6    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:44] 42    -11097.64 [    49834.6  598516.4    1967.2    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:45] 43    -11092.74 [    49834.6  598516.4    1929.7    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:47] 44    -11094.71 [    49834.6  598516.4    1868.9    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:48] 45     -11092.1 [    49834.6  598516.4    1906.5    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:50] 46    -11092.58 [    49834.6  598516.4    1892.1    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:51] 47    -11092.08 [    49834.6  598516.4    1909.6    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:53] 48    -11092.09 [    49834.6  598516.4    1911.9    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:54] 49    -11092.08 [    49834.6  598516.4    1909.6    2750.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:55] 50    -11095.63 [    49834.6  598516.4    1909.6    2751.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:57] 51    -11086.43 [    49834.6  598516.4    1909.6    2748.4  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:26:58] 52    -10912.03 [    49834.6  598516.4    1909.6    2650.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:00] 53    -11290.84 [    49834.6  598516.4    1909.6    2490.8  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:01] 54    -10964.46 [    49834.6  598516.4    1909.6    2589.2  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:03] 55    -10939.88 [    49834.6  598516.4    1909.6    2687.6  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:04] 56    -10911.81 [    49834.6  598516.4    1909.6    2646.1  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:05] 57    -10911.82 [    49834.6  598516.4    1909.6    2647.1  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:07] 58    -10911.84 [    49834.6  598516.4    1909.6    2645.0  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:08] 59    -10911.81 [    49834.6  598516.4    1909.6    2646.1  211954.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:10] 60    -10911.97 [    49834.6  598516.4    1909.6    2646.1  211955.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:11] 61    -10911.57 [    49834.6  598516.4    1909.6    2646.1  211953.2     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:12] 62    -10884.97 [    49834.6  598516.4    1909.6    2646.1  211776.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:14] 64     -9886.94 [    49834.6  598516.4    1909.6    2646.1  204434.0     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:15] 65     -9406.66 [    49834.6  598516.4    1909.6    2646.1  199895.8     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:17] 67     -9575.21 [    49834.6  598516.4    1909.6    2646.1  201629.2     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:18] 68     -9312.75 [    49834.6  598516.4    1909.6    2646.1  198824.5     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:20] 70     -9347.65 [    49834.6  598516.4    1909.6    2646.1  199233.7     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:21] 71     -9291.79 [    49834.6  598516.4    1909.6    2646.1  198571.6     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:22] 72     -9279.07 [    49834.6  598516.4    1909.6    2646.1  198415.3     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:24] 73     -9279.07 [    49834.6  598516.4    1909.6    2646.1  198415.3     708.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:25] 74      -9275.8 [    49834.6  598516.4    1909.6    2646.1  198415.3     709.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:27] 75     -9270.51 [    49834.6  598516.4    1909.6    2646.1  198415.3     711.5  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:28] 76      -8777.3 [    49834.6  598516.4    1909.6    2646.1  198415.3     887.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:29] 77     -8235.04 [    49834.6  598516.4    1909.6    2646.1  198415.3    1326.0  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:31] 78     -8663.63 [    49834.6  598516.4    1909.6    2646.1  198415.3    2034.9  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:32] 79     -8268.49 [    49834.6  598516.4    1909.6    2646.1  198415.3    1596.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:34] 80     -8339.11 [    49834.6  598516.4    1909.6    2646.1  198415.3    1158.6  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:35] 81     -8221.91 [    49834.6  598516.4    1909.6    2646.1  198415.3    1425.1  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:36] 82     -8221.79 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:38] 83     -8221.83 [    49834.6  598516.4    1909.6    2646.1  198415.3    1410.8  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:39] 84     -8221.79 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198188.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:41] 85     -8221.77 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198189.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:42] 86     -8221.74 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198190.6    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:44] 87     -8218.04 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198367.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:45] 94     -8219.45 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198299.6    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:46] 95     -8218.74 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198333.3    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:48] 96     -8217.17 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198408.9    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:49] 98      -8217.5 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198392.9    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:51] 100     -8217.3 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198402.8    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:52] 101    -8217.09 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198412.7    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:53] 102    -8217.05 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:55] 103    -8217.05 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1334.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:56] 104    -8217.87 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1335.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:58] 105    -8215.72 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1333.1     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:27:59] 106     -8111.1 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1156.8     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:01] 107    -8092.78 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1013.9     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:02] 108    -8217.37 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0     782.7     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:03] 109    -8115.98 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0     925.6     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:05] 110    -8092.04 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1068.5     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:06] 111    -8091.14 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:08] 112    -8091.15 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1047.9     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:09] 113    -8091.15 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1042.1     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:10] 114    -8091.14 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     910.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:12] 115    -8091.62 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     911.3  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:13] 116    -8090.37 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     908.7  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:15] 117    -8064.03 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     791.1  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:16] 118    -8162.53 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     600.8  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:17] 119    -8079.19 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     718.4  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:19] 120    -8067.04 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     836.0  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:20] 121     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     799.2  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:22] 122     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:23] 123    -8063.91 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     797.0  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:25] 124     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  1.21e-04  7.94e-05  7.96e-06 ]
[24-11-01 19:28:26] 131     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  7.09e-03  7.94e-05  7.96e-06 ]
[24-11-01 19:28:27] 132     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  3.60e-03  7.94e-05  7.96e-06 ]
[24-11-01 19:28:29] 136     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.75e-03  7.94e-05  7.96e-06 ]
[24-11-01 19:28:30] 138     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  8.73e-03  7.94e-05  7.96e-06 ]
[24-11-01 19:28:32] 140     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.36e-03  7.94e-05  7.96e-06 ]
[24-11-01 19:28:33] 141     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  7.94e-05  7.96e-06 ]
[24-11-01 19:28:35] 143     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.89e-03  7.94e-05  7.96e-06 ]
[24-11-01 19:28:36] 144     -8063.9 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  7.94e-05  7.96e-06 ]
[24-11-01 19:28:37] 151    -51853.5 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  7.05e-03  7.96e-06 ]
[24-11-01 19:28:39] 152   -50679.66 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  3.56e-03  7.96e-06 ]
[24-11-01 19:28:40] 157   -47071.72 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  1.41e-03  7.96e-06 ]
[24-11-01 19:28:42] 159   -39046.84 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  5.87e-04  7.96e-06 ]
[24-11-01 19:28:43] 161   -25982.25 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  2.73e-04  7.96e-06 ]
[24-11-01 19:28:44] 163   -14747.85 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  1.53e-04  7.96e-06 ]
[24-11-01 19:28:46] 164   -14400.79 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  2.59e-05  7.96e-06 ]
[24-11-01 19:28:47] 165    -8515.28 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  8.88e-05  7.96e-06 ]
[24-11-01 19:28:49] 166    -7944.37 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  7.51e-05  7.96e-06 ]
[24-11-01 19:28:50] 167    -8325.64 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  5.63e-05  7.96e-06 ]
[24-11-01 19:28:52] 168    -7890.36 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  7.06e-05  7.96e-06 ]
[24-11-01 19:28:53] 169     -7889.3 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.94e-05  7.96e-06 ]
[24-11-01 19:28:54] 170    -7889.05 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.96e-06 ]
[24-11-01 19:28:56] 171    -7889.07 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.99e-05  7.96e-06 ]
[24-11-01 19:28:57] 172    -7889.08 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.97e-05  7.96e-06 ]
[24-11-01 19:28:59] 173    -7889.05 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.96e-06 ]
[24-11-01 19:29:00] 180  -1248164.09 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  6.97e-03 ]
[24-11-01 19:29:01] 181  -1240861.17 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  3.34e-03 ]
[24-11-01 19:29:03] 186  -1217836.29 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  1.28e-03 ]
[24-11-01 19:29:04] 188  -1082058.71 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  4.95e-04 ]
[24-11-01 19:29:06] 190  -640716.35 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  1.94e-04 ]
[24-11-01 19:29:07] 192  -244378.13 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05   7.9e-05 ]
[24-11-01 19:29:09] 194   -65500.04 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  3.51e-05 ]
[24-11-01 19:29:10] 196   -18677.48 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  1.83e-05 ]
[24-11-01 19:29:11] 197    -8679.11 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  5.08e-06 ]
[24-11-01 19:29:13] 198    -7886.05 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.90e-06 ]
[24-11-01 19:29:14] 199    -7881.92 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.72e-06 ]
[24-11-01 19:29:16] 200    -7881.91 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.71e-06 ]
[24-11-01 19:29:17] 201    -7881.91 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.71e-06 ]
[24-11-01 19:29:19] 202    -7881.91 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.71e-06 ]
[24-11-01 19:29:20] 204    -7881.91 [    49834.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.71e-06 ]
[24-11-01 19:29:21] 205    -7881.91 [    49835.6  598516.4    1909.6    2646.1  198415.3    1417.9  198415.0    1045.0     798.1  9.99e-03  6.98e-05  7.71e-06 ]
