[24-10-31 14:52:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:52:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:53:51] 296    -9010.61 [    27536.2   15849.9   67498.1    3893.9   50000.0 ]
[24-10-31 14:53:51] 297    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:51] 298    -9010.61 [    27536.2   15849.9   67498.1    3891.4   50000.0 ]
[24-10-31 14:53:51] 299    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:52] 301    -9010.63 [    27536.2   15849.9   67498.1    3892.6   49998.4 ]
[24-10-31 14:53:52] 302    -9010.62 [    27536.2   15849.9   67498.1    3892.6   49999.4 ]
[24-10-31 14:53:52] 304    -9010.61 [    27536.2   15849.9   67498.1    3892.6   49999.7 ]
[24-10-31 14:53:52] 306    -9010.61 [    27536.2   15849.9   67498.1    3892.6   49999.9 ]
[24-10-31 14:53:52] 308    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:53] 310    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:53] 312    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:53] 314    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:53] 316    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:54] 318    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:54] 320    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:54] 322    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:54] 324    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:55] 326    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:55] 327    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:55] 328    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:55] 330    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:55] 332    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:56] 334    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:56] 336    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:56] 338    -9010.61 [    27536.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:56] 339    -9010.61 [    27537.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:57] 340    -9010.61 [    27538.8   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:57] 341    -9010.49 [    27715.2   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:57] 342    -9010.48 [    27772.6   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:57] 343     -9010.5 [    27865.5   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:58] 344    -9010.49 [    27808.1   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:58] 345    -9010.49 [    27750.6   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:58] 346    -9010.48 [    27775.4   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:58] 347    -9010.48 [    27777.7   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:58] 348    -9010.48 [    27775.4   15849.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:59] 349    -9010.46 [    27775.4   15850.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:59] 350    -9010.41 [    27775.4   15852.5   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:59] 351     -9006.8 [    27775.4   16028.8   67498.1    3892.6   50000.0 ]
[24-10-31 14:53:59] 352    -9005.91 [    27775.4   16161.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:54:00] 353    -9007.65 [    27775.4   16377.3   67498.1    3892.6   50000.0 ]
[24-10-31 14:54:00] 354    -9006.13 [    27775.4   16244.2   67498.1    3892.6   50000.0 ]
[24-10-31 14:54:00] 355    -9006.07 [    27775.4   16111.1   67498.1    3892.6   50000.0 ]
[24-10-31 14:54:00] 356    -9005.91 [    27775.4   16172.7   67498.1    3892.6   50000.0 ]
[24-10-31 14:54:01] 357    -9005.91 [    27775.4   16169.4   67498.1    3892.6   50000.0 ]
[24-10-31 14:54:01] 358    -9005.91 [    27775.4   16175.9   67498.1    3892.6   50000.0 ]
[24-10-31 14:54:01] 359    -9005.91 [    27775.4   16172.7   67498.1    3892.6   50000.0 ]
[24-10-31 14:54:01] 360    -9005.92 [    27775.4   16172.7   67499.1    3892.6   50000.0 ]
[24-10-31 14:54:01] 361     -9005.9 [    27775.4   16172.7   67496.5    3892.6   50000.0 ]
[24-10-31 14:54:02] 362    -9004.59 [    27775.4   16172.7   67320.1    3892.6   50000.0 ]
[24-10-31 14:54:02] 363    -8997.77 [    27775.4   16172.7   65377.8    3892.6   50000.0 ]
[24-10-31 14:54:02] 364    -9016.41 [    27775.4   16172.7   62235.0    3892.6   50000.0 ]
[24-10-31 14:54:02] 365    -9000.53 [    27775.4   16172.7   64177.3    3892.6   50000.0 ]
[24-10-31 14:54:03] 366    -8998.74 [    27775.4   16172.7   66119.7    3892.6   50000.0 ]
[24-10-31 14:54:03] 367    -8997.77 [    27775.4   16172.7   65399.0    3892.6   50000.0 ]
[24-10-31 14:54:03] 368    -8997.78 [    27775.4   16172.7   65420.0    3892.6   50000.0 ]
[24-10-31 14:54:03] 369    -8997.77 [    27775.4   16172.7   65399.0    3892.6   50000.0 ]
[24-10-31 14:54:04] 370     -8997.9 [    27775.4   16172.7   65399.0    3893.6   50000.0 ]
[24-10-31 14:54:04] 371    -8997.58 [    27775.4   16172.7   65399.0    3891.0   50000.0 ]
[24-10-31 14:54:04] 372    -8990.24 [    27775.4   16172.7   65399.0    3763.4   50000.0 ]
[24-10-31 14:54:04] 373    -9018.27 [    27775.4   16172.7   65399.0    3556.8   50000.0 ]
[24-10-31 14:54:04] 374    -8994.64 [    27775.4   16172.7   65399.0    3684.5   50000.0 ]
[24-10-31 14:54:05] 375    -8991.05 [    27775.4   16172.7   65399.0    3812.1   50000.0 ]
[24-10-31 14:54:05] 376     -8990.2 [    27775.4   16172.7   65399.0    3773.2   50000.0 ]
[24-10-31 14:54:05] 377     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:05] 378     -8990.2 [    27775.4   16172.7   65399.0    3770.8   50000.0 ]
[24-10-31 14:54:06] 379     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:06] 381    -8990.22 [    27775.4   16172.7   65399.0    3772.0   49998.4 ]
[24-10-31 14:54:06] 382    -8990.21 [    27775.4   16172.7   65399.0    3772.0   49999.4 ]
[24-10-31 14:54:06] 384     -8990.2 [    27775.4   16172.7   65399.0    3772.0   49999.7 ]
[24-10-31 14:54:07] 386     -8990.2 [    27775.4   16172.7   65399.0    3772.0   49999.9 ]
[24-10-31 14:54:07] 388     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:07] 390     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:07] 392     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:07] 394     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:08] 396     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:08] 398     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:08] 400     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:08] 402     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:09] 404     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:09] 406     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:09] 408     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:09] 410     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:10] 412     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:10] 414     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:10] 416     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:10] 417     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:10] 418     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:11] 421     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:11] 423     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:11] 424     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:11] 425     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:12] 426     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:12] 428     -8990.2 [    27775.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:12] 429     -8990.2 [    27776.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:12] 430     -8990.2 [    27778.0   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:13] 431    -8990.09 [    27954.3   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:13] 432    -8990.09 [    28001.3   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:13] 433     -8990.1 [    28077.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:13] 434    -8990.09 [    28030.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:14] 435    -8990.09 [    27983.4   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:14] 436    -8990.09 [    28003.7   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:14] 437    -8990.09 [    28006.0   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:14] 438    -8990.09 [    28003.7   16172.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:14] 439    -8990.06 [    28003.7   16173.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:15] 440    -8990.02 [    28003.7   16175.3   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:15] 441     -8986.8 [    28003.7   16351.6   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:15] 442    -8986.13 [    28003.7   16469.5   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:15] 443    -8987.46 [    28003.7   16660.2   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:16] 444     -8986.3 [    28003.7   16542.4   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:16] 445    -8986.25 [    28003.7   16424.5   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:16] 446    -8986.13 [    28003.7   16478.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:16] 447    -8986.13 [    28003.7   16475.6   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:17] 448    -8986.13 [    28003.7   16481.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:17] 449    -8986.13 [    28003.7   16478.7   65399.0    3772.0   50000.0 ]
[24-10-31 14:54:17] 450    -8986.14 [    28003.7   16478.7   65400.0    3772.0   50000.0 ]
[24-10-31 14:54:17] 451    -8986.12 [    28003.7   16478.7   65397.4    3772.0   50000.0 ]
[24-10-31 14:54:17] 452    -8984.84 [    28003.7   16478.7   65221.0    3772.0   50000.0 ]
[24-10-31 14:54:18] 453    -8978.55 [    28003.7   16478.7   63393.5    3772.0   50000.0 ]
[24-10-31 14:54:18] 454    -8995.78 [    28003.7   16478.7   60436.5    3772.0   50000.0 ]
[24-10-31 14:54:18] 455     -8981.1 [    28003.7   16478.7   62264.0    3772.0   50000.0 ]
[24-10-31 14:54:18] 456    -8979.44 [    28003.7   16478.7   64091.5    3772.0   50000.0 ]
[24-10-31 14:54:19] 457    -8978.55 [    28003.7   16478.7   63413.5    3772.0   50000.0 ]
[24-10-31 14:54:19] 458    -8978.55 [    28003.7   16478.7   63433.4    3772.0   50000.0 ]
[24-10-31 14:54:19] 459    -8978.55 [    28003.7   16478.7   63413.5    3772.0   50000.0 ]
[24-10-31 14:54:19] 460    -8978.67 [    28003.7   16478.7   63413.5    3773.0   50000.0 ]
[24-10-31 14:54:20] 461    -8978.35 [    28003.7   16478.7   63413.5    3770.4   50000.0 ]
[24-10-31 14:54:20] 462    -8971.36 [    28003.7   16478.7   63413.5    3649.7   50000.0 ]
[24-10-31 14:54:20] 463    -8997.85 [    28003.7   16478.7   63413.5    3454.5   50000.0 ]
[24-10-31 14:54:20] 464     -8975.5 [    28003.7   16478.7   63413.5    3575.2   50000.0 ]
[24-10-31 14:54:20] 465    -8972.13 [    28003.7   16478.7   63413.5    3695.8   50000.0 ]
[24-10-31 14:54:21] 466    -8971.31 [    28003.7   16478.7   63413.5    3658.8   50000.0 ]
[24-10-31 14:54:21] 467    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:21] 468    -8971.31 [    28003.7   16478.7   63413.5    3656.5   50000.0 ]
[24-10-31 14:54:21] 469    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:22] 471    -8971.33 [    28003.7   16478.7   63413.5    3657.7   49998.4 ]
[24-10-31 14:54:22] 472    -8971.32 [    28003.7   16478.7   63413.5    3657.7   49999.4 ]
[24-10-31 14:54:22] 474    -8971.32 [    28003.7   16478.7   63413.5    3657.7   49999.7 ]
[24-10-31 14:54:22] 476    -8971.31 [    28003.7   16478.7   63413.5    3657.7   49999.9 ]
[24-10-31 14:54:23] 478    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:23] 480    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:23] 482    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:23] 484    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:23] 486    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:24] 488    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:24] 490    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:24] 492    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:24] 494    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:25] 496    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:25] 498    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:25] 500    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:25] 502    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:26] 504    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:26] 506    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:26] 508    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:26] 510    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:27] 512    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:27] 513    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:27] 514    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:27] 515    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:27] 516    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:28] 517    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:28] 518    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:28] 519    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:28] 520    -8952.86 [    28232.1   16784.7   61428.1    3543.4   50000.0 ]
[24-10-31 14:54:29] 521    -8971.31 [    28003.7   16478.7   63413.5    3657.7   50000.0 ]
[24-10-31 14:54:29] 522    -8952.86 [    28232.1   16784.7   61428.1    3543.4   50000.0 ]
[24-10-31 14:54:29] 523    -8923.94 [    28601.6   17279.8   58215.6    3358.4   50000.0 ]
[24-10-31 14:54:29] 526    -8829.99 [    29930.6   19060.5   46661.6    2693.2   50000.0 ]
[24-10-31 14:54:30] 527    -8874.91 [    29266.1   18170.2   52438.6    3025.8   50000.0 ]
[24-10-31 14:54:30] 529    -8810.33 [    30244.4   19480.9   43934.0    2536.1   50000.0 ]
[24-10-31 14:54:30] 530    -8798.71 [    30438.3   19740.7   42248.3    2439.1   50000.0 ]
[24-10-31 14:54:30] 531    -8791.74 [    30558.1   19901.3   41206.5    2379.1   50000.0 ]
[24-10-31 14:54:30] 532    -8787.52 [    30632.2   20000.5   40562.6    2342.0   50000.0 ]
[24-10-31 14:54:31] 533    -8784.95 [    30677.9   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:31] 535    -8784.95 [    30677.9   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:31] 536    -8784.95 [    30678.9   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:31] 537    -8784.94 [    30680.6   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:32] 538    -8784.86 [    30856.9   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:32] 539    -8784.85 [    30935.0   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:32] 540    -8784.87 [    31061.3   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:32] 541    -8784.85 [    30983.2   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:32] 542    -8784.85 [    30905.2   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:33] 543    -8784.85 [    30938.2   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:33] 544    -8784.85 [    30940.8   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:33] 545    -8784.85 [    30938.2   20061.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:33] 546    -8784.84 [    30938.2   20062.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:34] 547    -8784.84 [    30938.2   20064.5   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:34] 548    -8784.76 [    30938.2   20116.4   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:34] 549    -8784.96 [    30938.2   20200.4   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:34] 550    -8784.79 [    30938.2   20148.5   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:35] 551    -8784.77 [    30938.2   20096.6   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:35] 552    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:35] 553    -8784.76 [    30938.2   20117.5   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:35] 554    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:36] 556    -8784.77 [    30938.2   20116.9   40164.7    2319.1   49998.4 ]
[24-10-31 14:54:36] 557    -8784.77 [    30938.2   20116.9   40164.7    2319.1   49999.4 ]
[24-10-31 14:54:36] 559    -8784.76 [    30938.2   20116.9   40164.7    2319.1   49999.7 ]
[24-10-31 14:54:36] 561    -8784.76 [    30938.2   20116.9   40164.7    2319.1   49999.9 ]
[24-10-31 14:54:36] 563    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:37] 565    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:37] 567    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:37] 569    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:37] 571    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:38] 573    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:38] 575    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:38] 577    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:38] 579    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:39] 581    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:39] 583    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:39] 585    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:39] 587    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:40] 589    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:40] 591    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:40] 592    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:40] 594    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:40] 595    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:41] 596    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:41] 597    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:41] 598    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:41] 600    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:42] 602    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:42] 603    -8784.76 [    30938.2   20116.9   40164.7    2319.1   50000.0 ]
[24-10-31 14:54:42] 604     -8784.8 [    30938.2   20116.9   40164.7    2320.1   50000.0 ]
[24-10-31 14:54:42] 605     -8784.7 [    30938.2   20116.9   40164.7    2317.5   50000.0 ]
[24-10-31 14:54:43] 606    -8784.51 [    30938.2   20116.9   40164.7    2305.8   50000.0 ]
[24-10-31 14:54:43] 607    -8785.05 [    30938.2   20116.9   40164.7    2287.0   50000.0 ]
[24-10-31 14:54:43] 608    -8784.59 [    30938.2   20116.9   40164.7    2298.6   50000.0 ]
[24-10-31 14:54:43] 609    -8784.54 [    30938.2   20116.9   40164.7    2310.3   50000.0 ]
[24-10-31 14:54:43] 610    -8784.51 [    30938.2   20116.9   40164.7    2306.0   50000.0 ]
[24-10-31 14:54:44] 611    -8784.51 [    30938.2   20116.9   40164.7    2306.1   50000.0 ]
[24-10-31 14:54:44] 612    -8784.51 [    30938.2   20116.9   40164.7    2306.0   50000.0 ]
[24-10-31 14:54:44] 619    -8783.47 [    30956.8   20141.9   40002.7    2296.7   50000.0 ]
[24-10-31 14:54:44] 620    -8783.99 [    30947.5   20129.4   40083.7    2301.3   50000.0 ]
[24-10-31 14:54:45] 625    -8783.67 [    30953.3   20137.1   40033.7    2298.5   50000.0 ]
[24-10-31 14:54:45] 627    -8783.55 [    30955.5   20140.1   40014.5    2297.4   50000.0 ]
[24-10-31 14:54:45] 629     -8783.5 [    30956.3   20141.2   40007.2    2296.9   50000.0 ]
[24-10-31 14:54:45] 631    -8783.48 [    30956.6   20141.6   40004.4    2296.8   50000.0 ]
[24-10-31 14:54:46] 632    -8783.46 [    30957.0   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:46] 634    -8783.46 [    30957.0   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:46] 635    -8783.46 [    30958.0   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:46] 636    -8783.46 [    30959.6   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:47] 637    -8783.44 [    31078.7   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:47] 638    -8783.49 [    31271.3   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:47] 639    -8783.45 [    31152.3   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:47] 640    -8783.44 [    31033.2   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:47] 641    -8783.44 [    31080.1   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:48] 642    -8783.44 [    31081.3   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:48] 643    -8783.44 [    31080.1   20142.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:48] 644    -8783.44 [    31080.1   20143.1   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:48] 645    -8783.43 [    31080.1   20144.8   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:49] 646     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:49] 647    -8783.48 [    31080.1   20230.0   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:49] 648    -8783.41 [    31080.1   20197.4   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:49] 649    -8783.41 [    31080.1   20164.9   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:50] 650     -8783.4 [    31080.1   20177.7   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:50] 651     -8783.4 [    31080.1   20177.0   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:50] 652     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:50] 654    -8783.41 [    31080.1   20177.3   40001.1    2296.6   49998.4 ]
[24-10-31 14:54:50] 655    -8783.41 [    31080.1   20177.3   40001.1    2296.6   49999.4 ]
[24-10-31 14:54:51] 657    -8783.41 [    31080.1   20177.3   40001.1    2296.6   49999.7 ]
[24-10-31 14:54:51] 659     -8783.4 [    31080.1   20177.3   40001.1    2296.6   49999.9 ]
[24-10-31 14:54:51] 661     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:51] 663     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:52] 665     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:52] 667     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:52] 669     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
[24-10-31 14:54:52] 671     -8783.4 [    31080.1   20177.3   40001.1    2296.6   50000.0 ]
