[24-11-05 15:08:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 15:08:30] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 15:08:41] 21    -32593.91 [     7823.3   11662.9  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:42] 22    -31833.02 [     7823.3   18576.0  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:42] 23    -31895.55 [     7823.3   16498.3  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:43] 24    -32054.26 [     7823.3   29222.8  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:43] 25    -31860.48 [     7823.3   22642.7  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:44] 26    -31919.89 [     7823.3   16062.6  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:44] 27    -31826.76 [     7823.3   20071.6  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:45] 28    -31826.14 [     7823.3   19815.8  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:45] 29    -31826.07 [     7823.3   19670.0  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:46] 30    -31826.21 [     7823.3   19525.6  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:46] 31    -31826.07 [     7823.3   19670.0  595241.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:47] 32    -31826.06 [     7823.3   19670.0  595242.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:47] 33    -31826.05 [     7823.3   19670.0  595243.9    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:48] 34    -31825.19 [     7823.3   19670.0  595420.3    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:48] 35    -31740.79 [     7823.3   19670.0  614644.1    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:49] 36    -31546.97 [     7823.3   19670.0  691408.6    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:49] 37    -31510.17 [     7823.3   19670.0  815616.2    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:50] 38    -31497.75 [     7823.3   19670.0  766871.9    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:51] 39    -31504.84 [     7823.3   19670.0  738047.5    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:51] 40    -31499.26 [     7823.3   19670.0  785490.6    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:52] 41    -31497.69 [     7823.3   19670.0  770294.7    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:52] 42    -31497.72 [     7823.3   19670.0  772045.2    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:53] 43    -31497.69 [     7823.3   19670.0  770294.7    2132.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:53] 44    -31500.02 [     7823.3   19670.0  770294.7    2133.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:54] 45    -31493.94 [     7823.3   19670.0  770294.7    2131.1    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:54] 46    -31145.48 [     7823.3   19670.0  770294.7    1954.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:55] 47    -30745.67 [     7823.3   19670.0  770294.7    1534.1    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:55] 48    -31072.93 [     7823.3   19670.0  770294.7     853.4    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:56] 49    -30749.51 [     7823.3   19670.0  770294.7    1274.1    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:57] 50     -30833.3 [     7823.3   19670.0  770294.7    1694.7    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:57] 51    -30726.51 [     7823.3   19670.0  770294.7    1409.6    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:58] 52    -30726.54 [     7823.3   19670.0  770294.7    1416.8    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:58] 53    -30726.62 [     7823.3   19670.0  770294.7    1402.4    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:59] 54    -30726.51 [     7823.3   19670.0  770294.7    1409.6    3746.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:08:59] 55    -30728.09 [     7823.3   19670.0  770294.7    1409.6    3747.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:00] 56    -30723.97 [     7823.3   19670.0  770294.7    1409.6    3744.9   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:00] 57    -30488.65 [     7823.3   19670.0  770294.7    1409.6    3568.6   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:01] 58    -30246.29 [     7823.3   19670.0  770294.7    1409.6    3161.2   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:01] 59    -30597.85 [     7823.3   19670.0  770294.7    1409.6    2502.0   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:02] 60    -30284.74 [     7823.3   19670.0  770294.7    1409.6    2909.4   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:03] 61    -30291.72 [     7823.3   19670.0  770294.7    1409.6    3316.8   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:03] 62    -30243.29 [     7823.3   19670.0  770294.7    1409.6    3105.2   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:04] 63    -30243.29 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:04] 64    -30243.37 [     7823.3   19670.0  770294.7    1409.6    3118.0   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:05] 65    -30243.29 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:05] 66    -30243.29 [     7823.3   19670.0  770294.7    1409.6    3111.7   35522.1   24484.2  1.19e-05 ]
[24-11-05 15:09:06] 67    -30243.29 [     7823.3   19670.0  770294.7    1409.6    3111.7   35523.7   24484.2  1.19e-05 ]
[24-11-05 15:09:06] 68    -30243.29 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   24484.2  1.19e-05 ]
[24-11-05 15:09:07] 69    -30242.93 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   24485.2  1.19e-05 ]
[24-11-05 15:09:07] 70    -30242.34 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   24486.9  1.19e-05 ]
[24-11-05 15:09:08] 71    -30179.28 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   24663.2  1.19e-05 ]
[24-11-05 15:09:08] 72    -29159.49 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   29498.9  1.19e-05 ]
[24-11-05 15:09:09] 73    -29215.32 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   37323.1  1.19e-05 ]
[24-11-05 15:09:09] 74    -29011.91 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32487.5  1.19e-05 ]
[24-11-05 15:09:10] 75    -29038.44 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   34334.5  1.19e-05 ]
[24-11-05 15:09:10] 76    -29011.09 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32866.2  1.19e-05 ]
[24-11-05 15:09:11] 77    -29010.97 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.19e-05 ]
[24-11-05 15:09:12] 78    -29011.04 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32689.7  1.19e-05 ]
[24-11-05 15:09:12] 79    -29010.97 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.19e-05 ]
[24-11-05 15:09:13] 94    -81455.12 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  5.09e-04 ]
[24-11-05 15:09:13] 95    -77925.21 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  2.60e-04 ]
[24-11-05 15:09:14] 96    -68069.67 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.07e-04 ]
[24-11-05 15:09:14] 97    -50866.55 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  4.81e-05 ]
[24-11-05 15:09:15] 99    -35685.84 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  2.57e-05 ]
[24-11-05 15:09:15] 100   -42937.54 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  3.14e-06 ]
[24-11-05 15:09:16] 101   -29574.89 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.62e-05 ]
[24-11-05 15:09:16] 102   -28952.76 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.23e-05 ]
[24-11-05 15:09:17] 103   -28906.16 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.32e-05 ]
[24-11-05 15:09:17] 104    -28904.6 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:18] 105   -28904.58 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:19] 106   -28904.59 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:19] 108   -28904.58 [     7823.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:20] 109   -28900.48 [     7824.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:20] 110   -28893.86 [     7826.0   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:21] 111    -28176.8 [     8002.3   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:21] 112   -31639.44 [    20070.8   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:22] 113   -14619.75 [    12612.1   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:23] 114   -13733.45 [    15461.1   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:23] 115   -13196.72 [    14477.7   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:24] 116   -13195.33 [    14375.2   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:24] 117   -13199.62 [    14309.7   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:25] 118   -13195.33 [    14375.2   19670.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:26] 119   -13195.16 [    14375.2   19671.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:26] 120   -13194.87 [    14375.2   19672.6  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:27] 121    -13164.2 [    14375.2   19849.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:27] 122    -12180.6 [    14375.2   28390.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:28] 123   -11495.45 [    14375.2   42210.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:28] 124   -11448.11 [    14375.2   43751.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:29] 125   -11378.76 [    14375.2   46246.4  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:30] 126   -11047.66 [    14375.2   64279.8  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:30] 127   -10795.02 [    14375.2   93458.5  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:31] 128   -10759.87 [    14375.2   99937.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:31] 129    -10712.1 [    14375.2  110420.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:32] 130   -10594.78 [    14375.2  149602.8  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:32] 131   -10498.52 [    14375.2  213001.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:33] 132   -10478.35 [    14375.2  234056.5  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:34] 133   -10452.55 [    14375.2  268123.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:34] 134   -10409.51 [    14375.2  354996.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:35] 135   -10372.17 [    14375.2  495560.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:35] 136   -10361.88 [    14375.2  556666.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:36] 137   -10349.33 [    14375.2  655538.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:36] 138   -10333.14 [    14375.2  851142.9  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:37] 139   -10318.49 [    14375.2 1167638.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:38] 140   -10313.58 [    14375.2 1334383.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:38] 141    -10307.8 [    14375.2 1604181.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:39] 142   -10301.59 [    14375.2 2050296.4  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:39] 143   -10295.79 [    14375.2 2772125.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:40] 144   -10293.54 [    14375.2 3210480.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:40] 145   -10290.97 [    14375.2 3919753.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:41] 146   -10288.55 [    14375.2 4948346.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:41] 147   -10286.23 [    14375.2 6612644.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:42] 148   -10285.23 [    14375.2 7737531.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:43] 149   -10284.11 [    14375.2 9557638.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:43] 150   -10283.16 [    14375.211951061.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:44] 151   -10282.23 [    14375.215823702.5  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:44] 152   -10281.79 [    14375.218663352.9  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:45] 153   -10281.31 [    14375.223258003.9  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:45] 154   -10280.93 [    14375.228869679.4  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:46] 155   -10280.55 [    14375.237949561.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:46] 156   -10280.36 [    14375.245035770.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:47] 157   -10280.16 [    14375.256501498.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:48] 158    -10280.0 [    14375.269740562.9  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:48] 159   -10279.85 [    14375.291161818.8  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:49] 160   -10279.77 [    14375.2108699087.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:50] 161   -10279.68 [    14375.2137074983.9  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:50] 162   -10279.62 [    14375.2168465092.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:51] 163   -10279.56 [    14375.2219255354.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:51] 164   -10279.53 [    14375.2262394860.8  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:52] 165   -10279.49 [    14375.2332196049.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:52] 166   -10279.46 [    14375.2406920276.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:53] 167   -10279.44 [    14375.2527826615.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:54] 168   -10279.42 [    14375.2633468619.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:54] 169   -10279.41 [    14375.2804400972.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:55] 170    -10279.4 [    14375.2982845247.6  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:55] 171   -10279.39 [    14375.21271574152.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:56] 172   -10279.38 [    14375.21529407324.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:57] 173   -10279.38 [    14375.21946590162.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:57] 174   -10279.37 [    14375.22373782922.4  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:58] 175   -10279.37 [    14375.23064995332.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:59] 176   -10279.36 [    14375.23692681564.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:09:59] 177   -10279.36 [    14375.24708299229.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:00] 178   -10279.36 [    14375.25732984819.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:00] 179   -10279.36 [    14375.27390960943.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:01] 180   -10279.36 [    14375.28916119395.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:02] 181   -10279.36 [    14375.211383877625.8  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:02] 182   -10279.35 [    14375.213845475034.8  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:03] 183   -10279.35 [    14375.217828423337.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:03] 184   -10279.35 [    14375.221528880781.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:04] 185   -10279.35 [    14375.227516346741.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:04] 186   -10279.35 [    14375.233436823876.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:05] 187   -10279.35 [    14375.243016357176.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:06] 188   -10279.35 [    14375.251984756493.6  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:06] 189   -10279.35 [    14375.266495931514.6  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:07] 190   -10279.35 [    14375.280748529456.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:07] 191   -10279.35 [    14375.2103809717514.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:08] 192   -10279.35 [    14375.2125527059300.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:08] 193   -10279.35 [    14375.2160666456699.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:09] 194   -10279.35 [    14375.2195001947878.8  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:10] 195   -10279.35 [    14375.2250557940014.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:10] 196   -10279.35 [    14375.2303113348567.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:11] 197   -10279.35 [    14375.2388149786490.2  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:11] 198   -10279.35 [    14375.2470908904853.5  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:12] 199   -10279.35 [    14375.2604815972175.4  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:13] 200   -10279.35 [    14375.2731939357546.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:13] 201   -10279.35 [    14375.2937629317270.8  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:14] 202   -10279.35 [    14375.21137199685761.5  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:14] 203   -10279.35 [    14375.21460111327372.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:15] 204   -10279.35 [    14375.21767472993464.6  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:15] 205   -10279.35 [    14375.22264794619499.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:16] 206   -10279.35 [    14375.22746194757140.0  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:17] 207   -10279.35 [    14375.23525116547447.5  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:17] 208   -10279.35 [    14375.24267986262455.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:18] 209   -10279.35 [    14375.25469974718907.7  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:18] 210   -10279.35 [    14375.26631559483261.5  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:19] 211   -10279.35 [    14375.28511043125867.9  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:20] 212   -10279.35 [    14375.210306875654092.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:20] 213   -10279.35 [    14375.213212593743065.3  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
[24-11-05 15:10:21] 214   -10279.35 [    14375.216015699159099.1  770294.7    1409.6    3111.7   35521.1   32772.6  1.30e-05 ]
