[24-11-01 20:36:57] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 20:36:57] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 20:50:44] 1399   -2505.69 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  6.17e-05  8.58e-05  7.63e-06 ]
[24-11-01 20:50:45] 1400   -1314.24 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.25e-04  8.58e-05  7.63e-06 ]
[24-11-01 20:50:45] 1401   -1269.62 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.15e-04  8.58e-05  7.63e-06 ]
[24-11-01 20:50:46] 1402   -1268.31 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.58e-05  7.63e-06 ]
[24-11-01 20:50:47] 1403   -1416.69 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  9.34e-05  8.58e-05  7.63e-06 ]
[24-11-01 20:50:48] 1404    -1268.3 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.58e-05  7.63e-06 ]
[24-11-01 20:50:49] 1405    -1268.3 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.58e-05  7.63e-06 ]
[24-11-01 20:50:49] 1406    -1268.3 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.58e-05  7.63e-06 ]
[24-11-01 20:50:50] 1407    -1268.3 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.58e-05  7.63e-06 ]
[24-11-01 20:50:51] 1414   -21648.0 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  7.05e-03  7.63e-06 ]
[24-11-01 20:50:52] 1415  -20139.96 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  3.57e-03  7.63e-06 ]
[24-11-01 20:50:52] 1420  -15930.42 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  1.42e-03  7.63e-06 ]
[24-11-01 20:50:53] 1422   -9086.82 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  5.94e-04  7.63e-06 ]
[24-11-01 20:50:54] 1424   -3661.15 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04   2.8e-04  7.63e-06 ]
[24-11-01 20:50:55] 1426   -1734.47 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04   1.6e-04  7.63e-06 ]
[24-11-01 20:50:55] 1427   -1376.09 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  6.04e-05  7.63e-06 ]
[24-11-01 20:50:56] 1428    -1268.4 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  9.32e-05  7.63e-06 ]
[24-11-01 20:50:57] 1429   -1266.74 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.94e-05  7.63e-06 ]
[24-11-01 20:50:58] 1430   -1266.74 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.94e-05  7.63e-06 ]
[24-11-01 20:50:58] 1431   -1266.74 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.93e-05  7.63e-06 ]
[24-11-01 20:50:59] 1432   -1266.74 [     5642.3  616950.1    2992.6    3563.5  192397.5    1662.1  117498.4    1359.1    2340.2  1.13e-04  8.94e-05  7.63e-06 ]
[24-11-01 20:51:00] 1433   -1314.41 [     5686.3  617952.0    2991.8    3591.7  194249.4    1759.1  117426.1    1324.0    2302.8  1.05e-04  9.48e-05  6.84e-06 ]
[24-11-01 20:51:01] 1434   -1375.59 [     5571.0  615328.9    2994.0    3517.9  189401.2    1505.1  117615.3    1415.9    2400.6  1.27e-04  8.05e-05   8.9e-06 ]
[24-11-01 20:51:01] 1435   -1282.83 [     5615.0  616330.9    2993.2    3546.1  191253.1    1602.1  117543.0    1380.8    2363.2  1.18e-04   8.6e-05  8.11e-06 ]
[24-11-01 20:51:02] 1436   -1273.72 [     5659.1  617332.8    2992.3    3574.3  193104.9    1699.1  117470.8    1345.7    2325.9   1.1e-04  9.15e-05  7.33e-06 ]
[24-11-01 20:51:03] 1437   -1266.74 [     5641.6  616934.9    2992.7    3563.1  192369.5    1660.6  117499.5    1359.7    2340.7  1.13e-04  8.93e-05  7.64e-06 ]
[24-11-01 20:51:04] 1438   -1266.74 [     5641.8  616939.9    2992.6    3563.2  192378.7    1661.1  117499.1    1359.5    2340.5  1.13e-04  8.93e-05  7.63e-06 ]
[24-11-01 20:51:04] 1439   -1266.74 [     5641.8  616939.8    2992.6    3563.2  192378.5    1661.1  117499.1    1359.5    2340.5  1.13e-04  8.93e-05  7.63e-06 ]
[24-11-01 20:51:05] 1440   -1266.74 [     5641.8  616940.0    2992.6    3563.2  192378.9    1661.1  117499.1    1359.5    2340.5  1.13e-04  8.93e-05  7.63e-06 ]
[24-11-01 20:51:06] 1441   -1303.57 [     5716.2  617849.1    3007.3    3594.5  193052.5    1766.5  116904.9    1295.0    2277.0  1.07e-04  9.84e-05  6.84e-06 ]
[24-11-01 20:51:07] 1442   -1266.74 [     5641.8  616939.9    2992.6    3563.2  192378.7    1661.1  117499.1    1359.5    2340.5  1.13e-04  8.93e-05  7.63e-06 ]
[24-11-01 20:51:07] 1443   -2084.08 [     5780.5  625016.7    3199.7    3725.6  195270.1    1592.8  111129.3    1361.0    2559.7  8.17e-05  9.08e-05  7.01e-06 ]
[24-11-01 20:51:08] 1444    -2305.1 [     5417.4  603871.3    2657.6    3300.6  187700.4    1771.7  127805.8    1357.0    1986.0  1.64e-04  8.70e-05  8.65e-06 ]
[24-11-01 20:51:09] 1445   -1472.78 [     5556.1  611948.2    2864.7    3462.9  190591.8    1703.3  121435.9    1358.5    2205.1  1.33e-04  8.84e-05  8.02e-06 ]
[24-11-01 20:51:10] 1446   -1349.58 [     5694.8  620025.0    3071.7    3625.3  193483.1    1635.0  115066.1    1360.1    2424.2  1.01e-04  8.99e-05  7.39e-06 ]
[24-11-01 20:51:11] 1447   -1266.99 [     5641.0  616890.7    2991.4    3562.3  192361.1    1661.5  117537.9    1359.5    2339.2  1.13e-04  8.93e-05  7.64e-06 ]
[24-11-01 20:51:11] 1448   -1266.14 [     5645.7  617166.6    2998.5    3567.8  192459.9    1659.2  117320.4    1359.5    2346.7  1.12e-04  8.94e-05  7.62e-06 ]
[24-11-01 20:51:12] 1449   -1276.96 [     5664.5  618258.4    3026.5    3589.7  192850.7    1649.9  116459.3    1359.7    2376.3  1.08e-04  8.96e-05  7.53e-06 ]
[24-11-01 20:51:13] 1450   -1266.13 [     5646.3  617200.8    2999.3    3568.5  192472.1    1658.9  117293.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:14] 1451   -1266.13 [     5646.2  617198.2    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:14] 1452   -1266.13 [     5646.2  617195.6    2999.2    3568.4  192470.3    1658.9  117297.5    1359.5    2347.5  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:15] 1453   -1266.13 [     5646.2  617198.2    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:16] 1454   -1266.13 [     5646.2  617199.2    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:17] 1455   -1266.12 [     5646.2  617196.6    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:17] 1456   -1265.62 [     5646.2  617020.2    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:18] 1457   -1265.36 [     5646.2  616770.2    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:19] 1458   -1266.04 [     5646.2  616365.6    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:20] 1459   -1265.46 [     5646.2  616615.6    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:20] 1460    -1265.4 [     5646.2  616865.7    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:21] 1461   -1265.36 [     5646.2  616765.9    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:22] 1462   -1265.36 [     5646.2  616774.4    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:23] 1463   -1265.36 [     5646.2  616770.2    2999.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:23] 1464   -1265.25 [     5646.2  616770.2    3000.3    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:24] 1465   -1265.11 [     5646.2  616770.2    3001.9    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:25] 1466   -1264.83 [     5646.2  616770.2    3008.7    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:26] 1467   -1265.57 [     5646.2  616770.2    3019.8    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:26] 1468   -1264.94 [     5646.2  616770.2    3012.9    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:27] 1469   -1264.87 [     5646.2  616770.2    3006.1    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:28] 1470   -1264.83 [     5646.2  616770.2    3008.6    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:29] 1471   -1264.83 [     5646.2  616770.2    3008.8    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:29] 1472   -1264.83 [     5646.2  616770.2    3008.7    3568.4  192471.2    1658.9  117295.4    1359.5    2347.6  1.12e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:30] 1473   -4990.03 [     6455.2  612105.5    3244.0    3732.9  193664.6    1918.7   98698.6    1428.1    2844.5  2.11e-04  9.08e-05  6.83e-06 ]
[24-11-01 20:51:31] 1475   -3737.85 [     5146.3  619653.1    2863.3    3466.8  191733.6    1498.3  128788.9    1317.1    2040.4  5.11e-05  8.85e-05  8.10e-06 ]
[24-11-01 20:51:32] 1476    -2182.1 [     5955.2  614988.4    3098.6    3631.3  192927.0    1758.2  110192.1    1385.7    2537.4   1.5e-04  8.99e-05  7.31e-06 ]
[24-11-01 20:51:32] 1477    -1263.7 [     5649.0  616754.0    3009.5    3569.0  192475.3    1659.8  117231.2    1359.8    2349.3  1.13e-04  8.94e-05  7.61e-06 ]
[24-11-01 20:51:33] 1478   -1260.37 [     5666.0  616656.2    3014.5    3572.5  192500.3    1665.3  116841.0    1361.2    2359.7  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:34] 1479   -1260.36 [     5666.8  616651.4    3014.7    3572.6  192501.6    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:35] 1480   -1260.36 [     5666.6  616652.6    3014.6    3572.6  192501.3    1665.5  116826.7    1361.3    2360.1  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:35] 1481   -1260.36 [     5667.1  616650.2    3014.8    3572.7  192501.9    1665.6  116817.2    1361.3    2360.3  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:36] 1482   -1260.36 [     5666.8  616651.4    3014.7    3572.6  192501.6    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:37] 1483   -1260.36 [     5666.8  616651.4    3014.7    3572.6  192502.6    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:38] 1484   -1260.36 [     5666.8  616651.4    3014.7    3572.6  192500.0    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:38] 1485   -1260.07 [     5666.8  616651.4    3014.7    3572.6  192323.6    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:39] 1486   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:40] 1487   -1260.64 [     5666.8  616651.4    3014.7    3572.6  191033.4    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:41] 1488   -1259.86 [     5666.8  616651.4    3014.7    3572.6  191526.2    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:42] 1489   -1259.78 [     5666.8  616651.4    3014.7    3572.6  192019.0    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:42] 1490   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191837.5    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:43] 1491   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191824.1    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:44] 1492   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:45] 1493   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1666.5  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:45] 1494   -1259.74 [     5666.8  616651.4    3014.7    3572.6  191830.8    1663.9  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:46] 1495   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1664.9  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:47] 1496   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.9  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:48] 1497   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:49] 1498   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:49] 1499   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:50] 1500   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116822.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:51] 1501   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116823.0    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:52] 1502   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116820.3    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:52] 1503   -1259.72 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:53] 1504   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116741.1    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:54] 1505   -1259.73 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116771.4    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:55] 1506   -1259.72 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116801.6    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:56] 1507   -1259.72 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.4    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:56] 1508   -1259.72 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116789.8    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:57] 1509   -1259.72 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1361.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:58] 1510    -1259.9 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1362.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:59] 1511   -1259.45 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1359.7    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:51:59] 1512   -1257.32 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1332.5    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:00] 1513   -1264.13 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1288.5    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:01] 1514   -1258.36 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1315.7    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:02] 1515   -1257.59 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1342.9    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:03] 1516   -1257.31 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:03] 1517   -1257.31 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.3    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:04] 1518   -1257.32 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.9    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:05] 1519   -1257.31 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2360.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:06] 1520   -1257.44 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2361.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:06] 1521   -1257.11 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2358.6  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:07] 1522   -1254.82 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2320.0  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:08] 1523   -1261.89 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2257.7  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:09] 1524    -1255.9 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2296.2  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:10] 1525   -1255.12 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2334.8  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:10] 1526   -1254.82 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:11] 1527   -1254.82 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.0  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:12] 1528   -1254.82 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.8  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:13] 1529   -1254.82 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.15e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:13] 1536  -19298.75 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  7.08e-03  8.94e-05  7.59e-06 ]
[24-11-01 20:52:14] 1537  -18554.89 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4   3.6e-03  8.94e-05  7.59e-06 ]
[24-11-01 20:52:15] 1542  -16323.15 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.44e-03  8.94e-05  7.59e-06 ]
[24-11-01 20:52:16] 1544  -11764.24 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  6.23e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:17] 1546    -5927.5 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  3.09e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:17] 1548   -2516.89 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.89e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:18] 1549   -2517.57 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  6.12e-05  8.94e-05  7.59e-06 ]
[24-11-01 20:52:19] 1550   -1300.26 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.25e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:20] 1551   -1259.64 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.09e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:20] 1552   -1253.69 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:21] 1553   -1253.69 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:22] 1554   -1253.69 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:23] 1555   -1253.69 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:24] 1556   -1253.69 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  8.94e-05  7.59e-06 ]
[24-11-01 20:52:24] 1563  -21411.71 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  7.06e-03  7.59e-06 ]
[24-11-01 20:52:25] 1564   -19885.3 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  3.57e-03  7.59e-06 ]
[24-11-01 20:52:26] 1569  -15645.74 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  1.42e-03  7.59e-06 ]
[24-11-01 20:52:27] 1571   -8845.46 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  5.97e-04  7.59e-06 ]
[24-11-01 20:52:27] 1573   -3555.41 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  2.83e-04  7.59e-06 ]
[24-11-01 20:52:28] 1575   -1701.59 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  1.63e-04  7.59e-06 ]
[24-11-01 20:52:29] 1576   -1352.95 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  6.42e-05  7.59e-06 ]
[24-11-01 20:52:30] 1577    -1253.9 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  9.64e-05  7.59e-06 ]
[24-11-01 20:52:31] 1578   -1252.42 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  9.28e-05  7.59e-06 ]
[24-11-01 20:52:31] 1579   -1252.42 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  9.27e-05  7.59e-06 ]
[24-11-01 20:52:32] 1580   -1252.42 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  9.27e-05  7.59e-06 ]
[24-11-01 20:52:33] 1581   -1252.42 [     5666.8  616651.4    3014.7    3572.6  191830.8    1665.8  116790.1    1333.6    2321.4  1.13e-04  9.27e-05  7.59e-06 ]
[24-11-01 20:52:34] 1582   -1301.01 [     5710.9  617653.3    3013.9    3600.8  193682.6    1762.8  116717.8    1298.5    2284.1  1.04e-04  9.82e-05  6.81e-06 ]
[24-11-01 20:52:34] 1583   -1358.66 [     5595.6  615030.2    3016.0    3527.0  188834.5    1508.8  116907.0    1390.4    2381.8  1.27e-04  8.39e-05  8.86e-06 ]
[24-11-01 20:52:35] 1584   -1267.69 [     5639.6  616032.2    3015.2    3555.2  190686.3    1605.8  116834.7    1355.3    2344.5  1.18e-04  8.94e-05  8.08e-06 ]
[24-11-01 20:52:36] 1585   -1259.81 [     5683.7  617034.1    3014.4    3583.4  192538.1    1702.8  116762.5    1320.2    2307.1   1.1e-04  9.48e-05  7.29e-06 ]
