[24-11-01 23:54:13] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 23:54:13] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-02 00:13:52] 1489   -2057.95 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  104147.0     700.3    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:53] 1490   -2055.14 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103846.7     700.3    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:53] 1491   -2054.89 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103546.4     700.3    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:54] 1492   -2054.68 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     700.3    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:55] 1493   -2054.68 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103673.1     700.3    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:55] 1494   -2054.68 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     700.3    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:56] 1495   -2054.35 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     701.3    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:57] 1496   -2053.86 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     703.0    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:57] 1497   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     719.8    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:58] 1498   -2056.67 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     747.1    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:58] 1499   -2052.06 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     730.2    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:13:59] 1500   -2051.75 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     713.4    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:00] 1501   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:00] 1502   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.4    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:01] 1503   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.8    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:02] 1504   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:02] 1505   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1299.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:03] 1506   -2051.35 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1296.6  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:04] 1507   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1297.6  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:04] 1508   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.6  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:05] 1509   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:06] 1510   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:06] 1511   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:07] 1512   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:08] 1513   -2051.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.04e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:08] 1520  -16993.93 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3    7.e-03  7.35e-05  7.44e-06 ]
[24-11-02 00:14:09] 1521  -16407.75 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.51e-03  7.35e-05  7.44e-06 ]
[24-11-02 00:14:09] 1526  -14512.19 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  1.36e-03  7.35e-05  7.44e-06 ]
[24-11-02 00:14:10] 1528  -10258.27 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  5.38e-04  7.35e-05  7.44e-06 ]
[24-11-02 00:14:11] 1530   -5152.23 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  2.24e-04  7.35e-05  7.44e-06 ]
[24-11-02 00:14:11] 1532   -2724.65 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  1.04e-04  7.35e-05  7.44e-06 ]
[24-11-02 00:14:12] 1534    -2145.2 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  5.87e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:13] 1535   -2049.84 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.14e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:13] 1536   -2047.69 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.52e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:14] 1537   -2047.66 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.47e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:15] 1538   -2047.66 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:15] 1539   -2047.66 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:16] 1540   -2047.66 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.35e-05  7.44e-06 ]
[24-11-02 00:14:17] 1547  -21669.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.04e-03  7.44e-06 ]
[24-11-02 00:14:17] 1548  -19564.93 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  3.55e-03  7.44e-06 ]
[24-11-02 00:14:18] 1553  -14095.54 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  1.40e-03  7.44e-06 ]
[24-11-02 00:14:18] 1555   -7174.26 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  5.81e-04  7.44e-06 ]
[24-11-02 00:14:19] 1557    -3356.3 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  2.67e-04  7.44e-06 ]
[24-11-02 00:14:20] 1560   -2294.34 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  1.48e-04  7.44e-06 ]
[24-11-02 00:14:20] 1561    -2069.9 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  5.21e-05  7.44e-06 ]
[24-11-02 00:14:21] 1562   -2047.75 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.42e-05  7.44e-06 ]
[24-11-02 00:14:22] 1563   -2047.61 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.25e-05  7.44e-06 ]
[24-11-02 00:14:22] 1564   -2047.61 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.25e-05  7.44e-06 ]
[24-11-02 00:14:23] 1565   -2047.61 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.25e-05  7.44e-06 ]
[24-11-02 00:14:24] 1566   -2047.61 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.25e-05  7.44e-06 ]
[24-11-02 00:14:24] 1567   -2047.61 [    50000.0  609052.6    3317.8    3629.6  160678.3    1559.5  103668.3     720.6    1298.3  3.48e-05  7.25e-05  7.44e-06 ]
[24-11-02 00:14:25] 1568   -2063.28 [    50000.0  624123.4    3547.5    3838.0  156933.0    1773.9   98684.6     593.9    1227.2  7.18e-06  8.24e-05  6.05e-06 ]
[24-11-02 00:14:26] 1569   -2534.97 [    50000.0  584667.5    2946.2    3292.3  166738.3    1212.5  111732.0     925.8    1413.2  7.94e-05  5.64e-05  9.68e-06 ]
[24-11-02 00:14:26] 1570   -2153.74 [    50000.0  599738.3    3175.9    3500.7  162993.0    1426.9  106748.3     799.0    1342.2  5.18e-05  6.63e-05  8.29e-06 ]
[24-11-02 00:14:27] 1571   -2027.52 [    50000.0  614809.2    3405.6    3709.2  159247.7    1641.4  101764.7     672.2    1271.1  2.42e-05  7.63e-05  6.91e-06 ]
[24-11-02 00:14:28] 1572   -2027.34 [    50000.0  615258.5    3412.4    3715.4  159136.1    1647.8  101616.1     668.4    1269.0  2.34e-05  7.66e-05  6.87e-06 ]
[24-11-02 00:14:29] 1573   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:29] 1574   -2027.32 [    50000.0  615504.2    3416.2    3718.8  159075.0    1651.3  101534.8     666.4    1267.8   2.3e-05  7.67e-05  6.84e-06 ]
[24-11-02 00:14:30] 1575   -2027.32 [    50000.0  615376.4    3414.2    3717.0  159106.7    1649.4  101577.1     667.4    1268.4  2.32e-05  7.67e-05  6.86e-06 ]
[24-11-02 00:14:31] 1577   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:31] 1579   -2027.37 [    49998.4  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:32] 1580   -2027.34 [    49999.4  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:33] 1582   -2027.33 [    49999.7  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:34] 1584   -2027.32 [    49999.9  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:34] 1586   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:35] 1588   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:36] 1590   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:36] 1592   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:37] 1594   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:38] 1596   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:39] 1598   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:39] 1600   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:40] 1602   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:41] 1604   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:41] 1606   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:42] 1608   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:43] 1610   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:44] 1612   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:44] 1614   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:45] 1616   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:46] 1618   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:46] 1620   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:47] 1622   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:48] 1623   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:49] 1625   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:49] 1626   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:50] 1627   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:51] 1628   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:51] 1629   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:52] 1630   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:53] 1631   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:54] 1632   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:54] 1633   -2027.32 [    50000.0  615440.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:55] 1634   -2027.31 [    50000.0  615441.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:56] 1635   -2027.31 [    50000.0  615442.9    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:56] 1636   -2026.56 [    50000.0  615619.3    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:57] 1637   -2017.91 [    50000.0  619686.7    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:58] 1638   -2037.09 [    50000.0  626267.9    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:59] 1639   -2020.56 [    50000.0  622200.5    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:14:59] 1640   -2019.29 [    50000.0  618133.1    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:00] 1641    -2017.9 [    50000.0  619838.5    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:01] 1642    -2017.9 [    50000.0  619794.5    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:01] 1643    -2017.9 [    50000.0  619882.5    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:02] 1644    -2017.9 [    50000.0  619838.5    3415.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:03] 1645   -2017.85 [    50000.0  619838.5    3416.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:04] 1646    -2017.8 [    50000.0  619838.5    3417.8    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:04] 1647   -2017.77 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:05] 1648   -2017.85 [    50000.0  619838.5    3424.1    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:06] 1649   -2017.78 [    50000.0  619838.5    3421.7    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:07] 1650   -2017.77 [    50000.0  619838.5    3419.3    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:07] 1651   -2017.77 [    50000.0  619838.5    3420.1    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:08] 1652   -2017.77 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:09] 1653   -2017.77 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.85e-06 ]
[24-11-02 00:15:09] 1660 -1481369.78 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  6.97e-03 ]
[24-11-02 00:15:10] 1661 -1479260.36 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  3.31e-03 ]
[24-11-02 00:15:11] 1666 -1447133.22 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  1.27e-03 ]
[24-11-02 00:15:12] 1668 -1105303.32 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  4.89e-04 ]
[24-11-02 00:15:12] 1670 -531461.86 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  1.91e-04 ]
[24-11-02 00:15:13] 1672 -152678.87 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.73e-05 ]
[24-11-02 00:15:14] 1674  -31128.12 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  3.37e-05 ]
[24-11-02 00:15:14] 1676   -6488.11 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  1.71e-05 ]
[24-11-02 00:15:15] 1677   -2055.18 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05   6.4e-06 ]
[24-11-02 00:15:16] 1678   -2001.05 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.48e-06 ]
[24-11-02 00:15:17] 1679   -2000.86 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:17] 1680   -2000.86 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.43e-06 ]
[24-11-02 00:15:18] 1681   -2000.86 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.41e-06 ]
[24-11-02 00:15:19] 1682   -2000.86 [    50000.0  619838.5    3420.2    3717.9  159090.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:19] 1683   -2000.87 [    50000.0  619838.5    3420.2    3717.9  159091.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:20] 1684   -2000.85 [    50000.0  619838.5    3420.2    3717.9  159089.3    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:21] 1685   -1999.86 [    50000.0  619838.5    3420.2    3717.9  158912.9    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:22] 1686   -1998.71 [    50000.0  619838.5    3420.2    3717.9  158428.2    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:22] 1687   -2001.74 [    50000.0  619838.5    3420.2    3717.9  157644.0    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:23] 1688   -1999.15 [    50000.0  619838.5    3420.2    3717.9  158128.7    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:24] 1689   -1998.88 [    50000.0  619838.5    3420.2    3717.9  158613.3    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:24] 1690   -1998.71 [    50000.0  619838.5    3420.2    3717.9  158434.8    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:25] 1691   -1998.71 [    50000.0  619838.5    3420.2    3717.9  158421.6    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:26] 1692   -1998.71 [    50000.0  619838.5    3420.2    3717.9  158428.2    1650.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:27] 1693   -1998.94 [    50000.0  619838.5    3420.2    3717.9  158428.2    1651.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:27] 1694   -1998.34 [    50000.0  619838.5    3420.2    3717.9  158428.2    1648.7  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:28] 1695   -1990.87 [    50000.0  619838.5    3420.2    3717.9  158428.2    1579.0  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:29] 1696   -2019.93 [    50000.0  619838.5    3420.2    3717.9  158428.2    1466.2  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:29] 1697   -1995.44 [    50000.0  619838.5    3420.2    3717.9  158428.2    1535.9  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:30] 1698   -1991.67 [    50000.0  619838.5    3420.2    3717.9  158428.2    1605.6  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:31] 1699   -1990.81 [    50000.0  619838.5    3420.2    3717.9  158428.2    1584.7  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:32] 1700   -1990.81 [    50000.0  619838.5    3420.2    3717.9  158428.2    1584.0  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:32] 1701   -1990.82 [    50000.0  619838.5    3420.2    3717.9  158428.2    1583.3  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:33] 1702   -1990.81 [    50000.0  619838.5    3420.2    3717.9  158428.2    1584.0  101556.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:34] 1703   -1990.81 [    50000.0  619838.5    3420.2    3717.9  158428.2    1584.0  101557.0     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
[24-11-02 00:15:34] 1704    -1990.8 [    50000.0  619838.5    3420.2    3717.9  158428.2    1584.0  101558.6     666.9    1268.1  2.31e-05  7.67e-05  7.42e-06 ]
