[24-10-31 14:58:51] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 14:58:51] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 14:59:11] 86    -19720.41 [    26067.8   14720.4   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:11] 87    -19716.77 [    26067.8   14896.8   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:11] 88    -19715.75 [    26067.8   15043.9   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:11] 89    -19717.71 [    26067.8   15282.0   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:12] 90    -19715.99 [    26067.8   15134.9   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:12] 91    -19715.93 [    26067.8   14987.7   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:12] 92    -19715.74 [    26067.8   15056.8   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:12] 93    -19715.74 [    26067.8   15053.4   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:13] 94    -19715.74 [    26067.8   15060.2   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:13] 95    -19715.74 [    26067.8   15056.8   61645.3    3990.7   49714.3 ]
[24-10-31 14:59:13] 96    -19715.76 [    26067.8   15056.8   61646.3    3990.7   49714.3 ]
[24-10-31 14:59:13] 97    -19715.72 [    26067.8   15056.8   61643.7    3990.7   49714.3 ]
[24-10-31 14:59:14] 98    -19713.19 [    26067.8   15056.8   61467.3    3990.7   49714.3 ]
[24-10-31 14:59:14] 99    -19673.41 [    26067.8   15056.8   55750.9    3990.7   49714.3 ]
[24-10-31 14:59:14] 100   -19788.47 [    26067.8   15056.8   46501.6    3990.7   49714.3 ]
[24-10-31 14:59:14] 101   -19690.62 [    26067.8   15056.8   52218.0    3990.7   49714.3 ]
[24-10-31 14:59:15] 102   -19678.86 [    26067.8   15056.8   57934.4    3990.7   49714.3 ]
[24-10-31 14:59:15] 103   -19673.39 [    26067.8   15056.8   55873.4    3990.7   49714.3 ]
[24-10-31 14:59:15] 104    -19673.4 [    26067.8   15056.8   55931.2    3990.7   49714.3 ]
[24-10-31 14:59:15] 105   -19673.39 [    26067.8   15056.8   55815.7    3990.7   49714.3 ]
[24-10-31 14:59:15] 106   -19673.39 [    26067.8   15056.8   55873.4    3990.7   49714.3 ]
[24-10-31 14:59:16] 107   -19673.46 [    26067.8   15056.8   55873.4    3991.7   49714.3 ]
[24-10-31 14:59:16] 108   -19673.28 [    26067.8   15056.8   55873.4    3989.0   49714.3 ]
[24-10-31 14:59:16] 109    -19668.8 [    26067.8   15056.8   55873.4    3845.0   49714.3 ]
[24-10-31 14:59:16] 110   -19686.94 [    26067.8   15056.8   55873.4    3612.0   49714.3 ]
[24-10-31 14:59:17] 111   -19671.66 [    26067.8   15056.8   55873.4    3756.0   49714.3 ]
[24-10-31 14:59:17] 112   -19669.26 [    26067.8   15056.8   55873.4    3900.0   49714.3 ]
[24-10-31 14:59:17] 113   -19668.76 [    26067.8   15056.8   55873.4    3857.6   49714.3 ]
[24-10-31 14:59:17] 114   -19668.76 [    26067.8   15056.8   55873.4    3856.3   49714.3 ]
[24-10-31 14:59:18] 115   -19668.76 [    26067.8   15056.8   55873.4    3854.9   49714.3 ]
[24-10-31 14:59:18] 116   -19668.76 [    26067.8   15056.8   55873.4    3856.3   49714.3 ]
[24-10-31 14:59:18] 117   -19668.75 [    26067.8   15056.8   55873.4    3856.3   49715.3 ]
[24-10-31 14:59:18] 118   -19668.73 [    26067.8   15056.8   55873.4    3856.3   49716.9 ]
[24-10-31 14:59:19] 119   -19666.65 [    26067.8   15056.8   55873.4    3856.3   49893.2 ]
[24-10-31 14:59:19] 126   -19667.44 [    26067.8   15056.8   55873.4    3856.3   49825.9 ]
[24-10-31 14:59:19] 127   -19667.04 [    26067.8   15056.8   55873.4    3856.3   49859.6 ]
[24-10-31 14:59:19] 128   -19665.95 [    26067.8   15056.8   55873.4    3856.3   49952.9 ]
[24-10-31 14:59:20] 129   -19665.51 [    26067.8   15056.8   55873.4    3856.3   49989.8 ]
[24-10-31 14:59:20] 131   -19665.68 [    26067.8   15056.8   55873.4    3856.3   49975.8 ]
[24-10-31 14:59:20] 132   -19665.41 [    26067.8   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:20] 134   -19665.45 [    26067.8   15056.8   55873.4    3856.3   49995.2 ]
[24-10-31 14:59:21] 136   -19665.41 [    26067.8   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:21] 137   -19665.41 [    26068.8   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:21] 138   -19665.41 [    26066.1   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:21] 139   -19665.18 [    25889.8   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:22] 140   -19665.06 [    25614.1   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:22] 141   -19665.47 [    25168.1   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:22] 142   -19665.12 [    25443.7   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:22] 143   -19665.07 [    25719.4   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:22] 144   -19665.06 [    25629.8   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:23] 145   -19665.06 [    25625.4   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:23] 146   -19665.06 [    25634.2   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:23] 147   -19665.06 [    25629.8   15056.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:23] 148   -19665.02 [    25629.8   15057.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:24] 149   -19664.96 [    25629.8   15059.4   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:24] 150   -19659.56 [    25629.8   15235.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:24] 151   -19656.42 [    25629.8   15491.5   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:24] 152    -19662.0 [    25629.8   15905.2   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:25] 153   -19657.07 [    25629.8   15649.5   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:25] 154   -19656.99 [    25629.8   15393.8   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:25] 155   -19656.39 [    25629.8   15517.7   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:25] 156   -19656.39 [    25629.8   15513.1   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:26] 157   -19656.39 [    25629.8   15522.4   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:26] 158   -19656.39 [    25629.8   15517.7   55873.4    3856.3   49998.6 ]
[24-10-31 14:59:26] 159    -19656.4 [    25629.8   15517.7   55874.4    3856.3   49998.6 ]
[24-10-31 14:59:26] 160   -19656.38 [    25629.8   15517.7   55871.8    3856.3   49998.6 ]
[24-10-31 14:59:26] 161   -19655.28 [    25629.8   15517.7   55695.5    3856.3   49998.6 ]
[24-10-31 14:59:27] 162   -19648.47 [    25629.8   15517.7   53424.6    3856.3   49998.6 ]
[24-10-31 14:59:27] 163   -19667.19 [    25629.8   15517.7   49750.2    3856.3   49998.6 ]
[24-10-31 14:59:27] 164   -19651.24 [    25629.8   15517.7   52021.1    3856.3   49998.6 ]
[24-10-31 14:59:27] 165   -19649.43 [    25629.8   15517.7   54292.0    3856.3   49998.6 ]
[24-10-31 14:59:28] 166   -19648.47 [    25629.8   15517.7   53449.2    3856.3   49998.6 ]
[24-10-31 14:59:28] 167   -19648.47 [    25629.8   15517.7   53473.4    3856.3   49998.6 ]
[24-10-31 14:59:28] 168   -19648.47 [    25629.8   15517.7   53449.2    3856.3   49998.6 ]
[24-10-31 14:59:28] 169   -19648.57 [    25629.8   15517.7   53449.2    3857.3   49998.6 ]
[24-10-31 14:59:29] 170   -19648.31 [    25629.8   15517.7   53449.2    3854.7   49998.6 ]
[24-10-31 14:59:29] 171   -19639.49 [    25629.8   15517.7   53449.2    3678.3   49998.6 ]
[24-10-31 14:59:29] 172   -19639.51 [    25629.8   15517.7   53449.2    3669.9   49998.6 ]
[24-10-31 14:59:29] 173   -19640.87 [    25629.8   15517.7   53449.2    3745.7   49998.6 ]
[24-10-31 14:59:29] 174   -19639.71 [    25629.8   15517.7   53449.2    3704.0   49998.6 ]
[24-10-31 14:59:30] 175   -19639.49 [    25629.8   15517.7   53449.2    3676.5   49998.6 ]
[24-10-31 14:59:30] 176   -19639.49 [    25629.8   15517.7   53449.2    3674.7   49998.6 ]
[24-10-31 14:59:30] 177   -19639.49 [    25629.8   15517.7   53449.2    3676.5   49998.6 ]
[24-10-31 14:59:30] 178   -19639.48 [    25629.8   15517.7   53449.2    3676.5   49999.6 ]
[24-10-31 14:59:30] 181   -19639.48 [    25629.8   15517.7   53449.2    3676.5   49999.2 ]
[24-10-31 14:59:31] 182   -19639.48 [    25629.8   15517.7   53449.2    3676.5   49999.4 ]
[24-10-31 14:59:31] 183   -19639.48 [    25629.8   15517.7   53449.2    3676.5   49999.8 ]
[24-10-31 14:59:31] 184   -19639.48 [    25629.8   15517.7   53449.2    3676.5   49999.9 ]
[24-10-31 14:59:31] 186   -19639.48 [    25629.8   15517.7   53449.2    3676.5   49999.9 ]
[24-10-31 14:59:31] 187   -19639.48 [    25629.8   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:32] 188   -19639.48 [    25629.8   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:32] 191   -19639.48 [    25629.8   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:32] 192   -19639.47 [    25630.8   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:32] 193   -19639.47 [    25632.4   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:33] 194    -19639.2 [    25808.8   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:33] 195    -19639.0 [    26120.7   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:33] 196    -19639.4 [    26625.4   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:33] 197   -19639.05 [    26313.5   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:34] 198   -19639.03 [    26001.6   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:34] 199    -19639.0 [    26141.6   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:34] 200    -19639.0 [    26136.5   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:34] 201    -19639.0 [    26146.7   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:34] 202    -19639.0 [    26141.6   15517.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:35] 203   -19638.97 [    26141.6   15518.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:35] 204   -19638.93 [    26141.6   15520.4   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:35] 205    -19635.4 [    26141.6   15696.7   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:35] 206   -19634.31 [    26141.6   15853.9   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:36] 207   -19636.41 [    26141.6   16108.1   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:36] 208   -19634.57 [    26141.6   15951.0   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:36] 209    -19634.5 [    26141.6   15793.8   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:36] 210    -19634.3 [    26141.6   15867.0   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:37] 211   -19634.31 [    26141.6   15863.5   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:37] 212   -19634.31 [    26141.6   15870.5   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:37] 213    -19634.3 [    26141.6   15867.0   53449.2    3676.5   50000.0 ]
[24-10-31 14:59:37] 214   -19634.31 [    26141.6   15867.0   53450.2    3676.5   50000.0 ]
[24-10-31 14:59:37] 215   -19634.29 [    26141.6   15867.0   53447.5    3676.5   50000.0 ]
[24-10-31 14:59:38] 216   -19633.16 [    26141.6   15867.0   53271.2    3676.5   50000.0 ]
[24-10-31 14:59:38] 217   -19626.48 [    26141.6   15867.0   51096.1    3676.5   50000.0 ]
[24-10-31 14:59:38] 218   -19644.96 [    26141.6   15867.0   47576.8    3676.5   50000.0 ]
[24-10-31 14:59:38] 219   -19629.22 [    26141.6   15867.0   49751.8    3676.5   50000.0 ]
[24-10-31 14:59:39] 220   -19627.42 [    26141.6   15867.0   51926.9    3676.5   50000.0 ]
[24-10-31 14:59:39] 221   -19626.48 [    26141.6   15867.0   51122.8    3676.5   50000.0 ]
[24-10-31 14:59:39] 222   -19626.48 [    26141.6   15867.0   51146.0    3676.5   50000.0 ]
[24-10-31 14:59:39] 223   -19626.48 [    26141.6   15867.0   51122.8    3676.5   50000.0 ]
[24-10-31 14:59:40] 224   -19626.57 [    26141.6   15867.0   51122.8    3677.5   50000.0 ]
[24-10-31 14:59:40] 225   -19626.32 [    26141.6   15867.0   51122.8    3674.9   50000.0 ]
[24-10-31 14:59:40] 226   -19618.27 [    26141.6   15867.0   51122.8    3498.5   50000.0 ]
[24-10-31 14:59:40] 227   -19618.21 [    26141.6   15867.0   51122.8    3507.5   50000.0 ]
[24-10-31 14:59:41] 228   -19619.32 [    26141.6   15867.0   51122.8    3571.4   50000.0 ]
[24-10-31 14:59:41] 229   -19618.32 [    26141.6   15867.0   51122.8    3531.9   50000.0 ]
[24-10-31 14:59:41] 230    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:41] 231    -19618.2 [    26141.6   15867.0   51122.8    3514.1   50000.0 ]
[24-10-31 14:59:42] 232    -19618.2 [    26141.6   15867.0   51122.8    3510.9   50000.0 ]
[24-10-31 14:59:42] 233    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:42] 235   -19618.22 [    26141.6   15867.0   51122.8    3512.5   49998.4 ]
[24-10-31 14:59:42] 236   -19618.21 [    26141.6   15867.0   51122.8    3512.5   49999.4 ]
[24-10-31 14:59:43] 238   -19618.21 [    26141.6   15867.0   51122.8    3512.5   49999.7 ]
[24-10-31 14:59:43] 240    -19618.2 [    26141.6   15867.0   51122.8    3512.5   49999.9 ]
[24-10-31 14:59:43] 242    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:44] 244    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:44] 246    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:44] 247    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:44] 249    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:45] 250    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:45] 251    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:45] 253    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:45] 254    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:46] 255    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:46] 256    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:46] 258    -19618.2 [    26141.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:46] 259    -19618.2 [    26142.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:47] 260    -19618.2 [    26144.2   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:47] 261   -19618.07 [    26320.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:47] 262   -19618.05 [    26433.8   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:47] 263    -19618.1 [    26616.9   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:47] 264   -19618.06 [    26503.7   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:48] 265   -19618.05 [    26390.6   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:48] 266   -19618.05 [    26439.2   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:48] 267   -19618.05 [    26442.2   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:48] 268   -19618.05 [    26439.2   15867.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:49] 269   -19618.03 [    26439.2   15868.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:49] 270   -19617.99 [    26439.2   15869.6   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:49] 271   -19615.12 [    26439.2   16046.0   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:49] 272    -19614.5 [    26439.2   16167.9   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:50] 273   -19615.73 [    26439.2   16365.2   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:50] 274   -19614.65 [    26439.2   16243.3   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:50] 275   -19614.61 [    26439.2   16121.4   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:50] 276    -19614.5 [    26439.2   16177.5   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:51] 277    -19614.5 [    26439.2   16174.4   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:51] 278    -19614.5 [    26439.2   16180.6   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:51] 279    -19614.5 [    26439.2   16177.5   51122.8    3512.5   50000.0 ]
[24-10-31 14:59:51] 280    -19614.5 [    26439.2   16177.5   51123.8    3512.5   50000.0 ]
[24-10-31 14:59:51] 281   -19614.49 [    26439.2   16177.5   51121.1    3512.5   50000.0 ]
[24-10-31 14:59:52] 282   -19613.36 [    26439.2   16177.5   50944.8    3512.5   50000.0 ]
[24-10-31 14:59:52] 283    -19607.3 [    26439.2   16177.5   48944.1    3512.5   50000.0 ]
[24-10-31 14:59:52] 284   -19624.13 [    26439.2   16177.5   45707.1    3512.5   50000.0 ]
[24-10-31 14:59:52] 285   -19609.79 [    26439.2   16177.5   47707.7    3512.5   50000.0 ]
[24-10-31 14:59:53] 286   -19608.15 [    26439.2   16177.5   49708.3    3512.5   50000.0 ]
[24-10-31 14:59:53] 287    -19607.3 [    26439.2   16177.5   48970.2    3512.5   50000.0 ]
[24-10-31 14:59:53] 288    -19607.3 [    26439.2   16177.5   48991.7    3512.5   50000.0 ]
[24-10-31 14:59:53] 289    -19607.3 [    26439.2   16177.5   48970.2    3512.5   50000.0 ]
[24-10-31 14:59:54] 290   -19607.39 [    26439.2   16177.5   48970.2    3513.5   50000.0 ]
[24-10-31 14:59:54] 291   -19607.14 [    26439.2   16177.5   48970.2    3510.9   50000.0 ]
[24-10-31 14:59:54] 292    -19599.8 [    26439.2   16177.5   48970.2    3344.9   50000.0 ]
[24-10-31 14:59:54] 293   -19633.79 [    26439.2   16177.5   48970.2    3076.4   50000.0 ]
