[24-10-31 15:01:14] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:14] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:01:24] 41    -18529.08 [    25266.6    3812.8   76412.2    4509.3   16557.4 ]
[24-10-31 15:01:24] 42    -18528.96 [    25266.6    3812.8   76409.6    4509.3   16557.4 ]
[24-10-31 15:01:24] 43    -18521.34 [    25266.6    3812.8   76233.3    4509.3   16557.4 ]
[24-10-31 15:01:25] 44    -18480.92 [    25266.6    3812.8   74305.5    4509.3   16557.4 ]
[24-10-31 15:01:25] 45    -18575.71 [    25266.6    3812.8   71186.3    4509.3   16557.4 ]
[24-10-31 15:01:25] 46    -18494.26 [    25266.6    3812.8   73114.1    4509.3   16557.4 ]
[24-10-31 15:01:25] 47    -18487.19 [    25266.6    3812.8   75041.8    4509.3   16557.4 ]
[24-10-31 15:01:26] 48     -18480.9 [    25266.6    3812.8   74257.3    4509.3   16557.4 ]
[24-10-31 15:01:26] 49     -18480.9 [    25266.6    3812.8   74278.9    4509.3   16557.4 ]
[24-10-31 15:01:26] 50    -18480.91 [    25266.6    3812.8   74235.8    4509.3   16557.4 ]
[24-10-31 15:01:26] 51     -18480.9 [    25266.6    3812.8   74257.3    4509.3   16557.4 ]
[24-10-31 15:01:27] 52    -18481.25 [    25266.6    3812.8   74257.3    4510.3   16557.4 ]
[24-10-31 15:01:27] 53    -18480.34 [    25266.6    3812.8   74257.3    4507.7   16557.4 ]
[24-10-31 15:01:27] 54    -18426.87 [    25266.6    3812.8   74257.3    4331.3   16557.4 ]
[24-10-31 15:01:27] 55    -18388.79 [    25266.6    3812.8   74257.3    3809.8   16557.4 ]
[24-10-31 15:01:28] 56     -19036.0 [    25266.6    3812.8   74257.3    2966.0   16557.4 ]
[24-10-31 15:01:28] 57    -18498.04 [    25266.6    3812.8   74257.3    3487.5   16557.4 ]
[24-10-31 15:01:28] 58    -18377.91 [    25266.6    3812.8   74257.3    4009.0   16557.4 ]
[24-10-31 15:01:28] 59    -18377.26 [    25266.6    3812.8   74257.3    3959.5   16557.4 ]
[24-10-31 15:01:29] 60    -18377.22 [    25266.6    3812.8   74257.3    3969.7   16557.4 ]
[24-10-31 15:01:29] 61    -18377.24 [    25266.6    3812.8   74257.3    3975.1   16557.4 ]
[24-10-31 15:01:29] 62    -18377.22 [    25266.6    3812.8   74257.3    3969.7   16557.4 ]
[24-10-31 15:01:29] 63    -18376.92 [    25266.6    3812.8   74257.3    3969.7   16558.4 ]
[24-10-31 15:01:30] 64    -18376.42 [    25266.6    3812.8   74257.3    3969.7   16560.0 ]
[24-10-31 15:01:30] 65    -18323.23 [    25266.6    3812.8   74257.3    3969.7   16736.4 ]
[24-10-31 15:01:30] 66    -17095.21 [    25266.6    3812.8   74257.3    3969.7   22945.0 ]
[24-10-31 15:01:30] 67    -16277.65 [    25266.6    3812.8   74257.3    3969.7   32990.9 ]
[24-10-31 15:01:31] 68    -16245.38 [    25266.6    3812.8   74257.3    3969.7   33649.8 ]
[24-10-31 15:01:31] 69    -16196.51 [    25266.6    3812.8   74257.3    3969.7   34716.0 ]
[24-10-31 15:01:31] 70    -15832.25 [    25266.6    3812.8   74257.3    3969.7   46813.4 ]
[24-10-31 15:01:31] 73    -15940.05 [    25266.6    3812.8   74257.3    3969.7   42192.6 ]
[24-10-31 15:01:32] 74    -15882.58 [    25266.6    3812.8   74257.3    3969.7   44503.0 ]
[24-10-31 15:01:32] 75    -15778.16 [    25266.6    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:32] 77    -15797.87 [    25266.6    3812.8   74257.3    3969.7   48578.4 ]
[24-10-31 15:01:32] 79    -15785.56 [    25266.6    3812.8   74257.3    3969.7   49252.5 ]
[24-10-31 15:01:33] 82    -15778.16 [    25266.6    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:33] 83    -15778.18 [    25267.6    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:33] 84    -15778.12 [    25265.0    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:33] 85    -15778.06 [    25262.3    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:34] 86    -15777.96 [    25258.1    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:34] 87     -15777.8 [    25251.3    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:34] 88    -15777.53 [    25240.2    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:34] 89    -15777.11 [    25222.2    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:35] 90    -15776.42 [    25193.2    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:35] 91    -15775.31 [    25146.2    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:35] 92     -15661.4 [    20025.5    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:35] 94    -19290.81 [     5301.8    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:36] 95    -15639.82 [    14401.5    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:36] 96    -15621.99 [    17143.8    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:36] 97    -15619.76 [    16679.0    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:36] 98    -15619.25 [    16427.8    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:37] 99     -15619.2 [    16292.1    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:37] 100   -15619.25 [    16202.3    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:37] 101    -15619.2 [    16292.1    3812.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:37] 102   -15619.39 [    16292.1    3813.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:38] 103   -15618.88 [    16292.1    3811.1   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:38] 104   -15603.03 [    16292.1    3634.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:38] 105   -15602.87 [    16292.1    3645.6   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:38] 106   -15605.06 [    16292.1    3708.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:39] 107   -15603.09 [    16292.1    3669.8   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:39] 108   -15602.85 [    16292.1    3650.7   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:39] 109   -15602.85 [    16292.1    3652.3   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:39] 110   -15602.86 [    16292.1    3649.1   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:40] 111   -15602.85 [    16292.1    3650.7   74257.3    3969.7   49669.2 ]
[24-10-31 15:01:40] 112   -15602.88 [    16292.1    3650.7   74258.3    3969.7   49669.2 ]
[24-10-31 15:01:40] 113   -15602.81 [    16292.1    3650.7   74255.7    3969.7   49669.2 ]
[24-10-31 15:01:40] 114   -15598.23 [    16292.1    3650.7   74079.3    3969.7   49669.2 ]
[24-10-31 15:01:40] 115   -15586.74 [    16292.1    3650.7   73121.7    3969.7   49669.2 ]
[24-10-31 15:01:41] 116   -15614.99 [    16292.1    3650.7   71572.2    3969.7   49669.2 ]
[24-10-31 15:01:41] 117   -15590.78 [    16292.1    3650.7   72529.9    3969.7   49669.2 ]
[24-10-31 15:01:41] 118   -15588.48 [    16292.1    3650.7   73487.5    3969.7   49669.2 ]
[24-10-31 15:01:41] 119   -15586.74 [    16292.1    3650.7   73107.7    3969.7   49669.2 ]
[24-10-31 15:01:42] 120   -15586.74 [    16292.1    3650.7   73096.2    3969.7   49669.2 ]
[24-10-31 15:01:42] 121   -15586.74 [    16292.1    3650.7   73107.7    3969.7   49669.2 ]
[24-10-31 15:01:42] 122   -15586.38 [    16292.1    3650.7   73107.7    3970.7   49669.2 ]
[24-10-31 15:01:42] 123   -15585.81 [    16292.1    3650.7   73107.7    3972.3   49669.2 ]
[24-10-31 15:01:42] 124   -15537.28 [    16292.1    3650.7   73107.7    4148.6   49669.2 ]
[24-10-31 15:01:43] 125   -15510.95 [    16292.1    3650.7   73107.7    4367.0   49669.2 ]
[24-10-31 15:01:43] 126   -15529.36 [    16292.1    3650.7   73107.7    4720.2   49669.2 ]
[24-10-31 15:01:43] 127   -15510.15 [    16292.1    3650.7   73107.7    4501.9   49669.2 ]
[24-10-31 15:01:43] 128   -15514.73 [    16292.1    3650.7   73107.7    4585.3   49669.2 ]
[24-10-31 15:01:44] 129   -15509.19 [    16292.1    3650.7   73107.7    4445.0   49669.2 ]
[24-10-31 15:01:44] 130   -15509.19 [    16292.1    3650.7   73107.7    4440.2   49669.2 ]
[24-10-31 15:01:44] 131    -15509.2 [    16292.1    3650.7   73107.7    4449.7   49669.2 ]
[24-10-31 15:01:44] 132   -15509.19 [    16292.1    3650.7   73107.7    4445.0   49669.2 ]
[24-10-31 15:01:44] 133   -15509.18 [    16292.1    3650.7   73107.7    4445.0   49670.2 ]
[24-10-31 15:01:45] 134   -15509.15 [    16292.1    3650.7   73107.7    4445.0   49671.8 ]
[24-10-31 15:01:45] 135   -15506.36 [    16292.1    3650.7   73107.7    4445.0   49848.2 ]
[24-10-31 15:01:45] 142   -15507.42 [    16292.1    3650.7   73107.7    4445.0   49780.8 ]
[24-10-31 15:01:45] 143   -15506.89 [    16292.1    3650.7   73107.7    4445.0   49814.5 ]
[24-10-31 15:01:46] 144   -15505.42 [    16292.1    3650.7   73107.7    4445.0   49907.9 ]
[24-10-31 15:01:46] 145   -15504.85 [    16292.1    3650.7   73107.7    4445.0   49944.8 ]
[24-10-31 15:01:46] 146   -15504.49 [    16292.1    3650.7   73107.7    4445.0   49967.6 ]
[24-10-31 15:01:46] 147   -15504.27 [    16292.1    3650.7   73107.7    4445.0   49981.7 ]
[24-10-31 15:01:46] 148   -15504.13 [    16292.1    3650.7   73107.7    4445.0   49990.4 ]
[24-10-31 15:01:47] 149   -15504.05 [    16292.1    3650.7   73107.7    4445.0   49995.8 ]
[24-10-31 15:01:47] 150    -15504.0 [    16292.1    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:47] 152    -15504.0 [    16292.1    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:47] 153   -15504.01 [    16293.1    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:48] 154   -15503.97 [    16290.4    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:48] 155    -15501.3 [    16114.1    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:48] 156   -15492.15 [    14153.5    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:48] 157   -15642.11 [    10981.3    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:48] 158    -15515.4 [    12941.9    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:49] 159   -15490.38 [    14902.4    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:49] 160    -15490.1 [    14665.5    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:49] 161    -15490.1 [    14699.8    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:49] 162    -15490.1 [    14715.7    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:49] 163    -15490.1 [    14683.8    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:50] 164    -15490.1 [    14699.8    3650.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:50] 165    -15490.1 [    14699.8    3651.7   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:50] 166   -15490.09 [    14699.8    3649.1   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:50] 167   -15490.09 [    14699.8    3648.0   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:51] 168    -15490.1 [    14699.8    3646.4   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:51] 169   -15490.09 [    14699.8    3647.4   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:51] 170   -15490.09 [    14699.8    3648.4   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:51] 171   -15490.09 [    14699.8    3648.1   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:52] 172   -15490.09 [    14699.8    3648.0   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:52] 173   -15490.09 [    14699.8    3648.0   73107.7    4445.0   49999.1 ]
[24-10-31 15:01:52] 174    -15490.1 [    14699.8    3648.0   73108.7    4445.0   49999.1 ]
[24-10-31 15:01:52] 175   -15490.08 [    14699.8    3648.0   73106.1    4445.0   49999.1 ]
[24-10-31 15:01:52] 176   -15488.87 [    14699.8    3648.0   72929.7    4445.0   49999.1 ]
[24-10-31 15:01:53] 177   -15488.41 [    14699.8    3648.0   72735.3    4445.0   49999.1 ]
[24-10-31 15:01:53] 178   -15489.59 [    14699.8    3648.0   72420.6    4445.0   49999.1 ]
[24-10-31 15:01:53] 179   -15488.58 [    14699.8    3648.0   72615.1    4445.0   49999.1 ]
[24-10-31 15:01:53] 180   -15488.48 [    14699.8    3648.0   72809.5    4445.0   49999.1 ]
[24-10-31 15:01:54] 181   -15488.41 [    14699.8    3648.0   72731.5    4445.0   49999.1 ]
[24-10-31 15:01:54] 182   -15488.41 [    14699.8    3648.0   72739.0    4445.0   49999.1 ]
[24-10-31 15:01:54] 183   -15488.41 [    14699.8    3648.0   72735.3    4445.0   49999.1 ]
[24-10-31 15:01:54] 184    -15488.4 [    14699.8    3648.0   72735.3    4446.0   49999.1 ]
[24-10-31 15:01:55] 185   -15488.39 [    14699.8    3648.0   72735.3    4447.6   49999.1 ]
[24-10-31 15:01:55] 186   -15488.38 [    14699.8    3648.0   72735.3    4455.2   49999.1 ]
[24-10-31 15:01:55] 187   -15488.42 [    14699.8    3648.0   72735.3    4467.5   49999.1 ]
[24-10-31 15:01:55] 188   -15488.38 [    14699.8    3648.0   72735.3    4459.9   49999.1 ]
[24-10-31 15:01:56] 189   -15488.38 [    14699.8    3648.0   72735.3    4452.3   49999.1 ]
[24-10-31 15:01:56] 190   -15488.38 [    14699.8    3648.0   72735.3    4455.3   49999.1 ]
[24-10-31 15:01:56] 191   -15488.38 [    14699.8    3648.0   72735.3    4455.1   49999.1 ]
[24-10-31 15:01:56] 192   -15488.38 [    14699.8    3648.0   72735.3    4455.2   49999.1 ]
[24-10-31 15:01:57] 194    -15488.4 [    14699.8    3648.0   72735.3    4455.2   49997.5 ]
[24-10-31 15:01:57] 195   -15488.39 [    14699.8    3648.0   72735.3    4455.2   49998.5 ]
[24-10-31 15:01:57] 196   -15488.37 [    14699.8    3648.0   72735.3    4455.2   49999.5 ]
[24-10-31 15:01:57] 197   -15488.37 [    14699.8    3648.0   72735.3    4455.2   49999.7 ]
[24-10-31 15:01:58] 198   -15488.37 [    14699.8    3648.0   72735.3    4455.2   49999.8 ]
[24-10-31 15:01:58] 199   -15488.37 [    14699.8    3648.0   72735.3    4455.2   49999.9 ]
[24-10-31 15:01:58] 200   -15488.36 [    14699.8    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:01:58] 202   -15488.36 [    14699.8    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:01:59] 204   -15488.36 [    14699.8    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:01:59] 206   -15488.36 [    14699.8    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:01:59] 207   -15488.37 [    14700.8    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:01:59] 208   -15488.36 [    14698.1    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:00] 209   -15488.01 [    14521.8    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:00] 210   -15487.98 [    14457.2    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:00] 211   -15488.07 [    14352.8    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:00] 212    -15488.0 [    14417.4    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:01] 213   -15487.99 [    14481.9    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:01] 214   -15487.98 [    14462.6    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:01] 215   -15487.98 [    14460.3    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:01] 216   -15487.98 [    14465.0    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:02] 217   -15487.98 [    14462.6    3648.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:02] 218   -15487.93 [    14462.6    3649.0   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:02] 219   -15487.86 [    14462.6    3650.6   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:02] 220   -15487.11 [    14462.6    3681.6   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:03] 221   -15488.84 [    14462.6    3731.8   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:03] 222   -15487.36 [    14462.6    3700.8   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:03] 223   -15487.23 [    14462.6    3669.8   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:03] 224   -15487.11 [    14462.6    3682.5   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:04] 225   -15487.11 [    14462.6    3682.1   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:04] 226   -15487.11 [    14462.6    3682.8   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:04] 227   -15487.11 [    14462.6    3682.5   72735.3    4455.2   50000.0 ]
[24-10-31 15:02:04] 228   -15487.12 [    14462.6    3682.5   72736.3    4455.2   50000.0 ]
[24-10-31 15:02:05] 229    -15487.1 [    14462.6    3682.5   72733.6    4455.2   50000.0 ]
[24-10-31 15:02:05] 230   -15486.04 [    14462.6    3682.5   72557.3    4455.2   50000.0 ]
[24-10-31 15:02:05] 231   -15485.72 [    14462.6    3682.5   72392.9    4455.2   50000.0 ]
[24-10-31 15:02:05] 232   -15486.55 [    14462.6    3682.5   72127.0    4455.2   50000.0 ]
[24-10-31 15:02:06] 233   -15485.84 [    14462.6    3682.5   72291.4    4455.2   50000.0 ]
[24-10-31 15:02:06] 234   -15485.77 [    14462.6    3682.5   72455.7    4455.2   50000.0 ]
[24-10-31 15:02:06] 235   -15485.72 [    14462.6    3682.5   72389.5    4455.2   50000.0 ]
[24-10-31 15:02:06] 236   -15485.72 [    14462.6    3682.5   72396.4    4455.2   50000.0 ]
[24-10-31 15:02:07] 237   -15485.72 [    14462.6    3682.5   72392.9    4455.2   50000.0 ]
[24-10-31 15:02:07] 238   -15485.73 [    14462.6    3682.5   72392.9    4456.2   50000.0 ]
[24-10-31 15:02:07] 239   -15485.71 [    14462.6    3682.5   72392.9    4453.6   50000.0 ]
[24-10-31 15:02:07] 240   -15485.67 [    14462.6    3682.5   72392.9    4441.5   50000.0 ]
[24-10-31 15:02:07] 241   -15485.78 [    14462.6    3682.5   72392.9    4422.0   50000.0 ]
[24-10-31 15:02:08] 242   -15485.68 [    14462.6    3682.5   72392.9    4434.0   50000.0 ]
[24-10-31 15:02:08] 243   -15485.67 [    14462.6    3682.5   72392.9    4446.1   50000.0 ]
[24-10-31 15:02:08] 244   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:08] 245   -15485.67 [    14462.6    3682.5   72392.9    4441.8   50000.0 ]
[24-10-31 15:02:09] 246   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:09] 248   -15485.69 [    14462.6    3682.5   72392.9    4441.6   49998.4 ]
[24-10-31 15:02:09] 249   -15485.68 [    14462.6    3682.5   72392.9    4441.6   49999.4 ]
[24-10-31 15:02:09] 251   -15485.67 [    14462.6    3682.5   72392.9    4441.6   49999.7 ]
[24-10-31 15:02:10] 253   -15485.67 [    14462.6    3682.5   72392.9    4441.6   49999.9 ]
[24-10-31 15:02:10] 255   -15485.67 [    14462.6    3682.5   72392.9    4441.6   49999.9 ]
[24-10-31 15:02:10] 257   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:10] 259   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:11] 260   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:11] 261   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:11] 263   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:11] 264   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:12] 266   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:12] 267   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:12] 268   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:12] 270   -15485.67 [    14462.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:13] 271   -15485.67 [    14463.6    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:13] 272   -15485.67 [    14461.0    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:13] 273   -15485.66 [    14424.0    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:13] 274   -15485.68 [    14364.2    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:14] 275   -15485.66 [    14401.2    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:14] 276   -15485.66 [    14438.2    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:14] 277   -15485.66 [    14424.4    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:14] 278   -15485.66 [    14424.8    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:15] 279   -15485.66 [    14424.4    3682.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:15] 280    -15485.6 [    14424.4    3683.5   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:15] 281    -15485.5 [    14424.4    3685.1   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:15] 282   -15484.33 [    14424.4    3724.1   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:16] 283   -15486.97 [    14424.4    3787.1   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:16] 284    -15484.7 [    14424.4    3748.2   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:16] 285   -15484.52 [    14424.4    3709.2   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:16] 286   -15484.33 [    14424.4    3725.4   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:17] 287   -15484.33 [    14424.4    3724.9   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:17] 288   -15484.33 [    14424.4    3725.8   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:17] 289   -15484.33 [    14424.4    3725.4   72392.9    4441.6   50000.0 ]
[24-10-31 15:02:17] 290   -15484.34 [    14424.4    3725.4   72393.9    4441.6   50000.0 ]
[24-10-31 15:02:18] 291   -15484.32 [    14424.4    3725.4   72391.3    4441.6   50000.0 ]
