[24-11-01 19:25:52] fitting objective_H2 to data for demes ['Altai', 'Chagyrskaya', 'Denisova', 'Vindija']
[24-11-01 19:25:52] 0        pnames [        NND       TND        ND        NN        TN        NA       TCV        NC        NV      mACV       mCV       mAD ]
[24-11-01 19:26:09] 27   -121187.95 [     1018.5  439894.7    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:09] 28    -121342.9 [      963.4  439894.7    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:10] 29   -121187.95 [     1018.5  439894.7    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:11] 30   -121187.68 [     1018.5  439895.7    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:12] 31   -121187.23 [     1018.5  439897.3    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:12] 32   -121139.07 [     1018.5  440073.7    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:13] 33   -118908.14 [     1018.5  459297.5    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:14] 34    -118734.2 [     1018.5  456853.9    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:15] 35    -119031.3 [     1018.5  450444.4    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:15] 36   -118730.37 [     1018.5  454405.7    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:16] 37   -118712.35 [     1018.5  455565.1    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:17] 38   -118712.59 [     1018.5  455721.8    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:18] 39   -118712.76 [     1018.5  455408.4    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:18] 40   -118712.35 [     1018.5  455565.1    3934.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:19] 41   -118711.22 [     1018.5  455565.1    3935.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:20] 42    -118709.4 [     1018.5  455565.1    3936.7    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:21] 43   -118574.94 [     1018.5  455565.1    4113.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:21] 44   -118554.38 [     1018.5  455565.1    4212.6    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:22] 45   -118604.24 [     1018.5  455565.1    4373.6    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:23] 46   -118561.39 [     1018.5  455565.1    4274.1    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:24] 47   -118557.56 [     1018.5  455565.1    4174.6    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:24] 48   -118554.37 [     1018.5  455565.1    4215.4    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:25] 49    -118554.4 [     1018.5  455565.1    4218.2    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:26] 50   -118554.37 [     1018.5  455565.1    4215.4    3924.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:27] 51   -118580.78 [     1018.5  455565.1    4215.4    3925.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:27] 52   -118511.65 [     1018.5  455565.1    4215.4    3923.2  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:28] 53   -113896.99 [     1018.5  455565.1    4215.4    3746.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:29] 56    -82895.69 [     1018.5  455565.1    4215.4    2338.5  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:30] 57     -96708.4 [     1018.5  455565.1    4215.4    3042.6  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:30] 58    -73324.47 [     1018.5  455565.1    4215.4    1468.1  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:31] 59    -71678.46 [     1018.5  455565.1    4215.4     898.9  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:32] 60     -71703.8 [     1018.5  455565.1    4215.4     929.2  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:33] 61    -71630.64 [     1018.5  455565.1    4215.4     804.2  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:33] 62    -71751.48 [     1018.5  455565.1    4215.4     519.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:34] 63    -71623.59 [     1018.5  455565.1    4215.4     756.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:35] 64    -71624.93 [     1018.5  455565.1    4215.4     725.1  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:36] 65    -71623.59 [     1018.5  455565.1    4215.4     756.8  252585.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:37] 66     -71623.7 [     1018.5  455565.1    4215.4     756.8  252586.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:37] 67    -71623.42 [     1018.5  455565.1    4215.4     756.8  252583.4    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:38] 68    -71604.15 [     1018.5  455565.1    4215.4     756.8  252407.0    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:39] 69    -69727.24 [     1018.5  455565.1    4215.4     756.8  233183.1    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:40] 72    -68883.31 [     1018.5  455565.1    4215.4     756.8  222684.5    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:40] 73    -69289.63 [     1018.5  455565.1    4215.4     756.8  227933.8    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:41] 74     -68423.8 [     1018.5  455565.1    4215.4     756.8  216195.9    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:42] 75     -68163.2 [     1018.5  455565.1    4215.4     756.8  212185.8    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:43] 77    -68260.64 [     1018.5  455565.1    4215.4     756.8  213717.6    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:43] 78    -68104.27 [     1018.5  455565.1    4215.4     756.8  211239.2    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:44] 79    -68068.34 [     1018.5  455565.1    4215.4     756.8  210654.1    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:45] 80    -68042.83 [     1018.5  455565.1    4215.4     756.8  210234.8    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:46] 81    -68042.83 [     1018.5  455565.1    4215.4     756.8  210234.8    1053.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:46] 82     -68042.6 [     1018.5  455565.1    4215.4     756.8  210234.8    1054.1  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:47] 83    -68042.22 [     1018.5  455565.1    4215.4     756.8  210234.8    1055.7  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:48] 84    -68012.01 [     1018.5  455565.1    4215.4     756.8  210234.8    1232.0  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:49] 85    -67999.54 [     1018.5  455565.1    4215.4     756.8  210234.8    1396.0  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:49] 86    -68001.52 [     1018.5  455565.1    4215.4     756.8  210234.8    1661.2  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:50] 87    -67997.58 [     1018.5  455565.1    4215.4     756.8  210234.8    1497.3  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:51] 88    -67998.15 [     1018.5  455565.1    4215.4     756.8  210234.8    1559.9  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:52] 89    -67997.58 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:53] 90    -67997.59 [     1018.5  455565.1    4215.4     756.8  210234.8    1506.8  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:53] 91    -67997.58 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209867.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:54] 92    -67997.53 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209868.6    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:55] 93    -67997.44 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209870.2    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:56] 94     -67997.3 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209872.8    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:56] 95    -67997.08 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209877.0    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:57] 96    -67996.71 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209883.9    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:58] 97    -67996.13 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209895.0    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:59] 98    -67995.17 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209912.9    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:26:59] 99    -67993.63 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209942.0    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:00] 100   -67991.14 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  209988.9    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:01] 101    -67987.1 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210065.0    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:02] 102   -67980.57 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210188.0    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:02] 105   -67983.07 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210141.0    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:03] 106   -67981.82 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210164.5    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:04] 107   -67979.03 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210217.0    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:05] 109   -67979.62 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210205.9    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:05] 110   -67978.67 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210223.8    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:06] 111   -67978.44 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:07] 112   -67978.44 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1    1031.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:08] 113   -67978.75 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1    1032.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:08] 114   -67977.94 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1    1030.3     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:09] 115   -67936.78 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     853.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:10] 116   -67934.79 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     671.6     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:11] 117   -68091.43 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     376.5     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:12] 118   -67965.24 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     558.9     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:12] 119   -67929.26 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     741.2     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:13] 120   -67929.21 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     744.4     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:14] 121   -67929.17 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:15] 122   -67929.17 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     754.2     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:15] 123   -67929.18 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     748.6     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:16] 124   -67929.17 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     919.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:17] 125    -67931.2 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     920.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:18] 126   -67925.88 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     918.3  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:18] 127   -67600.97 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     742.0  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:19] 129   -67306.81 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     440.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:20] 130   -67425.26 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     254.8  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:21] 131   -67307.55 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     445.7  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:21] 132   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     424.8  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:22] 133   -67320.81 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     359.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:23] 134   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:24] 135   -67305.75 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     414.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:24] 136   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  7.73e-05  1.28e-04  1.17e-05 ]
[24-11-01 19:27:25] 143   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  7.04e-03  1.28e-04  1.17e-05 ]
[24-11-01 19:27:26] 144   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  3.56e-03  1.28e-04  1.17e-05 ]
[24-11-01 19:27:27] 148   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.70e-03  1.28e-04  1.17e-05 ]
[24-11-01 19:27:28] 150   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  8.69e-03  1.28e-04  1.17e-05 ]
[24-11-01 19:27:28] 152   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.32e-03  1.28e-04  1.17e-05 ]
[24-11-01 19:27:29] 153   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  1.28e-04  1.17e-05 ]
[24-11-01 19:27:30] 155   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.85e-03  1.28e-04  1.17e-05 ]
[24-11-01 19:27:31] 156   -67305.56 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  1.28e-04  1.17e-05 ]
[24-11-01 19:27:31] 163    -76124.6 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.09e-03  1.17e-05 ]
[24-11-01 19:27:32] 164   -75902.95 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  3.61e-03  1.17e-05 ]
[24-11-01 19:27:33] 169   -75232.12 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  1.46e-03  1.17e-05 ]
[24-11-01 19:27:34] 171   -73789.99 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  6.36e-04  1.17e-05 ]
[24-11-01 19:27:34] 173   -71536.77 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  3.22e-04  1.17e-05 ]
[24-11-01 19:27:35] 175   -69437.76 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  2.02e-04  1.17e-05 ]
[24-11-01 19:27:36] 176   -65258.08 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.46e-05  1.17e-05 ]
[24-11-01 19:27:37] 177   -63915.93 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  4.16e-05  1.17e-05 ]
[24-11-01 19:27:37] 178   -63220.21 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  2.12e-05  1.17e-05 ]
[24-11-01 19:27:38] 179   -62934.13 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  8.53e-06  1.17e-05 ]
[24-11-01 19:27:39] 180   -62849.84 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.30e-07  1.17e-05 ]
[24-11-01 19:27:40] 182   -62871.79 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  3.71e-06  1.17e-05 ]
[24-11-01 19:27:40] 184   -62857.55 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  2.00e-06  1.17e-05 ]
[24-11-01 19:27:41] 185   -62849.84 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.30e-07  1.17e-05 ]
[24-11-01 19:27:42] 192  -233361.94 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.30e-07  6.98e-03 ]
[24-11-01 19:27:43] 193  -232448.09 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.30e-07  3.47e-03 ]
[24-11-01 19:27:43] 198  -229806.64 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.30e-07  1.33e-03 ]
[24-11-01 19:27:44] 200  -216551.76 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.30e-07  5.17e-04 ]
[24-11-01 19:27:45] 202  -155982.74 [     1018.5  455565.1    4215.4     756.8  210234.8    1502.3  210228.1     751.4     419.9  9.94e-03  7.30e-07  2.05e-04 ]
