[24-10-31 15:01:30] fitting objective_H2 to data for demes ['French', 'KhomaniSan', 'Yoruba']
[24-10-31 15:01:30] 0        pnames [         NK       NFY       TFY        NF        NY ]
[24-10-31 15:01:47] 86     -2982.86 [    33725.9   16449.5   83335.4    3864.1   49857.9 ]
[24-10-31 15:01:48] 87     -2982.87 [    33725.9   16461.5   83335.4    3864.1   49857.9 ]
[24-10-31 15:01:48] 88     -2982.86 [    33725.9   16437.6   83335.4    3864.1   49857.9 ]
[24-10-31 15:01:48] 89     -2982.86 [    33725.9   16449.5   83335.4    3864.1   49857.9 ]
[24-10-31 15:01:48] 90      -2982.9 [    33725.9   16449.5   83336.4    3864.1   49857.9 ]
[24-10-31 15:01:49] 91      -2982.8 [    33725.9   16449.5   83333.8    3864.1   49857.9 ]
[24-10-31 15:01:49] 92     -2976.23 [    33725.9   16449.5   83157.4    3864.1   49857.9 ]
[24-10-31 15:01:49] 93     -2834.31 [    33725.9   16449.5   75278.2    3864.1   49857.9 ]
[24-10-31 15:01:49] 94     -3269.81 [    33725.9   16449.5   62529.4    3864.1   49857.9 ]
[24-10-31 15:01:49] 95     -2900.17 [    33725.9   16449.5   70408.6    3864.1   49857.9 ]
[24-10-31 15:01:50] 96     -2853.04 [    33725.9   16449.5   78287.8    3864.1   49857.9 ]
[24-10-31 15:01:50] 97     -2834.16 [    33725.9   16449.5   75541.5    3864.1   49857.9 ]
[24-10-31 15:01:50] 98     -2834.17 [    33725.9   16449.5   75463.5    3864.1   49857.9 ]
[24-10-31 15:01:50] 99     -2834.19 [    33725.9   16449.5   75619.4    3864.1   49857.9 ]
[24-10-31 15:01:51] 100    -2834.16 [    33725.9   16449.5   75541.5    3864.1   49857.9 ]
[24-10-31 15:01:51] 101    -2834.15 [    33725.9   16449.5   75541.5    3865.1   49857.9 ]
[24-10-31 15:01:51] 102    -2834.12 [    33725.9   16449.5   75541.5    3866.8   49857.9 ]
[24-10-31 15:01:51] 103    -2834.07 [    33725.9   16449.5   75541.5    3874.4   49857.9 ]
[24-10-31 15:01:52] 104     -2834.2 [    33725.9   16449.5   75541.5    3886.8   49857.9 ]
[24-10-31 15:01:52] 105    -2834.09 [    33725.9   16449.5   75541.5    3879.1   49857.9 ]
[24-10-31 15:01:52] 106    -2834.08 [    33725.9   16449.5   75541.5    3871.5   49857.9 ]
[24-10-31 15:01:52] 107    -2834.07 [    33725.9   16449.5   75541.5    3874.5   49857.9 ]
[24-10-31 15:01:53] 108    -2834.07 [    33725.9   16449.5   75541.5    3874.3   49857.9 ]
[24-10-31 15:01:53] 109    -2834.07 [    33725.9   16449.5   75541.5    3874.4   49857.9 ]
[24-10-31 15:01:53] 110    -2834.05 [    33725.9   16449.5   75541.5    3874.4   49858.9 ]
[24-10-31 15:01:53] 111    -2834.03 [    33725.9   16449.5   75541.5    3874.4   49860.5 ]
[24-10-31 15:01:53] 113     -2832.9 [    33725.9   16449.5   75541.5    3874.4   49927.9 ]
[24-10-31 15:01:54] 114     -2832.2 [    33725.9   16449.5   75541.5    3874.4   49969.5 ]
[24-10-31 15:01:54] 115    -2831.77 [    33725.9   16449.5   75541.5    3874.4   49995.3 ]
[24-10-31 15:01:54] 117    -2831.93 [    33725.9   16449.5   75541.5    3874.4   49985.4 ]
[24-10-31 15:01:54] 119    -2831.83 [    33725.9   16449.5   75541.5    3874.4   49991.5 ]
[24-10-31 15:01:55] 120    -2831.73 [    33725.9   16449.5   75541.5    3874.4   49997.6 ]
[24-10-31 15:01:55] 121    -2831.71 [    33725.9   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:55] 123    -2831.71 [    33725.9   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:55] 124    -2831.72 [    33726.9   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:56] 125    -2831.68 [    33724.3   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:56] 126    -2828.97 [    33547.9   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:56] 127    -2811.36 [    26715.4   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:56] 128    -4225.17 [    15660.1   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:57] 129    -2980.79 [    22492.7   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:57] 130     -2791.9 [    29325.2   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:57] 131    -2792.41 [    28800.3   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:57] 132    -2791.88 [    29219.5   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:58] 133    -2791.89 [    29174.5   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:58] 134    -2791.88 [    29264.6   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:58] 135    -2791.88 [    29264.6   16449.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:58] 136    -2791.85 [    29264.6   16450.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:59] 137    -2791.79 [    29264.6   16452.2   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:59] 138    -2786.91 [    29264.6   16628.5   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:59] 139    -2785.12 [    29264.6   16807.6   75541.5    3874.4   49999.0 ]
[24-10-31 15:01:59] 140    -2788.55 [    29264.6   17097.4   75541.5    3874.4   49999.0 ]
[24-10-31 15:02:00] 141    -2785.54 [    29264.6   16918.3   75541.5    3874.4   49999.0 ]
[24-10-31 15:02:00] 142    -2785.44 [    29264.6   16739.2   75541.5    3874.4   49999.0 ]
[24-10-31 15:02:00] 143    -2785.11 [    29264.6   16822.7   75541.5    3874.4   49999.0 ]
[24-10-31 15:02:00] 144    -2785.11 [    29264.6   16818.9   75541.5    3874.4   49999.0 ]
[24-10-31 15:02:01] 145    -2785.11 [    29264.6   16826.4   75541.5    3874.4   49999.0 ]
[24-10-31 15:02:01] 146    -2785.11 [    29264.6   16822.7   75541.5    3874.4   49999.0 ]
[24-10-31 15:02:01] 147    -2785.12 [    29264.6   16822.7   75542.5    3874.4   49999.0 ]
[24-10-31 15:02:01] 148     -2785.1 [    29264.6   16822.7   75539.8    3874.4   49999.0 ]
[24-10-31 15:02:02] 149     -2783.8 [    29264.6   16822.7   75363.5    3874.4   49999.0 ]
[24-10-31 15:02:02] 150    -2778.99 [    29264.6   16822.7   73966.3    3874.4   49999.0 ]
[24-10-31 15:02:02] 151    -2792.02 [    29264.6   16822.7   71705.7    3874.4   49999.0 ]
[24-10-31 15:02:02] 152    -2780.91 [    29264.6   16822.7   73102.8    3874.4   49999.0 ]
[24-10-31 15:02:02] 153    -2779.68 [    29264.6   16822.7   74500.0    3874.4   49999.0 ]
[24-10-31 15:02:03] 154    -2778.99 [    29264.6   16822.7   73982.1    3874.4   49999.0 ]
[24-10-31 15:02:03] 155    -2778.99 [    29264.6   16822.7   73997.7    3874.4   49999.0 ]
[24-10-31 15:02:03] 156    -2778.99 [    29264.6   16822.7   73982.1    3874.4   49999.0 ]
[24-10-31 15:02:03] 157    -2779.12 [    29264.6   16822.7   73982.1    3875.4   49999.0 ]
[24-10-31 15:02:04] 158    -2778.78 [    29264.6   16822.7   73982.1    3872.8   49999.0 ]
[24-10-31 15:02:04] 159    -2773.83 [    29264.6   16822.7   73982.1    3794.5   49999.0 ]
[24-10-31 15:02:04] 160    -2790.07 [    29264.6   16822.7   73982.1    3667.8   49999.0 ]
[24-10-31 15:02:04] 161    -2776.32 [    29264.6   16822.7   73982.1    3746.1   49999.0 ]
[24-10-31 15:02:05] 162    -2774.45 [    29264.6   16822.7   73982.1    3824.4   49999.0 ]
[24-10-31 15:02:05] 163    -2773.82 [    29264.6   16822.7   73982.1    3798.2   49999.0 ]
[24-10-31 15:02:05] 164    -2773.82 [    29264.6   16822.7   73982.1    3797.5   49999.0 ]
[24-10-31 15:02:05] 165    -2773.82 [    29264.6   16822.7   73982.1    3799.0   49999.0 ]
[24-10-31 15:02:06] 166    -2773.82 [    29264.6   16822.7   73982.1    3798.2   49999.0 ]
[24-10-31 15:02:06] 168    -2773.84 [    29264.6   16822.7   73982.1    3798.2   49997.4 ]
[24-10-31 15:02:06] 169    -2773.83 [    29264.6   16822.7   73982.1    3798.2   49998.4 ]
[24-10-31 15:02:06] 170    -2773.82 [    29264.6   16822.7   73982.1    3798.2   49999.4 ]
[24-10-31 15:02:07] 171    -2773.81 [    29264.6   16822.7   73982.1    3798.2   49999.6 ]
[24-10-31 15:02:07] 172    -2773.81 [    29264.6   16822.7   73982.1    3798.2   49999.8 ]
[24-10-31 15:02:07] 173    -2773.81 [    29264.6   16822.7   73982.1    3798.2   49999.9 ]
[24-10-31 15:02:07] 174    -2773.81 [    29264.6   16822.7   73982.1    3798.2   49999.9 ]
[24-10-31 15:02:08] 175    -2773.81 [    29264.6   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:08] 176    -2773.81 [    29264.6   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:08] 177    -2773.81 [    29264.6   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:08] 180    -2773.81 [    29264.6   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:09] 181    -2773.81 [    29265.6   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:09] 182     -2773.8 [    29267.2   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:09] 183    -2773.56 [    29443.6   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:09] 184    -2773.47 [    29626.1   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:09] 185    -2773.66 [    29921.5   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:10] 186    -2773.49 [    29738.9   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:10] 187    -2773.48 [    29556.4   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:10] 188    -2773.47 [    29634.7   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:10] 189    -2773.47 [    29631.0   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:11] 190    -2773.47 [    29638.4   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:11] 191    -2773.47 [    29634.7   16822.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:11] 192    -2773.44 [    29634.7   16823.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:11] 193     -2773.4 [    29634.7   16825.3   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:12] 194    -2770.52 [    29634.7   17001.7   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:12] 195    -2770.17 [    29634.7   17082.4   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:12] 196    -2770.87 [    29634.7   17213.0   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:12] 197    -2770.26 [    29634.7   17132.2   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:13] 198    -2770.23 [    29634.7   17051.5   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:13] 199    -2770.17 [    29634.7   17088.4   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:13] 200    -2770.17 [    29634.7   17085.8   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:13] 201    -2770.17 [    29634.7   17091.1   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:14] 202    -2770.17 [    29634.7   17088.4   73982.1    3798.2   50000.0 ]
[24-10-31 15:02:14] 203    -2770.18 [    29634.7   17088.4   73983.1    3798.2   50000.0 ]
[24-10-31 15:02:14] 204    -2770.16 [    29634.7   17088.4   73980.5    3798.2   50000.0 ]
[24-10-31 15:02:14] 205    -2768.94 [    29634.7   17088.4   73804.1    3798.2   50000.0 ]
[24-10-31 15:02:15] 206    -2764.82 [    29634.7   17088.4   72526.8    3798.2   50000.0 ]
[24-10-31 15:02:15] 207    -2775.97 [    29634.7   17088.4   70460.1    3798.2   50000.0 ]
[24-10-31 15:02:15] 208    -2766.46 [    29634.7   17088.4   71737.4    3798.2   50000.0 ]
[24-10-31 15:02:15] 209     -2765.4 [    29634.7   17088.4   73014.7    3798.2   50000.0 ]
[24-10-31 15:02:15] 210    -2764.81 [    29634.7   17088.4   72541.3    3798.2   50000.0 ]
[24-10-31 15:02:16] 211    -2764.82 [    29634.7   17088.4   72555.7    3798.2   50000.0 ]
[24-10-31 15:02:16] 212    -2764.81 [    29634.7   17088.4   72541.3    3798.2   50000.0 ]
[24-10-31 15:02:16] 213    -2764.95 [    29634.7   17088.4   72541.3    3799.2   50000.0 ]
[24-10-31 15:02:16] 214     -2764.6 [    29634.7   17088.4   72541.3    3796.6   50000.0 ]
[24-10-31 15:02:17] 215    -2759.61 [    29634.7   17088.4   72541.3    3719.5   50000.0 ]
[24-10-31 15:02:17] 216     -2776.0 [    29634.7   17088.4   72541.3    3594.8   50000.0 ]
[24-10-31 15:02:17] 217    -2762.13 [    29634.7   17088.4   72541.3    3671.9   50000.0 ]
[24-10-31 15:02:17] 218    -2760.23 [    29634.7   17088.4   72541.3    3749.0   50000.0 ]
[24-10-31 15:02:18] 219     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:18] 220     -2759.6 [    29634.7   17088.4   72541.3    3722.5   50000.0 ]
[24-10-31 15:02:18] 221     -2759.6 [    29634.7   17088.4   72541.3    3724.0   50000.0 ]
[24-10-31 15:02:18] 222     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:19] 224    -2759.62 [    29634.7   17088.4   72541.3    3723.2   49998.4 ]
[24-10-31 15:02:19] 225    -2759.61 [    29634.7   17088.4   72541.3    3723.2   49999.4 ]
[24-10-31 15:02:19] 227     -2759.6 [    29634.7   17088.4   72541.3    3723.2   49999.7 ]
[24-10-31 15:02:19] 229     -2759.6 [    29634.7   17088.4   72541.3    3723.2   49999.9 ]
[24-10-31 15:02:20] 231     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:20] 233     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:20] 235     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:20] 237     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:20] 238     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:21] 239     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:21] 240     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:21] 241     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:21] 243     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:22] 244     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:22] 246     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:22] 248     -2759.6 [    29634.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:22] 249     -2759.6 [    29635.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:23] 250     -2759.6 [    29637.4   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:23] 251    -2759.49 [    29813.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:23] 252    -2759.49 [    29844.4   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:23] 253     -2759.5 [    29893.9   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:24] 254    -2759.49 [    29863.3   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:24] 255    -2759.49 [    29832.7   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:24] 256    -2759.49 [    29846.5   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:24] 257    -2759.49 [    29848.6   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:25] 258    -2759.49 [    29846.5   17088.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:25] 259    -2759.47 [    29846.5   17089.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:25] 260    -2759.43 [    29846.5   17091.1   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:25] 261    -2757.09 [    29846.5   17267.4   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:25] 262    -2756.94 [    29846.5   17321.6   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:26] 263    -2757.24 [    29846.5   17409.3   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:26] 264    -2756.98 [    29846.5   17355.1   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:26] 265    -2756.97 [    29846.5   17300.9   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:26] 266    -2756.94 [    29846.5   17325.9   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:27] 267    -2756.94 [    29846.5   17328.3   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:27] 268    -2756.94 [    29846.5   17325.9   72541.3    3723.2   50000.0 ]
[24-10-31 15:02:27] 269    -2756.95 [    29846.5   17325.9   72542.3    3723.2   50000.0 ]
[24-10-31 15:02:27] 270    -2756.93 [    29846.5   17325.9   72539.7    3723.2   50000.0 ]
[24-10-31 15:02:28] 271     -2755.7 [    29846.5   17325.9   72363.3    3723.2   50000.0 ]
[24-10-31 15:02:28] 272    -2751.66 [    29846.5   17325.9   71114.7    3723.2   50000.0 ]
[24-10-31 15:02:28] 273    -2762.61 [    29846.5   17325.9   69094.3    3723.2   50000.0 ]
[24-10-31 15:02:28] 274    -2753.27 [    29846.5   17325.9   70343.0    3723.2   50000.0 ]
[24-10-31 15:02:29] 275    -2752.24 [    29846.5   17325.9   71591.6    3723.2   50000.0 ]
[24-10-31 15:02:29] 276    -2751.66 [    29846.5   17325.9   71129.0    3723.2   50000.0 ]
[24-10-31 15:02:29] 277    -2751.66 [    29846.5   17325.9   71143.1    3723.2   50000.0 ]
[24-10-31 15:02:29] 278    -2751.66 [    29846.5   17325.9   71129.0    3723.2   50000.0 ]
[24-10-31 15:02:30] 279     -2751.8 [    29846.5   17325.9   71129.0    3724.2   50000.0 ]
[24-10-31 15:02:30] 280    -2751.44 [    29846.5   17325.9   71129.0    3721.6   50000.0 ]
[24-10-31 15:02:30] 281    -2746.67 [    29846.5   17325.9   71129.0    3647.7   50000.0 ]
[24-10-31 15:02:30] 282    -2762.27 [    29846.5   17325.9   71129.0    3528.3   50000.0 ]
[24-10-31 15:02:31] 283    -2749.06 [    29846.5   17325.9   71129.0    3602.1   50000.0 ]
[24-10-31 15:02:31] 284    -2747.27 [    29846.5   17325.9   71129.0    3675.9   50000.0 ]
[24-10-31 15:02:31] 285    -2746.66 [    29846.5   17325.9   71129.0    3651.2   50000.0 ]
