[24-11-05 14:46:12] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:46:12] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:50:09] 210     -9008.1 [    14003.53467099742521.1  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:10] 211     -9008.1 [    14003.54198126674398.9  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:11] 212     -9008.1 [    14003.55380953105092.8  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:11] 213     -9008.1 [    14003.56522399444596.1  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:12] 214     -9008.1 [    14003.58369298431088.1  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:13] 215     -9008.1 [    14003.510136082650048.2  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:13] 216     -9008.1 [    14003.512994799586989.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:14] 217     -9008.1 [    14003.515750543412775.1  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:15] 218     -9008.1 [    14003.520209430618187.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:16] 219     -9008.1 [    14003.524480830811307.7  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:16] 220     -9008.1 [    14003.531392101551383.5  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:17] 221     -9008.1 [    14003.538052348774708.4  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:18] 222     -9008.1 [    14003.548828855230453.7  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:19] 223     -9008.1 [    14003.559140086904045.8  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:19] 224     -9008.1 [    14003.575824010333794.8  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:20] 225     -9008.1 [    14003.591757532338303.3  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:21] 226     -9008.1 [    14003.5117538512681346.2  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:21] 227     -9008.1 [    14003.5142060998023767.2  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:22] 228     -9008.1 [    14003.5181739213072306.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:23] 229     -9008.1 [    14003.5221374320051207.6  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:24] 230     -9008.1 [    14003.5285505270736707.8  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:24] 231     -9008.1 [    14003.5345218964156406.4  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:25] 232     -9008.1 [    14003.5441837750375055.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:26] 233     -9008.1 [    14003.5536577056186905.6  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:27] 234     -9008.1 [    14003.5689868474126877.5  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:27] 235     -9008.1 [    14003.5845963122881406.1  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:28] 236     -9008.1 [    14003.51098529571784291.2  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:29] 237     -9008.1 [    14003.51329183299076104.2  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:29] 238     -9008.1 [    14003.51702388872060985.8  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:30] 239     -9008.1 [    14003.52076746312556411.5  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:31] 240     -9008.1 [    14003.52682469379430987.5  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:32] 241     -9008.1 [    14003.53262219422129390.5  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:33] 242     -9008.1 [    14003.54200274702716858.5  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:34] 243     -9008.1 [    14003.54858387832884358.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:35] 244     -9008.1 [    14003.55923237253341797.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:37] 245     -9008.1 [    14003.56475367377870123.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:38] 246     -9008.1 [    14003.57368732691781187.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:39] 247     -9008.1 [    14003.59153813648455888.0  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:41] 248     -9008.1 [    14003.51.204213532910808e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:42] 249     -9008.1 [    14003.51.3059705786841464e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:43] 250     -9008.1 [    14003.51.4706169384849642e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:45] 251     -9008.1 [    14003.51.7006623889640508e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:46] 252     -9008.1 [    14003.52.0728837493845296e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:47] 253     -9008.1 [    14003.52.036490793385218e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:48] 254     -9008.1 [    14003.52.6751505660711184e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:50] 255     -9008.1 [    14003.53.6496387525417864e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:51] 256     -9008.1 [    14003.53.470875223467022e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:52] 257     -9008.1 [    14003.55.226393770849667e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:54] 258     -9008.1 [    14003.54.543386628246498e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:55] 259     -9008.1 [    14003.57.77763700014244e+16  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:56] 260     -9008.1 [    14003.51.1905635287407944e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:58] 261     -9008.1 [    14003.51.8584876868145293e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:50:59] 262     -9008.1 [    14003.52.796456676012034e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:00] 263     -9008.1 [    14003.52.2167599497423434e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:02] 264     -9008.1 [    14003.52.4381843894886717e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:03] 265     -9008.1 [    14003.52.5750322216828544e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:05] 266     -9008.1 [    14003.52.659608834805154e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:06] 267     -9008.1 [    14003.52.711880057319581e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:07] 268     -9008.1 [    14003.52.7441854500550624e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:08] 269     -9008.1 [    14003.52.7441854500550624e+17  849164.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:09] 270    -9008.11 [    14003.52.7441854500550624e+17  849165.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:10] 271    -9008.08 [    14003.52.7441854500550624e+17  849163.2    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:11] 272    -9006.34 [    14003.52.7441854500550624e+17  848986.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:11] 273    -8841.06 [    14003.52.7441854500550624e+17  829762.9    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:12] 274     -8688.5 [    14003.52.7441854500550624e+17  773911.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:14] 275    -9908.64 [    14003.52.7441854500550624e+17  683542.7    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:15] 276    -8901.53 [    14003.52.7441854500550624e+17  739393.9    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:16] 277    -8682.31 [    14003.52.7441854500550624e+17  795245.0    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:18] 278     -8674.3 [    14003.52.7441854500550624e+17  785956.7    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:19] 279    -8674.33 [    14003.52.7441854500550624e+17  786588.8    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:20] 280    -8674.34 [    14003.52.7441854500550624e+17  785324.6    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:22] 281     -8674.3 [    14003.52.7441854500550624e+17  785956.7    1365.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:22] 282    -8672.72 [    14003.52.7441854500550624e+17  785956.7    1366.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:23] 283    -8670.18 [    14003.52.7441854500550624e+17  785956.7    1367.6    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:24] 284    -8471.05 [    14003.52.7441854500550624e+17  785956.7    1544.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:25] 285    -8429.55 [    14003.52.7441854500550624e+17  785956.7    1683.1    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:26] 286    -8604.43 [    14003.52.7441854500550624e+17  785956.7    1908.1    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:27] 287    -8459.21 [    14003.52.7441854500550624e+17  785956.7    1769.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:28] 288    -8432.73 [    14003.52.7441854500550624e+17  785956.7    1630.0    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:28] 289    -8428.82 [    14003.52.7441854500550624e+17  785956.7    1666.8    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:29] 290    -8428.84 [    14003.52.7441854500550624e+17  785956.7    1669.8    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:30] 291    -8428.85 [    14003.52.7441854500550624e+17  785956.7    1663.8    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:31] 292    -8428.82 [    14003.52.7441854500550624e+17  785956.7    1666.8    3155.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:32] 293    -8430.05 [    14003.52.7441854500550624e+17  785956.7    1666.8    3156.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:32] 294    -8426.82 [    14003.52.7441854500550624e+17  785956.7    1666.8    3154.3   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:33] 295    -8290.37 [    14003.52.7441854500550624e+17  785956.7    1666.8    2977.9   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:35] 296    -8278.56 [    14003.52.7441854500550624e+17  785956.7    1666.8    2915.6   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:36] 297    -8296.83 [    14003.52.7441854500550624e+17  785956.7    1666.8    2814.7   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:37] 298    -8280.21 [    14003.52.7441854500550624e+17  785956.7    1666.8    2877.0   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:38] 299    -8280.92 [    14003.52.7441854500550624e+17  785956.7    1666.8    2939.4   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:39] 300    -8278.34 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:40] 301    -8278.35 [    14003.52.7441854500550624e+17  785956.7    1666.8    2908.2   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:41] 302    -8278.35 [    14003.52.7441854500550624e+17  785956.7    1666.8    2903.2   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:42] 303    -8278.34 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:44] 304    -8278.34 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31037.6   39410.5  1.10e-05 ]
[24-11-05 14:51:45] 305    -8278.34 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31039.3   39410.5  1.10e-05 ]
[24-11-05 14:51:46] 306    -8278.34 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   39410.5  1.10e-05 ]
[24-11-05 14:51:47] 307    -8278.71 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   39411.5  1.10e-05 ]
[24-11-05 14:51:48] 308    -8277.73 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   39408.9  1.10e-05 ]
[24-11-05 14:51:49] 309    -8212.03 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   39232.5  1.10e-05 ]
[24-11-05 14:51:50] 310     -7562.9 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   29326.0  1.10e-05 ]
[24-11-05 14:51:52] 311   -52719.74 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   13296.7  1.10e-05 ]
[24-11-05 14:51:53] 312    -13345.8 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   23203.3  1.10e-05 ]
[24-11-05 14:51:55] 313     -6899.3 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   33109.9  1.10e-05 ]
[24-11-05 14:51:56] 314    -6914.83 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32347.3  1.10e-05 ]
[24-11-05 14:51:57] 315    -6898.37 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  1.10e-05 ]
[24-11-05 14:51:58] 316    -6898.37 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32992.0  1.10e-05 ]
[24-11-05 14:52:00] 317    -6898.73 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32862.3  1.10e-05 ]
[24-11-05 14:52:01] 318    -6898.37 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  1.10e-05 ]
[24-11-05 14:52:02] 333  -233142.96 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  5.08e-04 ]
[24-11-05 14:52:04] 334  -223546.15 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  2.59e-04 ]
[24-11-05 14:52:05] 335  -192124.29 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  1.06e-04 ]
[24-11-05 14:52:05] 336  -124977.23 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  4.73e-05 ]
[24-11-05 14:52:06] 338    -53375.2 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  2.49e-05 ]
[24-11-05 14:52:07] 339    -52620.5 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  2.28e-06 ]
[24-11-05 14:52:08] 340    -11364.2 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  1.35e-05 ]
[24-11-05 14:52:08] 341    -6734.67 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  1.08e-05 ]
[24-11-05 14:52:09] 342    -6384.35 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  9.59e-06 ]
[24-11-05 14:52:10] 343   -11948.46 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1   6.8e-06 ]
[24-11-05 14:52:11] 344    -6337.81 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  9.89e-06 ]
[24-11-05 14:52:11] 345    -6337.77 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  9.91e-06 ]
[24-11-05 14:52:12] 346    -6337.93 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  9.92e-06 ]
[24-11-05 14:52:13] 347    -6337.73 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  9.90e-06 ]
[24-11-05 14:52:14] 348    -4162.96 [    19162.65.4883709001100275e+17  722748.6    1968.6    2655.5   31036.6   26443.7  8.78e-06 ]
[24-11-05 14:52:16] 349    -6337.73 [    14003.52.7441854500550624e+17  785956.7    1666.8    2905.7   31036.6   32927.1  9.90e-06 ]
[24-11-05 14:52:17] 350    -4162.96 [    19162.65.4883709001100275e+17  722748.6    1968.6    2655.5   31036.6   26443.7  8.78e-06 ]
[24-11-05 14:52:18] 351  -131720.42 [    27510.39.928556260604262e+17  620475.7    2457.0    2250.7   31036.6   15953.4  6.96e-06 ]
[24-11-05 14:52:19] 352   -20478.18 [    22351.17.184370741516568e+17  683683.8    2155.2    2500.9   31036.6   22436.8  8.08e-06 ]
[24-11-05 14:52:21] 353    -2326.71 [    17192.04.440185360494332e+17  746891.9    1853.4    2751.1   31036.6   28920.2  9.21e-06 ]
[24-11-05 14:52:22] 354     -2362.0 [    17603.04.65877668139009e+17  741857.0    1877.4    2731.1   31036.6   28403.7  9.12e-06 ]
[24-11-05 14:52:23] 355    -2320.71 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  9.18e-06 ]
[24-11-05 14:52:24] 356    -2320.87 [    17285.24.489743139394862e+17  745750.4    1858.8    2746.6   31036.6   28803.1  9.19e-06 ]
[24-11-05 14:52:26] 357    -2321.56 [    17351.54.5250069311541344e+17  744938.2    1862.7    2743.3   31036.6   28719.8  9.17e-06 ]
[24-11-05 14:52:27] 358    -2320.71 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  9.18e-06 ]
[24-11-05 14:52:28] 373  -405412.15 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  5.06e-04 ]
[24-11-05 14:52:30] 374  -389494.62 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  2.57e-04 ]
[24-11-05 14:52:31] 375  -334461.54 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  1.04e-04 ]
[24-11-05 14:52:32] 376  -210921.68 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  4.54e-05 ]
[24-11-05 14:52:34] 378   -79343.83 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  2.30e-05 ]
[24-11-05 14:52:35] 379  -108389.97 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  4.28e-07 ]
[24-11-05 14:52:36] 380   -11005.72 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  1.25e-05 ]
[24-11-05 14:52:38] 381    -8972.88 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  6.33e-06 ]
[24-11-05 14:52:39] 382    -2342.91 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  9.23e-06 ]
[24-11-05 14:52:40] 383    -2276.66 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  8.98e-06 ]
[24-11-05 14:52:42] 384    -3115.85 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  7.97e-06 ]
[24-11-05 14:52:43] 385    -2275.47 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:44] 386    -2275.47 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:46] 387    -2275.47 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  8.95e-06 ]
[24-11-05 14:52:47] 388    -2275.47 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:48] 389    -2275.47 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:50] 390    -2275.47 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:51] 391    -2275.47 [    17318.34.5073750352744986e+17  745344.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:52] 392    -2275.47 [    17318.34.5073750352744986e+17  745345.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:53] 393    -2275.46 [    17318.34.5073750352744986e+17  745346.9    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:55] 394    -2275.06 [    17318.34.5073750352744986e+17  745523.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:56] 395    -2266.86 [    17318.34.5073750352744986e+17  752724.3    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:57] 396    -2286.53 [    17318.34.5073750352744986e+17  764375.7    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:52:59] 397    -2269.65 [    17318.34.5073750352744986e+17  757174.7    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:00] 398    -2268.11 [    17318.34.5073750352744986e+17  749973.7    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:01] 399    -2266.86 [    17318.34.5073750352744986e+17  752863.6    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:02] 400    -2266.86 [    17318.34.5073750352744986e+17  752938.8    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:04] 401    -2266.86 [    17318.34.5073750352744986e+17  752863.6    1860.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:05] 402    -2267.82 [    17318.34.5073750352744986e+17  752863.6    1861.7    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:06] 403    -2265.32 [    17318.34.5073750352744986e+17  752863.6    1859.1    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:07] 404     -2205.4 [    17318.34.5073750352744986e+17  752863.6    1736.4    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:09] 405    -2327.12 [    17318.34.5073750352744986e+17  752863.6    1537.8    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:10] 406    -2221.53 [    17318.34.5073750352744986e+17  752863.6    1660.5    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:11] 407    -2215.33 [    17318.34.5073750352744986e+17  752863.6    1783.3    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:13] 408    -2205.24 [    17318.34.5073750352744986e+17  752863.6    1729.2    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:14] 409    -2205.24 [    17318.34.5073750352744986e+17  752863.6    1730.5    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:15] 410    -2205.25 [    17318.34.5073750352744986e+17  752863.6    1727.9    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:16] 411    -2205.24 [    17318.34.5073750352744986e+17  752863.6    1729.2    2744.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:18] 412    -2205.49 [    17318.34.5073750352744986e+17  752863.6    1729.2    2745.9   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:19] 413    -2204.85 [    17318.34.5073750352744986e+17  752863.6    1729.2    2743.3   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:20] 414    -2199.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2701.6   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:22] 415    -2211.78 [    17318.34.5073750352744986e+17  752863.6    1729.2    2634.0   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:23] 416    -2201.51 [    17318.34.5073750352744986e+17  752863.6    1729.2    2675.7   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:24] 417    -2200.59 [    17318.34.5073750352744986e+17  752863.6    1729.2    2717.5   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:26] 418    -2199.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:27] 419    -2199.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.2   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:28] 420    -2199.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2701.1   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:30] 421    -2199.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:31] 422    -2199.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31037.6   28761.4  8.94e-06 ]
[24-11-05 14:53:32] 423    -2199.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31039.3   28761.4  8.94e-06 ]
[24-11-05 14:53:33] 424    -2199.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31036.6   28761.4  8.94e-06 ]
[24-11-05 14:53:35] 425    -2199.58 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31036.6   28762.4  8.94e-06 ]
[24-11-05 14:53:36] 426    -2199.21 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31036.6   28764.1  8.94e-06 ]
[24-11-05 14:53:37] 427    -2161.64 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31036.6   28940.4  8.94e-06 ]
[24-11-05 14:53:39] 428    -2065.82 [    17318.34.5073750352744986e+17  752863.6    1729.2    2700.7   31036.6   29872.7  8.94e-06 ]
